node,mae,rmse,mape
167,4.649021625518799,10.881156921386719,13438635008.0
168,4.80905818939209,11.483970642089844,12227206144.0
169,4.718879699707031,10.881576538085938,13508708352.0
170,7.387022018432617,11.850482940673828,14151889920.0
171,3.8718690872192383,10.352785110473633,12702217216.0
172,7.065191745758057,12.142382621765137,12001737728.0
173,3.661386728286743,10.342872619628906,12954070016.0
174,7.657980442047119,12.732908248901367,20333987840.0
175,6.253551959991455,11.881893157958984,13820035072.0
176,6.002564430236816,13.159346580505371,14511337472.0
177,3.678964853286743,10.081940650939941,12681702400.0
178,4.206120491027832,10.82097053527832,13444298752.0
179,4.260293006896973,9.489434242248535,10642493440.0
180,7.808904647827148,14.559427261352539,30268547072.0
181,7.5518975257873535,14.748132705688477,28713615360.0
182,5.067676544189453,11.571889877319336,12812743680.0
183,4.731058597564697,13.364664077758789,21524457472.0
184,3.662220001220703,10.251873016357422,12360161280.0
185,5.281266212463379,12.206188201904297,14116860928.0
186,5.313295364379883,11.505918502807617,13830846464.0
187,7.512514591217041,12.922545433044434,8515770368.0
188,5.966482639312744,11.707600593566895,13970327552.0
189,5.351325988769531,12.423554420471191,19431057408.0
190,6.837125301361084,13.079318046569824,12844161024.0
191,7.124256610870361,11.241057395935059,11165715456.0
192,5.792816162109375,11.149348258972168,12214438912.0
193,6.669407844543457,10.969537734985352,9649743872.0
194,6.454413414001465,12.10511589050293,15780584448.0
195,6.653313636779785,12.678914070129395,12613817344.0
196,4.202114105224609,6.5846734046936035,13507974144.0
197,5.667881011962891,8.756540298461914,9618420736.0
198,6.063076972961426,12.61872386932373,13843519488.0
199,6.37653923034668,13.504109382629395,12962145280.0
200,4.401130199432373,10.46566390991211,14971441152.0
201,4.389795780181885,11.372791290283203,12650330112.0
202,3.847423791885376,10.03776741027832,12520452096.0
203,4.00911283493042,11.123085021972656,14683075584.0
204,5.121943950653076,10.31755542755127,11538309120.0
205,6.525807857513428,13.18992805480957,12852581376.0
206,7.466940402984619,13.9782075881958,12063661056.0
