node,mae,rmse,mape
59,5.261961460113525,10.830717086791992,15745804288.0
60,7.312341213226318,11.840057373046875,28118566912.0
61,9.578402519226074,15.456995964050293,14057385984.0
62,9.300085067749023,15.936342239379883,27930839040.0
63,7.971665859222412,12.602307319641113,31950501888.0
64,6.439619541168213,11.729432106018066,14442461184.0
65,5.509361267089844,10.609668731689453,14577600512.0
66,5.807101249694824,13.339028358459473,25129668608.0
67,6.268006324768066,12.707991600036621,19751061504.0
68,7.275477409362793,12.375251770019531,14707365888.0
69,8.32139778137207,13.50214958190918,17944475648.0
70,7.229222297668457,11.7395658493042,35964190720.0
71,6.132399559020996,10.82507610321045,34391371776.0
72,7.471920490264893,12.586155891418457,17782609920.0
73,7.377993583679199,12.162619590759277,14290579456.0
74,6.3714447021484375,11.978333473205566,15225665536.0
75,7.2360453605651855,11.687376976013184,13017327616.0
76,7.2219977378845215,12.238515853881836,17018706944.0
77,9.467350959777832,16.34089469909668,33032108032.0
78,6.599282264709473,12.320589065551758,14664683520.0
79,5.823878288269043,12.152605056762695,14744092672.0
80,6.230677604675293,11.353017807006836,14728043520.0
81,8.803855895996094,12.870924949645996,41185275904.0
82,8.660853385925293,13.03171443939209,40118734848.0
83,7.33884334564209,14.956255912780762,29276581888.0
84,6.68255090713501,11.608292579650879,13361293312.0
85,5.54874324798584,11.082306861877441,15153246208.0
86,6.729975700378418,11.506569862365723,14455614464.0
87,7.41305685043335,12.124794960021973,13978806272.0
88,7.389314651489258,12.891249656677246,14225317888.0
89,5.862674236297607,11.195516586303711,14770432000.0
90,6.127819538116455,12.8494234085083,21158969344.0
91,9.618671417236328,12.690685272216797,12221661184.0
92,5.777252197265625,12.343514442443848,20203771904.0
93,7.399119853973389,11.812701225280762,14417489920.0
94,5.487882137298584,10.620656967163086,14336361472.0
95,7.352235794067383,13.04340934753418,18398466048.0
96,11.245234489440918,18.539701461791992,49989537792.0
97,6.991034030914307,12.434371948242188,15389835264.0
98,6.136324405670166,10.864249229431152,13801094144.0
99,5.101099491119385,10.726910591125488,15175060480.0
100,7.772053241729736,12.682913780212402,13591494656.0
101,6.752814769744873,11.8077392578125,19240056832.0
102,6.188169002532959,11.625004768371582,18398769152.0
103,6.31911039352417,11.833850860595703,14621652992.0
104,5.643717288970947,11.40634536743164,15433041920.0
105,7.325692176818848,14.257301330566406,29089042432.0
106,6.842755317687988,14.900151252746582,32833683456.0
107,4.96647310256958,10.74046516418457,15723324416.0
108,6.0200371742248535,13.131457328796387,22537117696.0
109,5.93104887008667,11.415030479431152,25805948928.0
110,5.497631549835205,10.904876708984375,15007409152.0
111,7.030910015106201,13.214201927185059,19375976448.0
112,6.181944370269775,10.78704833984375,14203326464.0
113,7.483948230743408,12.395594596862793,14349739008.0
114,7.011621952056885,12.114899635314941,16176634880.0
115,6.159850597381592,12.387530326843262,15401747456.0
116,6.5641679763793945,12.141608238220215,14874377216.0
117,6.388576507568359,11.650819778442383,15152235520.0
118,5.538132667541504,12.176321983337402,18875299840.0
119,6.454441547393799,12.020756721496582,15162507264.0
120,7.894919395446777,13.119791030883789,18966204416.0
121,5.930985927581787,12.19674301147461,22062096384.0
122,6.585630893707275,12.44295597076416,14508893184.0
123,5.2349090576171875,10.765206336975098,15267768320.0
124,7.597677707672119,13.475318908691406,19356628992.0
125,7.372360706329346,13.21921157836914,18443960320.0
126,6.468587398529053,11.092222213745117,15186022400.0
127,10.481024742126465,17.472089767456055,28336599040.0
128,6.004740238189697,11.744210243225098,15040324608.0
129,5.790646076202393,11.431085586547852,19426660352.0
130,7.208802223205566,12.363622665405273,14013692928.0
131,6.3901591300964355,10.887289047241211,13885061120.0
132,5.7219767570495605,12.272934913635254,21162369024.0
133,6.125033378601074,10.967494010925293,14280317952.0
134,7.480190277099609,13.087119102478027,17612062720.0
135,5.034693717956543,10.82026481628418,15469739008.0
136,6.384903430938721,11.417121887207031,14786422784.0
137,7.717957019805908,12.734591484069824,16691913728.0
138,7.9079155921936035,12.875667572021484,25234114560.0
139,8.606683731079102,13.789910316467285,20287744000.0
140,7.564268112182617,12.465107917785645,14444851200.0
141,8.031359672546387,12.729633331298828,15943034880.0
142,6.607128143310547,12.843609809875488,21039546368.0
143,6.1325860023498535,12.579683303833008,21527277568.0
144,8.229072570800781,11.93981647491455,13616825344.0
145,7.445172309875488,13.2759428024292,15207816192.0
146,7.059431552886963,11.932711601257324,17078193152.0
147,5.649202346801758,11.413163185119629,20207575040.0
148,8.82599925994873,13.49592113494873,17479989248.0
149,7.117546558380127,13.612180709838867,15090050048.0
150,8.251462936401367,13.391308784484863,24206360576.0
151,5.9105706214904785,11.191113471984863,13598813184.0
152,4.499359130859375,10.215361595153809,15379256320.0
153,4.484943866729736,10.292030334472656,14894726144.0
154,5.798925876617432,10.869966506958008,14211160064.0
155,9.594307899475098,15.101105690002441,13159124992.0
156,4.436628818511963,9.339752197265625,14149907456.0
157,6.904590606689453,12.178438186645508,14553713664.0
158,6.832202911376953,11.163324356079102,14231170048.0
159,8.686055183410645,14.473876953125,12969821184.0
160,8.997346878051758,13.863997459411621,22486939648.0
161,7.054147720336914,12.575206756591797,26533869568.0
162,7.288181781768799,12.6610746383667,14779793408.0
163,10.16398811340332,15.538081169128418,12687797248.0
164,7.543403148651123,12.602205276489258,15283456000.0
165,7.982435703277588,13.499720573425293,17818138624.0
166,9.242697715759277,14.421523094177246,31545939968.0
167,6.197253227233887,11.180209159851074,15096963072.0
168,5.797506809234619,11.40311050415039,15103763456.0
169,5.391656875610352,10.818960189819336,15106236416.0
170,6.925503730773926,11.58452320098877,18951497728.0
171,4.913676738739014,10.470389366149902,15097389056.0
172,7.413731575012207,12.081829071044922,14302049280.0
173,4.635138988494873,10.315999984741211,15124858880.0
174,8.224117279052734,12.848970413208008,26046339072.0
175,7.574226379394531,12.497042655944824,15063733248.0
176,7.70668363571167,13.59291934967041,17334099968.0
177,4.164027690887451,9.997940063476562,15080203264.0
178,4.868760585784912,10.7693510055542,15714452480.0
179,4.579665660858154,9.398429870605469,13973336064.0
180,8.004926681518555,14.435270309448242,34055229440.0
181,7.896181583404541,14.86517333984375,34290169856.0
182,5.65077018737793,11.540360450744629,15094865920.0
183,5.757853984832764,13.479655265808105,23575255040.0
184,4.486038684844971,10.161867141723633,14967819264.0
185,6.505458354949951,12.167557716369629,15891648512.0
186,5.74303674697876,11.425971031188965,14928814080.0
187,8.59949779510498,13.33949089050293,11580292096.0
188,6.922833442687988,12.508757591247559,14521963520.0
189,5.979276657104492,12.402124404907227,21552891904.0
190,7.187124252319336,12.59779167175293,14836860928.0
191,7.629748821258545,11.501962661743164,12968803328.0
192,6.116297245025635,11.004817962646484,14071081984.0
193,7.321905612945557,11.336166381835938,12575610880.0
194,6.537196159362793,11.991278648376465,18183084032.0
195,7.692684650421143,12.473745346069336,14653042688.0
196,6.394682884216309,8.816802978515625,18141872128.0
197,6.86848783493042,10.361099243164062,13707839488.0
198,7.669327259063721,12.770517349243164,15096599552.0
199,7.577392578125,12.846190452575684,14327886848.0
200,4.969708442687988,10.475181579589844,15197692928.0
201,5.550999164581299,11.285329818725586,15126636544.0
202,4.397845268249512,9.938068389892578,14866495488.0
203,4.862832546234131,11.030235290527344,16679680000.0
204,5.995488166809082,10.382848739624023,14257630208.0
205,7.134141445159912,12.770501136779785,15368414208.0
206,8.018985748291016,13.989336967468262,13947798528.0
