node,mae,rmse,mape
82,1.9280542135238647,4.007450580596924,173185.75
83,1.4714220762252808,3.168290615081787,161574.859375
84,2.7346513271331787,6.219722270965576,9.10108470916748
85,1.7193411588668823,3.368715286254883,3.5650200843811035
86,1.0357173681259155,1.666881799697876,162914.0625
87,2.4085183143615723,5.95367956161499,170450.1875
88,2.469907283782959,5.372140407562256,157506.140625
89,2.2600631713867188,6.009918689727783,169630.21875
90,2.413689374923706,5.308791160583496,6.960243225097656
91,1.6715320348739624,3.639616012573242,168247.96875
92,1.0815292596817017,2.357210874557495,1.8673993349075317
93,3.112415313720703,6.917305946350098,170178.765625
94,2.4488179683685303,5.806230068206787,6.8015828132629395
95,1.082918643951416,2.085493326187134,169439.546875
96,1.807080626487732,4.264077663421631,4.87540340423584
97,2.279299020767212,4.883613586425781,171564.109375
98,1.941354751586914,3.99365234375,4.2551703453063965
99,2.081691265106201,4.23997688293457,176609.671875
100,2.019261360168457,3.186445474624634,3.310079574584961
101,1.3884046077728271,2.930643320083618,164099.875
102,2.0771069526672363,3.8132762908935547,175061.921875
103,1.8001590967178345,4.070754051208496,3.9764914512634277
104,2.4289045333862305,4.703568935394287,159707.3125
105,1.4509799480438232,3.4506454467773438,3.2907228469848633
106,1.9202470779418945,4.820996284484863,168800.015625
107,1.957875370979309,4.191061973571777,4.340192794799805
108,2.1509366035461426,5.273860931396484,6.968830585479736
109,2.6455235481262207,6.078061580657959,180664.984375
110,1.3742663860321045,3.076859712600708,2.5712313652038574
111,0.5875610709190369,1.0160921812057495,0.9291403889656067
112,2.083157777786255,4.869529724121094,4.734385967254639
113,2.115098476409912,4.847674369812012,169389.203125
114,1.6990737915039062,4.174933433532715,5.1431050300598145
115,3.175966739654541,6.054315090179443,158142.6875
116,1.6090149879455566,3.296128273010254,158704.890625
117,0.3354775011539459,0.820216178894043,169824.65625
118,2.1536495685577393,4.994143962860107,172309.734375
119,1.502306342124939,3.8132376670837402,168841.140625
120,1.7609803676605225,3.063459634780884,3.4003727436065674
121,2.1981000900268555,4.505895614624023,170451.171875
122,1.763289451599121,4.2362213134765625,4.149990081787109
123,1.4955823421478271,3.914961576461792,3.9048097133636475
124,1.5357707738876343,3.3980181217193604,3.008474111557007
125,1.3081799745559692,2.359734535217285,171837.390625
126,1.67010498046875,3.2403907775878906,166147.125
127,2.1908862590789795,5.2190704345703125,6.3058576583862305
128,2.1703696250915527,4.933503150939941,169068.21875
129,1.6666055917739868,3.5823237895965576,3.7837724685668945
130,1.653449296951294,3.170048713684082,3.0420660972595215
131,1.501222848892212,2.9816651344299316,2.772975206375122
132,3.103649854660034,4.94599723815918,6.397536277770996
133,4.915778160095215,6.714549541473389,135169.171875
134,5.469964981079102,7.638452053070068,169198.40625
135,2.920847177505493,5.536066055297852,169019.25
136,2.3819406032562256,4.2355499267578125,177240.625
137,1.6976890563964844,3.6122090816497803,3.2250962257385254
138,2.604891538619995,4.642886161804199,5.963377475738525
139,1.3817243576049805,3.531500816345215,168249.1875
140,0.9485633373260498,2.013314962387085,167630.609375
141,1.9797499179840088,4.837759494781494,179428.265625
142,2.1679253578186035,5.732454776763916,178422.296875
143,1.1350598335266113,2.1541223526000977,1.956824779510498
144,1.605114221572876,3.382168769836426,3.8490307331085205
145,1.5007104873657227,3.5820250511169434,3.220741033554077
146,4.948037624359131,6.827273845672607,166529.46875
147,1.6276426315307617,3.605774164199829,167776.03125
148,0.3297390341758728,0.4649794399738312,0.4958754777908325
149,2.0855445861816406,4.042499542236328,163374.453125
150,2.9742276668548584,6.885923385620117,9.922159194946289
151,1.6252202987670898,3.621342182159424,3.2495219707489014
152,1.5323842763900757,2.7664010524749756,147013.015625
153,1.3744401931762695,2.9719910621643066,171968.28125
154,1.407157063484192,3.4856836795806885,172542.046875
155,1.2991303205490112,2.8634610176086426,164708.328125
156,1.3795698881149292,2.872248411178589,2.281557321548462
157,2.0212697982788086,4.162827968597412,4.08109188079834
158,2.27938175201416,3.6949539184570312,168644.953125
159,1.5044130086898804,3.39856219291687,3.3913161754608154
160,1.8884146213531494,3.2010722160339355,3.3052988052368164
161,1.4228187799453735,3.8328654766082764,160635.0625
162,1.8275136947631836,4.01116418838501,156449.359375
163,2.1451358795166016,3.974766492843628,168424.4375
164,1.2374120950698853,2.3044188022613525,170623.203125
165,3.0394039154052734,6.022276401519775,6.673091888427734
166,2.7053380012512207,5.824966907501221,162163.03125
167,1.3229459524154663,2.5028812885284424,159317.71875
168,2.0614380836486816,3.6461899280548096,173129.0
169,2.1451549530029297,4.180644512176514,4.78275203704834
170,1.2184884548187256,2.1177868843078613,170331.28125
171,1.3155109882354736,2.8617210388183594,162666.765625
172,1.464856743812561,2.9934065341949463,174309.03125
173,1.7173618078231812,4.4405107498168945,173178.03125
174,3.4781715869903564,5.476238250732422,6.82815408706665
175,1.9256165027618408,3.8189287185668945,3.51519775390625
176,2.2534432411193848,4.204404830932617,4.732081890106201
177,0.3819856643676758,0.5544809699058533,0.5811257362365723
178,2.0846049785614014,4.595038414001465,4.6124467849731445
179,1.4092063903808594,2.827610731124878,2.43499755859375
180,1.635774850845337,3.1352670192718506,2.9589779376983643
181,1.2436370849609375,3.2877800464630127,168297.015625
182,1.8210324048995972,3.9791831970214844,4.4075822830200195
183,2.1529462337493896,3.6797149181365967,4.256253242492676
184,1.6600311994552612,4.392380237579346,165803.6875
185,1.2964504957199097,2.578537940979004,169426.09375
186,1.7558338642120361,3.709651231765747,171429.234375
187,1.8934379816055298,4.077022075653076,4.796892166137695
188,1.5522332191467285,3.132309913635254,3.3098227977752686
189,0.9072664380073547,1.7707642316818237,1.419083595275879
190,1.229451298713684,3.0211598873138428,170103.078125
191,1.3070454597473145,2.7810170650482178,169570.671875
192,1.5634583234786987,3.025256395339966,167769.390625
193,1.5104981660842896,3.0797903537750244,178728.65625
194,1.524652361869812,3.317589282989502,168580.15625
195,1.8981504440307617,3.975836753845215,170730.0
196,2.068530797958374,4.2029900550842285,176483.5625
197,1.6575807332992554,3.9426119327545166,168761.90625
198,2.866976261138916,4.142738342285156,167314.609375
199,1.979936957359314,4.8568034172058105,173198.828125
200,2.598374843597412,5.650314807891846,171597.6875
201,3.0470669269561768,6.190499305725098,171356.390625
202,1.3804594278335571,2.031064510345459,162918.109375
203,2.285824775695801,4.855297565460205,163856.953125
204,1.2462100982666016,1.8691158294677734,163112.671875
205,1.7543277740478516,3.331742525100708,163532.4375
206,1.4762037992477417,2.457230806350708,167633.890625
207,2.2872562408447266,3.6213505268096924,171596.359375
208,1.8289953470230103,3.615391969680786,160813.703125
209,0.9531601071357727,1.7618125677108765,170109.046875
210,1.6536922454833984,3.2845139503479004,3.1561176776885986
211,1.9178431034088135,3.5087380409240723,3.732102394104004
212,1.0229873657226562,1.524487853050232,168619.921875
213,1.876870036125183,4.518989086151123,4.072873115539551
214,1.7401323318481445,3.040409564971924,3.3707120418548584
215,1.4662162065505981,2.4608442783355713,2.537539482116699
216,1.4770872592926025,3.3224880695343018,167466.265625
217,2.0401458740234375,4.37914514541626,170372.25
218,1.2909220457077026,2.666496515274048,163250.171875
219,1.7711955308914185,3.901015281677246,167820.6875
220,1.586050033569336,3.2253732681274414,3.0856778621673584
221,1.4028863906860352,3.032411575317383,2.7313170433044434
222,1.4815318584442139,2.8889119625091553,2.960530996322632
223,1.1805899143218994,2.32149076461792,2.1385610103607178
224,1.4485470056533813,2.9748923778533936,2.7430436611175537
225,1.7213376760482788,3.584124803543091,3.428455352783203
226,2.137244939804077,4.83143949508667,4.9842095375061035
227,2.2534677982330322,4.899477958679199,169988.296875
228,1.0229613780975342,2.101978063583374,171773.71875
229,1.6090213060379028,2.8370614051818848,2.815983772277832
230,1.6866449117660522,3.2759287357330322,2.941023826599121
231,3.1738319396972656,4.656393051147461,165778.640625
232,2.150085210800171,4.1254072189331055,177689.9375
233,1.508575677871704,3.3015668392181396,2.668614625930786
234,2.305940866470337,3.40281343460083,3.750748634338379
235,2.3760509490966797,5.7252116203308105,169806.75
236,1.6344002485275269,3.870704412460327,3.4601759910583496
237,1.237778663635254,2.2539100646972656,173614.03125
238,1.5716745853424072,3.332129716873169,165412.640625
239,0.9175052046775818,2.0843937397003174,164837.15625
240,1.415331244468689,3.675849199295044,165281.96875
241,1.3918522596359253,3.5825321674346924,157191.453125
242,0.5974249839782715,1.205207347869873,170189.671875
243,2.6299901008605957,4.635320663452148,166348.953125
244,1.6350088119506836,3.233246326446533,168197.59375
245,0.9177773594856262,2.189932107925415,171529.140625
246,1.6588648557662964,3.4365439414978027,173324.625
247,1.2316523790359497,2.3778069019317627,2.290285587310791
248,1.6441879272460938,3.8406951427459717,3.49627947807312
249,1.793779969215393,3.4106202125549316,3.454416513442993
250,3.6988744735717773,7.613326072692871,172276.265625
251,2.229099750518799,4.167815685272217,161798.890625
252,1.0886588096618652,2.7483224868774414,162759.59375
253,1.9889580011367798,4.482142925262451,179975.96875
254,2.4488284587860107,3.864859104156494,170890.453125
255,0.912983238697052,2.161970615386963,159923.640625
256,1.4955819845199585,3.0888848304748535,166834.390625
257,2.2347211837768555,5.475419044494629,177074.59375
258,1.3345329761505127,2.92819881439209,170856.9375
259,1.3543752431869507,3.054995059967041,170849.296875
260,1.370851993560791,2.703748941421509,2.4672303199768066
261,1.384068489074707,3.2194273471832275,171826.0
262,1.0763702392578125,2.5351433753967285,171081.046875
263,1.7813665866851807,3.134129524230957,167445.578125
264,1.802598476409912,3.7249257564544678,165410.75
265,1.5470596551895142,2.819159507751465,173973.59375
266,1.1804919242858887,1.9320563077926636,169652.703125
267,1.5571128129959106,2.8794851303100586,171279.328125
268,2.37773060798645,4.029453754425049,168880.8125
269,1.6744461059570312,3.842825412750244,3.4253926277160645
270,1.6809661388397217,3.544696807861328,167696.171875
271,1.6248598098754883,3.6993227005004883,170523.40625
272,1.4032219648361206,2.6627197265625,164474.296875
273,0.9303370118141174,1.912264347076416,162996.328125
274,3.1478755474090576,6.537359237670898,168258.03125
275,3.923797607421875,7.2974982261657715,169822.34375
276,2.387789487838745,5.690904140472412,168444.96875
277,2.325385808944702,5.200870513916016,168268.828125
278,2.260800838470459,5.436093330383301,170324.171875
279,2.818592071533203,5.842411518096924,168279.578125
280,2.2970592975616455,4.223663330078125,170235.640625
281,2.2977795600891113,5.398656845092773,169992.546875
282,1.9734784364700317,3.573889970779419,168488.671875
283,3.552304267883301,5.686427593231201,163393.90625
284,2.1893277168273926,3.8593568801879883,161133.59375
285,1.7282499074935913,3.5486271381378174,161746.6875
286,1.8564026355743408,4.563536643981934,170456.4375
287,1.6344983577728271,2.932037353515625,170189.484375
288,1.1412458419799805,1.7630441188812256,170632.140625
289,1.4715439081192017,2.6883671283721924,168715.96875
290,1.7343767881393433,4.1759443283081055,170824.484375
291,1.1442053318023682,1.9041279554367065,1.8954100608825684
292,3.7641913890838623,4.942380428314209,159891.046875
293,3.688307523727417,5.1655964851379395,163821.453125
294,1.6420665979385376,3.9546475410461426,169927.015625
295,3.1884989738464355,5.731601238250732,164193.390625
296,1.127168893814087,2.26961350440979,167769.5625
297,1.4707859754562378,2.519712448120117,168247.796875
298,1.6999675035476685,4.617595195770264,172394.484375
299,2.5520036220550537,5.7733659744262695,171253.46875
300,2.264633893966675,4.6015214920043945,171482.859375
301,1.7382103204727173,4.11444091796875,4.555951118469238
302,2.7247133255004883,4.893503189086914,171367.140625
303,2.642223358154297,4.692046642303467,170640.8125
304,2.4816806316375732,4.8723673820495605,169800.421875
305,2.8312153816223145,4.723909378051758,167257.09375
306,1.2428303956985474,2.998650550842285,172002.84375
307,2.0031113624572754,3.3088719844818115,168269.96875
308,2.6881823539733887,3.971816062927246,155437.96875
309,1.7377463579177856,4.2043843269348145,174491.890625
310,2.1436758041381836,4.950688362121582,161324.9375
311,2.294448137283325,5.001724720001221,177575.140625
312,1.5027214288711548,3.7889907360076904,171346.65625
313,2.4335744380950928,3.878709316253662,167129.15625
314,1.3141279220581055,2.7194747924804688,168678.875
315,1.2064744234085083,2.6154863834381104,172368.875
316,1.6092966794967651,3.4149346351623535,164252.796875
317,1.5784128904342651,3.802220344543457,169447.578125
318,1.2911614179611206,2.574863910675049,156554.390625
319,1.2608692646026611,2.3553929328918457,176292.703125
320,2.250293731689453,4.2476396560668945,161442.28125
321,1.7245184183120728,3.9391489028930664,174826.375
322,1.3287748098373413,2.461559534072876,170171.96875
323,2.0803868770599365,5.256897926330566,169133.515625
324,2.0068907737731934,4.853779315948486,168932.890625
