node,mae,rmse,mape
42,2.0592141151428223,4.0770063400268555,162216.234375
43,2.7527124881744385,5.074596881866455,165528.65625
44,1.6730324029922485,3.993795871734619,167853.953125
45,3.573885917663574,7.140027046203613,154258.90625
46,2.9748852252960205,6.335600852966309,167421.90625
47,1.3537367582321167,3.2542226314544678,171473.578125
48,2.4479055404663086,5.293582916259766,168674.75
49,2.0418460369110107,3.5583391189575195,4.082871913909912
50,1.0535227060317993,2.236732244491577,162306.875
51,2.03495192527771,4.5329718589782715,4.348106861114502
52,2.292719841003418,5.01687479019165,4.994147777557373
53,2.173278331756592,4.129543304443359,161686.140625
54,2.3667614459991455,4.660355567932129,5.631568431854248
55,3.3082447052001953,7.347593307495117,17.057674407958984
56,3.4359242916107178,6.799504280090332,176438.03125
57,3.0340576171875,6.886923789978027,7.6761274337768555
58,2.2279322147369385,5.077299118041992,167892.609375
59,2.971540689468384,6.685122489929199,168631.109375
60,2.4661436080932617,5.539482116699219,167653.75
61,3.3139944076538086,6.597677707672119,7.968989849090576
62,1.2577179670333862,2.591719627380371,169360.15625
63,1.8946256637573242,3.1694376468658447,3.2286086082458496
64,1.519648551940918,2.5647127628326416,2.6901304721832275
65,1.9077942371368408,3.725799322128296,169825.25
66,2.584575653076172,6.249981880187988,155142.484375
67,2.4184024333953857,5.530436992645264,7.223489761352539
68,3.058589458465576,6.7877092361450195,170183.328125
69,1.8012434244155884,4.2612385749816895,4.300517559051514
70,1.6225967407226562,3.3936846256256104,168104.296875
71,2.443711042404175,4.086113929748535,4.642214298248291
72,2.276451826095581,4.7343645095825195,162357.078125
73,2.386728525161743,4.3673095703125,167596.515625
74,1.8842501640319824,3.614438533782959,155172.703125
75,2.244649887084961,5.3696722984313965,161161.984375
76,1.944996953010559,3.3422539234161377,3.2238662242889404
77,2.0485663414001465,4.253119945526123,4.914270401000977
78,1.3544297218322754,2.7340500354766846,169184.84375
79,3.0125441551208496,6.138293266296387,172282.6875
80,3.9672985076904297,6.858537673950195,165727.890625
81,2.638136863708496,6.433622360229492,8.223712921142578
82,3.264754295349121,6.313617706298828,171066.265625
83,1.4766812324523926,3.3204126358032227,162704.84375
84,3.2327919006347656,7.157246112823486,11.493767738342285
85,1.9504103660583496,4.276813507080078,4.44811487197876
86,1.13300359249115,1.9342468976974487,161973.40625
87,3.3338968753814697,7.259628772735596,168468.234375
88,3.3711724281311035,6.7932047843933105,157177.8125
89,2.552312135696411,6.553442001342773,168504.765625
90,3.5945146083831787,7.406832695007324,10.697452545166016
91,2.094663381576538,4.554094314575195,166101.53125
92,1.385160207748413,2.716874599456787,2.289384603500366
93,3.3752758502960205,7.5124688148498535,168581.5625
94,3.0382449626922607,6.699840068817139,9.263314247131348
95,1.3098258972167969,2.512599468231201,168772.046875
96,2.22121262550354,5.075945854187012,6.225587368011475
97,2.4544713497161865,5.219121932983398,170564.953125
98,2.292147159576416,4.451762676239014,5.0604963302612305
99,2.781364679336548,5.390407562255859,173468.328125
100,2.299616575241089,3.5265610218048096,3.7188377380371094
101,1.4718083143234253,3.2032320499420166,163589.984375
102,2.3205113410949707,4.1054301261901855,172691.0625
103,2.09533429145813,4.8338518142700195,4.566380500793457
104,2.7748796939849854,5.771060466766357,160838.640625
105,2.537632942199707,5.287544250488281,6.061506271362305
106,2.3678696155548096,5.600042343139648,168035.234375
107,2.7504701614379883,5.442354202270508,6.389660358428955
108,2.634636640548706,6.2855939865112305,8.131315231323242
109,3.648815631866455,7.389418601989746,176631.28125
110,1.6747740507125854,3.539126396179199,3.0395190715789795
111,0.8608381748199463,1.3179723024368286,1.3410087823867798
112,2.725490093231201,5.633728981018066,6.391376972198486
113,2.5900094509124756,6.018519878387451,167584.96875
114,2.588115930557251,6.075671672821045,8.529947280883789
115,3.7859318256378174,6.827633857727051,158932.34375
116,1.7705755233764648,3.5163064002990723,158031.671875
117,0.5989129543304443,1.1413078308105469,168689.15625
118,2.996675729751587,6.37652587890625,170546.953125
119,1.9934271574020386,5.030814170837402,167751.8125
120,1.9071152210235596,3.2050578594207764,3.6508147716522217
121,3.4764564037323,6.572427272796631,169563.53125
122,1.9505581855773926,4.583876609802246,4.4175872802734375
123,1.7122151851654053,4.5308451652526855,4.178332805633545
124,2.101621389389038,4.263759136199951,4.154404640197754
125,1.3863756656646729,2.567230224609375,169327.59375
126,2.197359800338745,4.201369762420654,165070.34375
127,2.5631425380706787,6.134162902832031,7.9652228355407715
128,2.3602254390716553,5.302783489227295,168105.15625
129,2.116586685180664,4.709323406219482,4.964605808258057
130,1.8978136777877808,3.5390028953552246,3.4086122512817383
131,1.8982466459274292,3.717904806137085,3.7124435901641846
132,3.3542492389678955,5.355293273925781,6.951055526733398
133,5.421838760375977,7.52811336517334,141963.796875
134,6.218931674957275,8.487417221069336,167004.40625
135,3.482062816619873,6.3924431800842285,167881.15625
136,2.8731324672698975,4.791253566741943,174338.28125
137,2.2483761310577393,4.7397847175598145,4.456577301025391
138,3.2323243618011475,5.630558490753174,7.78298807144165
139,1.4887566566467285,3.996333599090576,166566.9375
140,1.0977661609649658,2.2672698497772217,166992.0625
141,3.141298770904541,6.580742359161377,175384.015625
142,3.3447628021240234,7.498197078704834,174071.140625
143,1.4482436180114746,2.794867753982544,2.454925298690796
144,2.116899251937866,4.557352542877197,5.25911808013916
145,2.039658546447754,4.590669631958008,4.765680313110352
146,5.766002655029297,7.992467403411865,167199.296875
147,1.8265267610549927,4.041906356811523,167397.3125
148,0.5941632390022278,0.7377417683601379,0.892200767993927
149,2.616574287414551,5.341392993927002,162256.109375
150,3.0562920570373535,6.879842758178711,11.869467735290527
151,1.8782755136489868,4.120640754699707,3.696091413497925
152,2.323540210723877,3.3146395683288574,152071.921875
153,1.5501137971878052,3.1958580017089844,170068.078125
154,1.6294008493423462,3.7229716777801514,169753.546875
155,1.3305176496505737,3.054208993911743,164447.75
156,1.9088858366012573,3.4148356914520264,3.050468683242798
157,2.3926539421081543,4.63222074508667,4.672323226928711
158,2.2995071411132812,3.823234796524048,167155.21875
159,1.8020845651626587,4.175379276275635,4.184559345245361
160,2.157593250274658,3.724655866622925,3.7510242462158203
161,1.8388338088989258,4.67186164855957,160596.859375
162,2.54256534576416,5.418795108795166,155758.0625
163,2.448540687561035,4.2748565673828125,167585.59375
164,1.3708995580673218,2.507876396179199,169230.046875
165,3.20444917678833,6.304688930511475,7.3130035400390625
166,2.9007370471954346,6.137924671173096,161466.15625
167,1.251065731048584,2.528707265853882,160308.703125
168,2.3429501056671143,4.061990261077881,170852.625
169,2.532353401184082,4.870765209197998,6.446321964263916
170,1.4199538230895996,2.429013252258301,169605.78125
171,1.5031929016113281,3.370516538619995,161090.265625
172,2.2846457958221436,4.313133716583252,171379.828125
173,1.9249624013900757,4.728681564331055,170941.53125
174,4.318081855773926,6.945287227630615,8.950197219848633
175,2.174534797668457,4.038401126861572,3.850630283355713
176,2.3968119621276855,4.333358287811279,4.9451165199279785
177,0.6499335765838623,0.8909931182861328,0.9865773916244507
178,2.3642375469207764,5.06022834777832,5.098448753356934
179,1.747164011001587,3.387474775314331,2.935995578765869
180,1.7846951484680176,3.4217638969421387,3.143921375274658
181,1.5549936294555664,3.9110283851623535,167630.859375
182,2.3791277408599854,5.458992004394531,6.594453811645508
183,2.3671553134918213,4.212169170379639,4.802044868469238
184,1.9230893850326538,4.948326587677002,164564.03125
185,1.4990712404251099,2.830080986022949,168693.015625
186,2.2418699264526367,4.541503429412842,169114.0625
187,2.3999099731445312,4.934499263763428,5.728701114654541
188,1.9086390733718872,3.5775294303894043,3.765397071838379
189,1.0747779607772827,1.6029947996139526,1.6516860723495483
190,1.5057674646377563,3.347912549972534,168770.015625
191,1.4973970651626587,3.2504689693450928,168688.59375
192,1.6774189472198486,3.3691680431365967,167089.75
193,2.1728105545043945,3.720768451690674,175198.796875
194,2.165616273880005,4.458953857421875,167531.828125
195,2.3210017681121826,4.846437931060791,169776.171875
196,2.6911561489105225,5.527604103088379,174143.28125
197,2.357944965362549,5.279117584228516,167754.984375
198,3.1616594791412354,4.609504222869873,167585.28125
199,2.2635788917541504,5.258730888366699,171749.859375
200,3.050633192062378,6.7084503173828125,170226.875
201,3.460937738418579,7.123890399932861,169502.71875
202,1.4477362632751465,2.1614480018615723,162195.578125
203,2.8189456462860107,5.790262699127197,162985.953125
204,1.3971061706542969,2.1488993167877197,163443.3125
205,1.987778902053833,3.829904556274414,163662.671875
206,1.6115026473999023,2.687973976135254,166422.75
207,2.409297227859497,3.8126564025878906,171129.703125
208,1.9975769519805908,4.07389497756958,160945.921875
209,1.1345312595367432,2.0729761123657227,169343.390625
210,1.7382466793060303,3.536125659942627,3.278369426727295
211,2.0357682704925537,3.736546516418457,3.9359357357025146
212,1.192001461982727,1.8693758249282837,167878.96875
213,2.042008638381958,4.79074764251709,4.203577518463135
214,2.1558449268341064,3.900683641433716,4.336092472076416
215,1.5924631357192993,2.6334781646728516,2.7079203128814697
216,1.745827317237854,3.882756233215332,165519.09375
217,2.5945169925689697,5.7393693923950195,168632.109375
218,1.6616606712341309,3.3971195220947266,162485.171875
219,2.131685256958008,4.667099952697754,166760.921875
220,1.981292724609375,3.957418203353882,3.906636953353882
221,1.5052472352981567,3.1922800540924072,2.8783562183380127
222,1.6523734331130981,3.412529945373535,3.359793186187744
223,1.2808845043182373,2.6545650959014893,2.2900311946868896
224,1.7254858016967773,3.3219621181488037,3.175126791000366
225,1.94318687915802,4.069503307342529,3.8830156326293945
226,2.4991955757141113,5.641799449920654,5.812347412109375
227,2.631058931350708,5.638463973999023,168793.34375
228,1.2482572793960571,2.4516239166259766,170018.4375
229,1.6329574584960938,2.8448612689971924,2.8789021968841553
230,2.187263011932373,3.837865114212036,3.666512966156006
231,3.305769443511963,4.8453569412231445,166835.09375
232,2.679299831390381,4.756960391998291,174702.3125
233,2.352890729904175,4.06369686126709,4.217684745788574
234,2.5486416816711426,4.042653560638428,4.1458868980407715
235,3.3696482181549072,7.166061878204346,168917.375
236,2.28285813331604,5.0629682540893555,5.176916599273682
237,1.6308754682540894,2.6951675415039062,170981.609375
238,1.6107635498046875,3.5743250846862793,163829.5
239,1.024796724319458,2.3839845657348633,164442.890625
240,1.4663622379302979,3.8940775394439697,164941.015625
241,1.5444139242172241,3.99053955078125,156447.015625
242,0.9452543258666992,1.7144830226898193,169247.3125
243,2.8127353191375732,5.118351936340332,165508.140625
244,1.9297467470169067,3.7649693489074707,166138.3125
245,1.165408730506897,2.4654688835144043,169970.90625
246,2.0224647521972656,3.9827146530151367,171424.453125
247,1.3863976001739502,2.4641661643981934,2.4787099361419678
248,1.8091447353363037,3.967759609222412,3.6917083263397217
249,1.9501982927322388,3.735860824584961,3.7432901859283447
250,3.9506733417510986,8.555383682250977,169471.265625
251,2.491973638534546,5.087164402008057,160845.0625
252,1.1048579216003418,2.902920961380005,162100.046875
253,2.779700517654419,5.299561977386475,174560.625
254,2.6287028789520264,4.322784423828125,169129.15625
255,0.9602611064910889,2.2597687244415283,159866.546875
256,1.6677359342575073,3.2652931213378906,166074.40625
257,3.2454843521118164,7.301449298858643,173087.828125
258,1.5869193077087402,3.292470932006836,169589.875
259,1.6119643449783325,3.3558311462402344,168770.65625
260,1.5908063650131226,2.9084930419921875,2.7144479751586914
261,1.6211814880371094,3.2811291217803955,169409.59375
262,1.280509352684021,2.636916160583496,169217.984375
263,2.1000001430511475,3.3866398334503174,165944.859375
264,1.9570751190185547,3.760559320449829,164622.890625
265,1.615654468536377,2.916167974472046,171993.265625
266,1.296580195426941,2.1441071033477783,168384.296875
267,1.6549116373062134,3.1296818256378174,169956.09375
268,2.4214022159576416,4.030828952789307,168290.171875
269,1.9394524097442627,4.466137409210205,4.010562419891357
270,1.976192831993103,4.1920247077941895,167486.84375
271,1.9376654624938965,4.341497421264648,169311.84375
272,1.4347373247146606,2.9060733318328857,162138.09375
273,1.1072543859481812,2.1579513549804688,162357.46875
274,3.5633480548858643,7.544656753540039,168491.390625
275,4.3961968421936035,8.214873313903809,168829.28125
276,2.857133626937866,6.320516586303711,168384.5
277,2.6031408309936523,5.627789497375488,167831.421875
278,2.583069086074829,6.139118194580078,168616.84375
279,3.4188199043273926,6.938079357147217,167768.6875
280,2.3791611194610596,4.476191997528076,170912.578125
281,2.8643381595611572,6.375123977661133,169227.421875
282,2.0464835166931152,3.8276329040527344,167781.453125
283,3.8323113918304443,5.892183303833008,161737.8125
284,2.3983919620513916,4.0938873291015625,161231.859375
285,1.783448338508606,3.7213823795318604,162621.5625
286,2.449730396270752,5.833070755004883,168681.359375
287,1.7099264860153198,3.0987935066223145,169944.78125
288,1.2955917119979858,1.9795892238616943,168940.609375
289,1.9854483604431152,3.705035448074341,167762.140625
290,2.36665940284729,5.531015872955322,169136.796875
291,1.3034344911575317,2.167940378189087,2.1523101329803467
292,4.158069133758545,5.818998336791992,159753.328125
293,3.941434621810913,5.758152961730957,166918.265625
294,2.4199397563934326,5.39014196395874,167990.9375
295,3.516974687576294,6.362724781036377,163995.328125
296,1.566646933555603,3.0460550785064697,167946.40625
297,2.060051679611206,3.6570582389831543,167542.953125
298,2.3180646896362305,5.680835247039795,169843.6875
299,2.815366506576538,6.404038429260254,169432.109375
300,2.5314743518829346,5.176647663116455,170114.28125
301,1.8313255310058594,4.1702141761779785,4.765249252319336
302,3.3674654960632324,5.859948635101318,170271.40625
303,3.165471315383911,5.456626892089844,169473.3125
304,2.915809392929077,5.547206878662109,170906.6875
305,3.297985315322876,5.4580607414245605,167025.1875
306,1.457831621170044,3.192690134048462,170040.703125
307,2.277280569076538,3.555703639984131,168445.75
308,2.5642013549804688,3.931185007095337,158267.375
309,2.2777488231658936,5.624809265136719,172278.9375
310,3.082287073135376,6.816930294036865,161336.6875
311,3.24147629737854,6.1558451652526855,174980.71875
312,1.737013339996338,4.0890655517578125,170232.1875
313,2.6132028102874756,4.313961982727051,166090.78125
314,1.5379661321640015,3.1475231647491455,167830.03125
315,1.4284446239471436,3.0106263160705566,170607.875
316,1.7615604400634766,3.8538050651550293,162924.078125
317,1.8785851001739502,4.523868083953857,168650.390625
318,1.4234868288040161,2.856398344039917,156994.03125
319,1.5628736019134521,2.688171863555908,172551.84375
320,2.7589592933654785,5.061067581176758,161110.78125
321,2.122417688369751,4.311947822570801,172983.40625
322,1.5876905918121338,2.87082576751709,169086.5
323,2.738213062286377,6.167756080627441,168438.390625
324,2.3983120918273926,5.826364517211914,167080.0625
