node,mae,rmse,mape
114,5.417182445526123,11.747794151306152,16178693120.0
115,5.522408485412598,12.102273941040039,15320633344.0
116,5.9674835205078125,12.062873840332031,14812779520.0
117,5.8718743324279785,11.686540603637695,15084278784.0
118,4.895111083984375,12.066131591796875,19478120448.0
119,5.5668416023254395,11.886220932006836,14863101952.0
120,7.464962482452393,13.053228378295898,18172016640.0
121,5.653186798095703,12.206052780151367,22266578944.0
122,5.436489105224609,11.872745513916016,14646948864.0
123,4.253553867340088,10.601884841918945,15278096384.0
124,7.23166036605835,13.299410820007324,18251868160.0
125,7.207912445068359,13.112957954406738,17754972160.0
126,5.923351764678955,10.678535461425781,14840124416.0
127,10.185393333435059,17.171878814697266,27942389760.0
128,5.372586727142334,11.404618263244629,14582789120.0
129,5.3546528816223145,11.318432807922363,18442020864.0
130,7.113224029541016,12.372371673583984,13422630912.0
131,6.325301170349121,10.893964767456055,13301161984.0
132,4.944650173187256,12.151649475097656,22853584896.0
133,5.960564136505127,10.862641334533691,13719508992.0
134,7.308840751647949,13.012792587280273,17297139712.0
135,4.6534104347229,10.60462474822998,15359841280.0
136,5.467797756195068,11.181554794311523,14867185664.0
137,7.295065879821777,12.480607986450195,16068988928.0
138,6.083986282348633,11.556103706359863,23827159040.0
139,7.909292697906494,13.491897583007812,17599178752.0
140,7.397172927856445,12.245288848876953,13558484992.0
141,7.1478047370910645,12.47387409210205,15734315008.0
142,6.068670749664307,12.403756141662598,19075059712.0
143,6.243031978607178,12.593056678771973,22225842176.0
144,6.5731916427612305,10.373132705688477,11971035136.0
145,6.0055413246154785,12.733659744262695,15307295744.0
146,6.98528528213501,11.899263381958008,16328737792.0
147,5.07038688659668,11.182376861572266,18826715136.0
148,7.82875919342041,13.146533966064453,16937313280.0
149,6.800501346588135,13.50590705871582,14703808512.0
150,7.85455322265625,13.166722297668457,21606297600.0
151,5.382633686065674,10.857804298400879,13085240320.0
152,4.109238624572754,10.036727905273438,14957414400.0
153,4.220643997192383,10.204632759094238,14775601152.0
154,5.262446880340576,10.499798774719238,13419139072.0
155,8.449291229248047,14.442152976989746,12713675776.0
156,4.113195896148682,9.187921524047852,13389829120.0
157,5.830252170562744,11.894400596618652,14247947264.0
158,6.7896647453308105,11.205572128295898,13704902656.0
159,8.433034896850586,14.011178970336914,12837075968.0
160,8.032703399658203,12.976505279541016,19234336768.0
161,6.026665687561035,11.928004264831543,23732131840.0
162,5.782891750335693,12.213284492492676,14743575552.0
163,8.908121109008789,14.764196395874023,12166341632.0
164,7.314756393432617,12.57857894897461,14839846912.0
165,7.6740193367004395,13.100958824157715,16937883648.0
166,7.7406086921691895,13.680426597595215,29135974400.0
167,4.4590888023376465,10.72134780883789,15025057792.0
168,5.3125081062316895,11.251191139221191,14815758336.0
169,4.8411970138549805,10.66050910949707,14969993216.0
170,6.461487770080566,11.386869430541992,17164453888.0
171,4.029991626739502,10.246037483215332,14849364992.0
172,7.319486141204834,11.93692398071289,13932059648.0
173,4.024521827697754,10.237162590026855,14795764736.0
174,7.879929542541504,12.683220863342285,23597727744.0
175,6.437170505523682,11.84799861907959,14796611584.0
176,6.08469295501709,12.951234817504883,16928665600.0
177,3.825977087020874,9.911111831665039,14781468672.0
178,4.410976886749268,10.65914535522461,15723968512.0
179,4.198394298553467,9.246675491333008,13473026048.0
180,7.795347213745117,14.394552230834961,33020717056.0
181,7.780092716217041,14.797714233398438,33552408576.0
182,5.3295793533325195,11.428006172180176,15015145472.0
183,5.459131240844727,13.368431091308594,26558679040.0
184,3.9224390983581543,10.031445503234863,14898011136.0
185,5.488122463226318,12.015819549560547,16455742464.0
186,5.508643627166748,11.426095962524414,14561280000.0
187,7.695363521575928,12.60474681854248,10513369088.0
188,5.863956451416016,11.377490997314453,14491419648.0
189,5.386940002441406,12.327204704284668,22323075072.0
190,6.7938103675842285,12.653901100158691,14846126080.0
191,7.0633463859558105,11.081989288330078,12611281920.0
192,5.822109222412109,10.857029914855957,13872678912.0
193,6.711062431335449,10.850125312805176,11810166784.0
194,6.4861602783203125,11.803695678710938,17540069376.0
195,6.575257778167725,12.18221664428711,14715590656.0
196,4.219975471496582,6.681014060974121,17183313920.0
197,5.4385666847229,8.742127418518066,12048733184.0
198,5.884186267852783,12.341423034667969,15025860608.0
199,6.669818878173828,12.892742156982422,14084379648.0
200,4.309262752532959,10.357121467590332,15122262016.0
