node,mae,rmse,mape
116,6.349222183227539,12.322845458984375,16834946048.0
117,6.054954528808594,11.883686065673828,17110585344.0
118,5.382150650024414,12.292917251586914,21378004992.0
119,5.697661876678467,11.846654891967773,16880935936.0
120,7.607480049133301,13.2033109664917,20758071296.0
121,6.058122634887695,12.364596366882324,24097906688.0
122,6.034583568572998,12.38467788696289,16128222208.0
123,4.616386413574219,10.707491874694824,16744353792.0
124,7.902291297912598,13.455679893493652,20979744768.0
125,7.89337158203125,13.604973793029785,20712329216.0
126,6.245229721069336,10.893278121948242,17856612352.0
127,10.30923080444336,17.905447006225586,30296227840.0
128,5.957255840301514,11.523200035095215,16448225280.0
129,5.714832782745361,11.379338264465332,21000382464.0
130,7.3985137939453125,12.781547546386719,16135023616.0
131,6.487890243530273,10.901154518127441,15534049280.0
132,5.2230658531188965,12.467207908630371,23325143040.0
133,6.189298152923584,10.82952880859375,15579689984.0
134,7.641326904296875,13.342077255249023,20510148608.0
135,5.420285701751709,10.856117248535156,17202690048.0
136,5.969532012939453,11.419569969177246,16623391744.0
137,7.2579216957092285,12.33336353302002,18644176896.0
138,6.48751974105835,11.799545288085938,27720822784.0
139,8.204046249389648,13.663674354553223,20508604416.0
140,7.872831344604492,12.281018257141113,15236599808.0
141,7.234320640563965,12.680070877075195,18014255104.0
142,6.394609451293945,12.620790481567383,20717930496.0
143,6.25482177734375,12.747161865234375,23260127232.0
144,6.785042762756348,10.55770492553711,13636772864.0
145,6.4216790199279785,13.326213836669922,17477167104.0
146,7.035613059997559,11.859702110290527,18650578944.0
147,5.723396301269531,11.373587608337402,21793218560.0
148,8.027055740356445,13.476651191711426,19134443520.0
149,6.841264724731445,13.89136791229248,16907397120.0
150,8.313462257385254,13.751581192016602,25442975744.0
151,5.680915355682373,11.112249374389648,14525240320.0
152,4.683592796325684,10.313157081604004,18625216512.0
153,4.879583358764648,10.410099983215332,16500723712.0
154,5.803175926208496,10.617712020874023,15197540352.0
155,8.793886184692383,15.060487747192383,14118303744.0
156,4.650546550750732,9.205772399902344,14968782848.0
157,6.40219259262085,12.110124588012695,16352053248.0
158,6.752368450164795,11.240361213684082,16423938048.0
159,8.656075477600098,14.648797035217285,14679892992.0
160,8.247578620910645,13.5172700881958,21062868992.0
161,6.449317932128906,12.24712085723877,23500840960.0
162,6.561278820037842,12.824189186096191,16647465984.0
163,9.03837776184082,15.416693687438965,14354446336.0
164,7.039623737335205,12.392072677612305,16884886528.0
165,8.084580421447754,13.338690757751465,19156647936.0
166,7.847742557525635,13.892753601074219,29541404672.0
167,4.70049524307251,10.86129379272461,17148172288.0
168,5.384910583496094,11.349550247192383,16882388992.0
169,5.22227144241333,10.851591110229492,16553378816.0
170,6.857268810272217,11.560128211975098,19391578112.0
171,4.36422061920166,10.338419914245605,16931084288.0
172,7.353527069091797,11.8991117477417,16307800064.0
173,4.395987510681152,10.365708351135254,17162754048.0
174,8.176458358764648,12.856120109558105,27682387968.0
175,6.295011043548584,11.666241645812988,16282563584.0
176,6.531137943267822,13.242181777954102,18960578560.0
177,4.355748176574707,10.027016639709473,16732721152.0
178,4.986728191375732,11.18183708190918,18110500864.0
179,4.78177547454834,9.392094612121582,15515662336.0
180,8.46180534362793,14.565646171569824,37668057088.0
181,8.48120403289795,14.990882873535156,40523038720.0
182,5.430277347564697,11.434122085571289,17112194048.0
183,5.407102584838867,13.323904991149902,25866149888.0
184,4.383852481842041,10.404553413391113,17844402176.0
185,5.8009233474731445,12.205663681030273,17998305280.0
186,5.866382598876953,11.511445999145508,16645828608.0
187,7.97772741317749,12.962112426757812,13038663680.0
188,6.462040424346924,11.784398078918457,15803483136.0
189,5.62335729598999,12.505287170410156,24351942656.0
190,6.959836483001709,12.927321434020996,16453113856.0
191,7.118186950683594,11.212315559387207,14106393600.0
192,6.354077339172363,11.17922306060791,14978548736.0
193,6.87802791595459,11.085909843444824,13986557952.0
194,6.72400426864624,11.903873443603516,19664803840.0
195,6.971706390380859,12.749407768249512,16200384512.0
196,4.671442031860352,7.187800884246826,19995179008.0
197,5.719355583190918,9.1446533203125,14873455616.0
198,6.4041643142700195,12.535888671875,17176889344.0
199,6.731363773345947,12.972485542297363,16185858048.0
200,4.593905448913574,10.466779708862305,17387542528.0
201,4.838588237762451,11.205795288085938,16844462080.0
202,4.771554946899414,10.05207347869873,16451851264.0
203,4.4437971115112305,11.116799354553223,19205627904.0
204,5.585264205932617,10.277680397033691,16428857344.0
205,6.794798374176025,13.065327644348145,17336455168.0
206,8.33784294128418,14.39714527130127,15501579264.0
