node,mae,rmse,mape
39,4.744504451751709,10.227237701416016,14610857984.0
40,5.488598346710205,12.075830459594727,16420864000.0
41,6.1138386726379395,11.852352142333984,17922973696.0
42,6.493309020996094,13.336692810058594,19343261696.0
43,7.072212219238281,13.218903541564941,13945454592.0
44,4.238109588623047,10.897636413574219,15389430784.0
45,4.25130033493042,10.841963768005371,15508491264.0
46,5.1036858558654785,12.214957237243652,22265042944.0
47,7.133121967315674,12.532204627990723,16350838784.0
48,6.533502101898193,11.30739974975586,12830919680.0
49,5.876545429229736,11.873175621032715,19574904832.0
50,4.667083740234375,10.043490409851074,15848647680.0
51,7.288979530334473,11.890678405761719,19913340928.0
52,7.282411098480225,13.255468368530273,14886895616.0
53,5.653147220611572,10.047810554504395,13767799808.0
54,5.62380313873291,11.487701416015625,15108900864.0
55,4.553918838500977,11.444571495056152,19161171968.0
56,8.047850608825684,12.730586051940918,43685142528.0
57,4.687788963317871,10.262255668640137,14489617408.0
58,5.8477373123168945,11.535614967346191,15319483392.0
59,4.903095245361328,10.9903564453125,16121636864.0
60,7.147827625274658,12.147919654846191,28417443840.0
61,9.194095611572266,16.270797729492188,14318964736.0
62,9.132681846618652,16.596439361572266,26971680768.0
63,7.429625034332275,12.700570106506348,29223299072.0
64,4.9043731689453125,11.747292518615723,14645469184.0
65,5.283714294433594,10.898529052734375,14980576256.0
66,5.092546463012695,13.598647117614746,25008365568.0
67,5.136761665344238,12.887921333312988,20384585728.0
68,5.751701354980469,12.328718185424805,14950951936.0
69,7.2151336669921875,13.58076286315918,17721061376.0
70,5.562604904174805,11.00853443145752,26769772544.0
71,4.971846103668213,10.119474411010742,26887804928.0
72,7.381725311279297,12.979443550109863,17644752896.0
73,7.029110908508301,12.36650562286377,14496870400.0
74,5.15093994140625,12.154754638671875,15595875328.0
75,6.440098762512207,10.607613563537598,13145425920.0
76,7.269452095031738,12.525594711303711,16835658752.0
77,8.715141296386719,16.421241760253906,29095714816.0
78,5.546630859375,12.223477363586426,14861465600.0
79,5.013274192810059,12.340771675109863,15011553280.0
80,5.802298069000244,11.535388946533203,15254755328.0
81,6.93640661239624,11.435998916625977,27365138432.0
82,7.647582054138184,12.863497734069824,33121394688.0
83,6.619814395904541,15.295797348022461,26805897216.0
84,6.248815536499023,11.53020191192627,13661988864.0
85,4.292853355407715,11.129751205444336,15431042048.0
86,6.4877142906188965,11.950218200683594,14724315136.0
87,6.944217681884766,12.436615943908691,14236182528.0
88,5.591982364654541,12.868402481079102,14589625344.0
89,4.851139545440674,11.34709644317627,15197328384.0
90,4.929556846618652,13.014238357543945,21694160896.0
91,5.84027099609375,9.115143775939941,11846672384.0
92,4.626613616943359,12.434258460998535,20703533056.0
93,5.440314769744873,11.60272216796875,14996272128.0
94,4.839561939239502,10.711505889892578,14628998144.0
95,7.332545280456543,13.413243293762207,19069253632.0
96,9.715719223022461,19.1220645904541,48568049664.0
97,5.759117126464844,12.39986801147461,15787540480.0
98,5.47666072845459,10.915234565734863,14081777664.0
99,3.9432766437530518,10.61587905883789,15500000256.0
100,7.524514675140381,13.023103713989258,13963525120.0
101,6.227007865905762,11.801223754882812,18043248640.0
102,5.688140869140625,11.640641212463379,17309872128.0
103,5.675016403198242,12.109901428222656,15018502144.0
104,5.141480922698975,11.777294158935547,15712239616.0
105,5.666780948638916,14.298715591430664,27143907328.0
106,5.940152168273926,15.025572776794434,29019725824.0
107,3.9341800212860107,10.77709674835205,16054106112.0
108,5.075313091278076,13.283702850341797,22644516864.0
109,5.485016822814941,11.403732299804688,22857170944.0
110,4.659934997558594,10.972054481506348,15236513792.0
111,6.398341655731201,13.569933891296387,19605690368.0
112,6.0049333572387695,10.925114631652832,14526166016.0
113,6.837249279022217,12.617819786071777,14713995264.0
114,5.174160957336426,12.127147674560547,16567510016.0
115,5.597472190856934,12.946789741516113,15788526592.0
116,5.957468509674072,12.428218841552734,15271904256.0
117,5.641676425933838,12.090276718139648,15421414400.0
118,4.702582359313965,12.460336685180664,19590125568.0
119,5.248509883880615,12.200067520141602,15523026944.0
120,7.425753593444824,13.385886192321777,19228872704.0
121,5.751550197601318,12.378994941711426,22356162560.0
122,5.46683931350708,12.569814682006836,14823034880.0
123,4.255441665649414,10.802813529968262,15568986112.0
124,7.331449508666992,13.681340217590332,19489257472.0
125,7.385087490081787,13.612011909484863,19583088640.0
126,6.239983558654785,11.137925148010254,15765941248.0
127,9.61330509185791,17.959178924560547,27984691200.0
128,5.374673366546631,11.856843948364258,15260063744.0
129,5.437084674835205,11.592469215393066,19626313728.0
130,6.827752113342285,12.754310607910156,14390272000.0
131,6.291464805603027,11.268182754516602,14217807872.0
132,4.769026279449463,12.460230827331543,20671158272.0
133,5.959249496459961,11.139090538024902,14449980416.0
134,6.887001037597656,13.4032564163208,18482669568.0
135,4.748387336730957,11.021692276000977,15654220800.0
136,5.359250545501709,11.392909049987793,15079817216.0
137,7.118408203125,12.64183521270752,16650502144.0
138,6.226408004760742,11.69159984588623,24447842304.0
139,7.9131855964660645,13.844038009643555,18239070208.0
140,7.887122631072998,12.681900024414062,14271183872.0
141,6.950547695159912,12.822882652282715,16054628352.0
142,6.189567565917969,13.0374174118042,19250061312.0
143,5.934353828430176,12.826632499694824,21210386432.0
144,6.752469062805176,10.82222843170166,13329646592.0
145,6.028291702270508,13.540919303894043,15636619264.0
146,6.630648136138916,12.2338285446167,17549074432.0
147,5.173819065093994,11.51322078704834,20048963584.0
148,7.830339431762695,13.459280014038086,17702008832.0
149,6.396492958068848,13.837848663330078,15391818752.0
150,7.753426551818848,13.500426292419434,22979108864.0
151,5.689858913421631,11.334171295166016,13825843200.0
152,4.280429840087891,10.336832046508789,15541467136.0
153,4.342730522155762,10.582014083862305,15138241536.0
154,5.541438579559326,10.85683822631836,14105481216.0
155,8.362698554992676,15.314189910888672,13155121152.0
156,4.355000019073486,9.389017105102539,14240299008.0
157,5.907220363616943,12.46240520477295,14975710208.0
158,6.5736212730407715,11.530449867248535,14649705472.0
159,8.37385082244873,14.760213851928711,13436227584.0
160,8.27383804321289,13.811599731445312,19492806656.0
161,5.806461334228516,12.202587127685547,21706313728.0
162,5.841672420501709,12.93250846862793,15259947008.0
163,8.88734245300293,15.590909004211426,12856676352.0
164,6.858809471130371,12.625566482543945,15423758336.0
165,8.048673629760742,13.526628494262695,18091247616.0
166,7.456545829772949,13.994991302490234,26388604928.0
167,4.642736434936523,10.930730819702148,15307204608.0
168,5.027196884155273,11.57254695892334,15467912192.0
169,4.868532180786133,11.065043449401855,15505366016.0
170,6.655552387237549,11.659807205200195,17789575168.0
171,4.015388488769531,10.433586120605469,15426553856.0
172,7.267155170440674,12.311981201171875,14515641344.0
173,3.9808037281036377,10.443784713745117,15449164800.0
174,8.039250373840332,13.173673629760742,26711306240.0
175,6.242921829223633,12.028585433959961,15443051520.0
176,6.155435562133789,13.476242065429688,16989449216.0
177,4.026636123657227,10.217660903930664,15364995072.0
178,4.394742965698242,10.96310806274414,15832817664.0
179,4.682868957519531,9.573768615722656,14087188480.0
180,8.262801170349121,14.755508422851562,37074915328.0
181,8.013001441955566,15.143393516540527,37550018560.0
182,5.213764667510986,11.698697090148926,15418945536.0
183,4.967396259307861,13.583867073059082,23957837824.0
184,3.970235824584961,10.285249710083008,15281652736.0
185,5.371531009674072,12.26324462890625,16276391936.0
186,5.482780933380127,11.741582870483398,15280773120.0
187,8.095047950744629,13.563748359680176,12022568960.0
188,5.867695331573486,11.886048316955566,14842185728.0
189,5.410839557647705,12.494051933288574,22673432576.0
190,6.572944164276123,12.948673248291016,15213604864.0
191,7.180923938751221,11.54541015625,13412046848.0
192,5.765566825866699,11.253044128417969,14399155200.0
193,7.010389804840088,11.46473217010498,13060807680.0
194,6.6153645515441895,12.345480918884277,18408736768.0
195,6.393601417541504,12.770059585571289,15100191744.0
196,4.673022747039795,7.3855509757995605,18072903680.0
197,5.49039888381958,9.093690872192383,13280825344.0
198,5.935342311859131,12.879185676574707,15658356736.0
199,6.387789249420166,13.356013298034668,14970931200.0
200,4.3014607429504395,10.634490013122559,15625934848.0
201,4.575448989868164,11.472901344299316,15497641984.0
202,4.166683673858643,10.155182838439941,15110835200.0
203,4.097642421722412,11.143078804016113,16876196864.0
204,5.323380470275879,10.425565719604492,14540421120.0
205,6.325750827789307,13.131343841552734,15767205888.0
206,7.487300872802734,14.209005355834961,14133640192.0
