node,mae,rmse,mape
63,1.7898353338241577,3.0130386352539062,3.097642660140991
64,1.3233393430709839,2.196829319000244,2.356503486633301
65,1.573736310005188,3.371962070465088,170275.71875
66,2.052839756011963,4.758705139160156,153627.84375
67,1.971002459526062,4.534155368804932,5.850566387176514
68,2.7893285751342773,5.740270614624023,171637.796875
69,1.6611636877059937,3.873866081237793,3.684601306915283
70,1.2885541915893555,2.737452268600464,169232.609375
71,2.232527017593384,3.600939989089966,4.255401611328125
72,2.158491849899292,4.251485824584961,162245.65625
73,2.2483909130096436,4.0807976722717285,167982.828125
74,1.8420747518539429,3.5151824951171875,153453.59375
75,1.855055809020996,4.300991535186768,163491.21875
76,1.653731107711792,2.7693774700164795,2.8155179023742676
77,1.6668521165847778,3.563218355178833,4.186997413635254
78,1.1367329359054565,2.427638292312622,170762.484375
79,2.311845541000366,5.501782417297363,174124.4375
80,3.9046623706817627,6.5050578117370605,165142.40625
81,1.9548977613449097,5.027235507965088,5.177325248718262
82,2.2658350467681885,4.245447635650635,170841.9375
83,1.5608749389648438,3.2207744121551514,160564.09375
84,3.053237199783325,6.232240200042725,9.622459411621094
85,1.597190499305725,3.214280128479004,3.3178112506866455
86,1.015261173248291,1.6605792045593262,162312.34375
87,2.5992276668548584,5.8544416427612305,169546.875
88,2.6580333709716797,5.419974327087402,156294.515625
89,2.3378946781158447,5.898578643798828,168951.734375
90,2.561614513397217,5.3788228034973145,7.031853675842285
91,1.8349875211715698,3.7773282527923584,166987.078125
92,1.0333001613616943,2.341538667678833,1.806809425354004
93,3.0742993354797363,6.954492568969727,169754.328125
94,2.4706335067749023,5.6193695068359375,7.103228569030762
95,1.0683891773223877,2.0734989643096924,168318.96875
96,1.962023138999939,4.204938888549805,4.984146595001221
97,2.2777435779571533,4.815865516662598,172242.78125
98,2.014979362487793,3.9439282417297363,4.439067363739014
99,2.0793044567108154,4.201890468597412,175881.421875
100,2.0249578952789307,3.1301400661468506,3.3171589374542236
101,1.4264392852783203,2.934614419937134,163300.09375
102,2.111093282699585,3.773240327835083,174107.40625
103,1.945861577987671,4.144060134887695,4.216604232788086
104,2.395399570465088,4.588169574737549,159574.703125
105,1.45158052444458,3.438103675842285,3.4447333812713623
106,2.058459758758545,4.673411846160889,168922.75
107,1.8265905380249023,3.9289348125457764,4.143095970153809
108,2.3259685039520264,5.40846061706543,7.304550647735596
109,3.0843448638916016,6.1910810470581055,178884.421875
110,1.4042197465896606,3.143076181411743,2.6244993209838867
111,0.6533576846122742,1.0575231313705444,1.024259090423584
112,2.2982335090637207,4.80039644241333,5.128044128417969
113,2.3825836181640625,5.222743034362793,167581.953125
114,1.7781575918197632,4.016406536102295,5.275881767272949
115,3.400608539581299,6.2101731300354,156260.09375
116,1.611696481704712,3.1782429218292236,158339.421875
117,0.2836943566799164,0.7891156673431396,169236.0
118,2.271768808364868,4.9447126388549805,170655.890625
119,1.541768193244934,3.7600224018096924,169154.203125
120,1.7981868982315063,3.09875226020813,3.464277744293213
121,2.386397123336792,4.7859697341918945,169303.859375
122,1.7722957134246826,4.151966094970703,4.135210037231445
123,1.5106029510498047,3.8682620525360107,3.860755205154419
124,1.4806400537490845,3.281244993209839,2.981048822402954
125,1.4157698154449463,2.484924554824829,170978.140625
126,1.9341256618499756,3.365830659866333,165221.71875
127,2.5520358085632324,5.593879699707031,6.461670875549316
128,2.4126813411712646,5.002918720245361,168256.875
129,1.679733395576477,3.6578478813171387,4.001205921173096
130,1.6561481952667236,3.203040838241577,3.0468413829803467
131,1.5070370435714722,3.028670072555542,2.8532118797302246
132,3.134497880935669,4.969871997833252,6.470938682556152
133,5.0688395500183105,6.796636581420898,129123.3515625
134,5.7625017166137695,7.944090366363525,167559.546875
135,3.063352584838867,5.576086521148682,168315.203125
136,2.588470220565796,4.342016220092773,174501.25
137,1.7034627199172974,3.6121983528137207,3.204340934753418
138,2.595003604888916,4.581460952758789,5.868061542510986
139,1.3253406286239624,3.589167833328247,167330.609375
140,0.9249362349510193,1.9848538637161255,166987.453125
141,2.279575824737549,4.939370632171631,178329.890625
142,2.1634912490844727,5.430490493774414,178051.03125
143,1.1151150465011597,2.220837354660034,1.9643290042877197
144,1.6253103017807007,3.2110443115234375,3.889285087585449
145,1.7405203580856323,3.6320300102233887,3.613752841949463
146,5.013945579528809,6.882379531860352,165363.8125
147,1.6461079120635986,3.5697216987609863,165968.609375
148,0.361347496509552,0.5074993968009949,0.5444499850273132
149,2.096888780593872,3.9559550285339355,163310.5625
150,2.938145399093628,6.620009422302246,10.928871154785156
151,1.6310200691223145,3.5727131366729736,3.284266471862793
152,1.6849238872528076,2.7749531269073486,145624.015625
153,1.3846650123596191,2.973632574081421,171196.625
154,1.4511183500289917,3.5220143795013428,171732.3125
155,1.2625505924224854,2.8525826930999756,163939.046875
156,1.3759006261825562,2.826605796813965,2.2657389640808105
157,2.0610885620117188,4.176639556884766,4.108182907104492
158,2.2698426246643066,3.663072347640991,167956.59375
159,1.5659242868423462,3.397650718688965,3.4806861877441406
160,1.9825236797332764,3.4569711685180664,3.578503131866455
161,1.600347638130188,4.112239837646484,159951.328125
162,1.875542402267456,4.113513469696045,155313.34375
163,2.2172884941101074,3.9301064014434814,167414.140625
164,1.2085663080215454,2.2137935161590576,170076.84375
165,2.942241907119751,5.855952262878418,6.546599388122559
166,2.764540910720825,5.801447868347168,161739.59375
167,1.4332250356674194,2.528834819793701,158512.03125
168,2.103607654571533,3.6622745990753174,171455.0
169,2.3663580417633057,4.377295017242432,5.15531063079834
170,1.2002513408660889,2.0630838871002197,169569.40625
171,1.3202121257781982,3.036092758178711,161193.1875
172,1.4477399587631226,2.9179892539978027,174099.453125
173,1.67470383644104,4.201113224029541,171827.46875
174,3.538213014602661,5.553247928619385,6.739161014556885
175,1.99217689037323,3.828399658203125,3.621328592300415
176,2.400949001312256,4.260942459106445,4.9419264793396
177,0.38765615224838257,0.5835477113723755,0.5890288949012756
178,2.1478817462921143,4.62017822265625,4.751572132110596
179,1.464604139328003,2.8393924236297607,2.524590015411377
180,1.574453353881836,3.059161901473999,2.852971076965332
181,1.2648664712905884,3.2686421871185303,167925.765625
182,2.0887532234191895,4.315570831298828,4.715592384338379
183,2.2266860008239746,3.7196691036224365,4.374041557312012
184,1.726120948791504,4.40814733505249,163471.515625
185,1.299072265625,2.5522632598876953,168885.40625
186,1.7802969217300415,3.653204917907715,170584.296875
187,1.8976017236709595,3.9532113075256348,4.688186168670654
188,1.5071511268615723,3.0265872478485107,3.2155327796936035
189,1.0631017684936523,2.1933867931365967,1.6646348237991333
190,1.1813371181488037,3.0179452896118164,170121.296875
191,1.3422797918319702,2.7824223041534424,168948.078125
192,1.515840768814087,2.868264675140381,166819.328125
193,1.5235087871551514,3.0666041374206543,178040.0625
194,1.4919933080673218,3.2585771083831787,168605.453125
195,2.1110000610351562,4.218999862670898,170521.34375
196,2.3405895233154297,4.524300575256348,174814.421875
197,1.9061542749404907,4.341752529144287,168129.65625
198,2.870110034942627,4.123955249786377,166234.828125
199,1.995414137840271,4.8230133056640625,172693.109375
200,2.7961199283599854,5.597874164581299,170512.890625
201,3.2592945098876953,6.226378917694092,169960.65625
202,1.3919281959533691,2.0299441814422607,162316.265625
203,2.522048234939575,4.982477188110352,162732.5625
204,1.330463171005249,1.9705102443695068,163073.9375
205,1.9992719888687134,3.7277944087982178,163239.078125
206,1.5404887199401855,2.492330312728882,166133.890625
207,2.2899017333984375,3.6463654041290283,172163.640625
208,1.882798671722412,3.5251121520996094,159977.171875
209,0.9886012077331543,1.786454200744629,169767.71875
210,1.6992323398590088,3.217670202255249,3.2206156253814697
211,1.8781447410583496,3.415999174118042,3.6170530319213867
212,1.0034137964248657,1.5041288137435913,167719.84375
213,1.7481255531311035,4.295372486114502,3.4623329639434814
214,1.750786542892456,3.0254368782043457,3.3819735050201416
215,1.484356164932251,2.48007869720459,2.559671401977539
216,1.5004687309265137,3.311683416366577,166339.21875
217,2.261958599090576,4.354579925537109,171318.078125
218,1.2899163961410522,2.611771821975708,162962.65625
219,1.872344970703125,3.878286600112915,166474.140625
220,1.5120385885238647,2.993621826171875,2.906883955001831
221,1.3920724391937256,2.977015733718872,2.687218427658081
222,1.3497798442840576,2.7538950443267822,2.7504260540008545
223,1.1901267766952515,2.344985008239746,2.1492068767547607
224,1.5250166654586792,3.00897216796875,2.8552229404449463
225,1.8624825477600098,3.663651943206787,3.624810218811035
226,2.1408066749572754,4.796356678009033,5.049935340881348
227,2.2965755462646484,4.891454696655273,168545.78125
228,0.9783716797828674,2.0409274101257324,171624.3125
229,1.7131670713424683,2.908378839492798,2.9624569416046143
230,1.7120634317398071,3.3175981044769287,2.981510877609253
231,3.371833324432373,4.7689528465271,165061.171875
232,2.3301331996917725,4.202731609344482,176802.765625
233,1.7640926837921143,3.5300965309143066,3.0825092792510986
234,2.512181043624878,3.5193915367126465,4.054059982299805
235,2.877516031265259,5.746875286102295,169807.109375
236,1.9239543676376343,3.9064781665802,3.8222267627716064
237,1.201047420501709,2.2199113368988037,173593.9375
238,1.5293322801589966,3.2786991596221924,165154.234375
239,0.8152122497558594,1.9086205959320068,164520.703125
240,1.4548900127410889,3.809563636779785,165512.578125
241,1.447539210319519,3.638674259185791,155455.421875
242,0.6146329641342163,1.2405834197998047,170338.75
243,2.642728567123413,4.709585189819336,165714.859375
244,1.5671347379684448,2.9906938076019287,167358.53125
245,0.9265530109405518,2.205508232116699,170565.578125
246,1.6076093912124634,3.258054494857788,172682.5
247,1.1952255964279175,2.281360626220703,2.2165143489837646
248,1.6449389457702637,3.746811628341675,3.5069360733032227
249,1.8411130905151367,3.371168613433838,3.4937937259674072
250,3.613358974456787,7.921564102172852,170756.84375
251,2.2100841999053955,4.230851173400879,160756.640625
252,1.0232865810394287,2.564812660217285,162246.828125
253,1.9606859683990479,4.425475120544434,179442.78125
254,2.5089995861053467,3.932190418243408,169901.25
255,0.8869454860687256,2.040147304534912,159903.140625
256,1.5597295761108398,3.0243940353393555,165814.890625
257,2.2069404125213623,5.224894046783447,176568.28125
258,1.3437219858169556,2.9155690670013428,170412.765625
259,1.361762285232544,3.0292086601257324,170485.796875
260,1.3755840063095093,2.6020352840423584,2.443225145339966
261,1.3620226383209229,3.068349838256836,171226.0625
262,1.0727564096450806,2.5078988075256348,170122.078125
263,1.801292061805725,3.1170387268066406,166779.078125
264,1.7886220216751099,3.7005832195281982,165439.03125
265,1.6037464141845703,2.893465995788574,173388.15625
266,1.1841075420379639,1.9432165622711182,169183.5
267,1.492707371711731,2.845576047897339,171672.09375
268,2.4503965377807617,3.9575297832489014,167503.4375
269,1.8137576580047607,3.935582399368286,3.563673734664917
270,1.838009238243103,3.6130731105804443,166890.828125
271,1.6962199211120605,3.8077316284179688,170685.921875
272,1.37648606300354,2.7223896980285645,163213.328125
273,0.9631451368331909,1.932188630104065,162347.546875
274,3.1648082733154297,6.582703113555908,166806.5
275,3.973536491394043,7.327761173248291,167630.34375
276,2.445209503173828,5.647003650665283,167157.015625
277,2.4218242168426514,5.160436630249023,166260.078125
278,2.395880699157715,5.4881696701049805,169367.9375
279,2.8284683227539062,5.735947132110596,167362.5625
280,2.3517770767211914,4.238284587860107,169640.15625
281,2.3044328689575195,5.297140598297119,169371.984375
282,2.0318493843078613,3.657351016998291,167446.609375
283,3.7094950675964355,5.701692581176758,162122.46875
284,2.304553270339966,3.888366222381592,160527.953125
285,1.767535924911499,3.5059258937835693,160659.96875
286,1.86433744430542,4.580821990966797,169667.015625
287,1.6447625160217285,2.9548346996307373,169972.375
288,1.2020525932312012,1.7789733409881592,169521.734375
289,1.500516414642334,2.7012195587158203,167845.203125
290,1.7607035636901855,4.13322639465332,169933.953125
291,1.1316052675247192,1.8843293190002441,1.8880741596221924
292,3.8833811283111572,4.986621856689453,158710.21875
293,3.708984851837158,5.205995559692383,164622.515625
294,1.6320167779922485,3.8481926918029785,169422.40625
295,3.221357822418213,5.668005466461182,163105.71875
296,1.1652365922927856,2.262864112854004,167402.921875
297,1.4561940431594849,2.5046658515930176,167742.25
298,1.7418957948684692,4.687686920166016,171237.0
299,2.45662260055542,5.509664535522461,169869.25
300,2.383484125137329,4.734690189361572,171579.046875
301,1.7688789367675781,4.095791339874268,4.657327651977539
302,2.74984073638916,4.976650238037109,171081.796875
303,2.7175190448760986,4.817904949188232,169838.875
304,2.759812831878662,5.002776622772217,169160.796875
305,2.992147445678711,4.92579460144043,167042.828125
306,1.366299033164978,3.149129629135132,171247.328125
307,2.1886940002441406,3.383945941925049,167103.859375
308,2.778496026992798,4.104467868804932,155174.53125
309,1.7580949068069458,4.153331756591797,173778.90625
310,2.221953868865967,4.854918956756592,161406.703125
311,2.520139694213867,5.036949157714844,176188.265625
312,1.6360598802566528,3.7343735694885254,171028.203125
313,2.4365921020507812,3.9214024543762207,166801.703125
314,1.2952916622161865,2.700646162033081,168422.3125
315,1.1829403638839722,2.644282817840576,172069.453125
316,1.5993319749832153,3.5630602836608887,163764.0625
317,1.7533844709396362,3.895014762878418,168699.28125
318,1.2617844343185425,2.581031084060669,155204.90625
319,1.3184459209442139,2.378594160079956,174810.921875
320,2.2733099460601807,4.226428031921387,162262.28125
321,1.7121766805648804,3.8805830478668213,175735.609375
322,1.3870642185211182,2.469231128692627,169217.578125
323,2.111402750015259,5.176115036010742,169559.0625
324,1.9412720203399658,4.732196807861328,168320.28125
