node,mae,rmse,mape
122,5.145408630371094,12.114317893981934,12623833088.0
123,3.798039436340332,10.687460899353027,13655729152.0
124,7.058635711669922,13.290302276611328,16439415808.0
125,7.129876613616943,13.185928344726562,15858434048.0
126,5.713614463806152,10.747237205505371,12968587264.0
127,9.86862564086914,17.105371475219727,25556717568.0
128,5.129683494567871,11.456456184387207,13132879872.0
129,5.044203758239746,11.342557907104492,16128526336.0
130,6.634868621826172,12.288115501403809,11893094400.0
131,6.185004711151123,10.822160720825195,11701962752.0
132,4.43407678604126,12.099761962890625,18666188800.0
133,5.727933883666992,10.871930122375488,12011295744.0
134,6.755094051361084,12.980303764343262,14807126016.0
135,4.4090986251831055,10.648659706115723,13650036736.0
136,5.239540100097656,11.12983512878418,13157129216.0
137,7.16828727722168,12.363811492919922,14269820928.0
138,5.699073314666748,11.43727970123291,20400775168.0
139,7.683642387390137,13.521410942077637,14930495488.0
140,7.292158603668213,12.278605461120605,11944555520.0
141,6.872021675109863,12.474345207214355,14030501888.0
142,5.800896167755127,12.42805290222168,16636148736.0
143,5.880777835845947,12.623305320739746,20177522688.0
144,6.563762664794922,10.343551635742188,10336458752.0
145,5.507322788238525,12.831480979919434,13505402880.0
146,6.667876720428467,11.83281135559082,14651486208.0
147,4.757693767547607,11.250784873962402,16723202048.0
148,7.634001731872559,13.125855445861816,15406784512.0
149,6.176352500915527,13.574953079223633,13179920384.0
150,7.565733909606934,13.117270469665527,19255787520.0
151,5.3321099281311035,10.895125389099121,11351548928.0
152,3.9499475955963135,10.051314353942871,13482143744.0
153,4.017587661743164,10.286465644836426,13162877952.0
154,5.139069080352783,10.516402244567871,11915182080.0
155,8.207688331604004,14.532472610473633,10503430144.0
156,4.0043110847473145,9.19755744934082,11932337152.0
157,5.72263240814209,11.9612455368042,12702319616.0
158,6.631216049194336,11.133607864379883,12022309888.0
159,8.08333683013916,14.039746284484863,10966048768.0
160,7.482901573181152,12.809738159179688,15621860352.0
161,5.465727806091309,11.85537052154541,19010789376.0
162,5.440680027008057,12.357802391052246,13059468288.0
163,8.473625183105469,14.712628364562988,10426412032.0
164,7.155864238739014,12.48436164855957,13119482880.0
165,7.5358567237854,13.140624046325684,15047588864.0
166,7.150178909301758,13.544492721557617,24541360128.0
167,4.105031490325928,10.80175495147705,13573025792.0
168,4.851334095001221,11.302336692810059,13341725696.0
169,4.4967851638793945,10.735974311828613,13465218048.0
170,6.2140302658081055,11.362804412841797,14707893248.0
171,3.6739070415496826,10.299395561218262,13515824128.0
172,7.183322429656982,11.91530990600586,12098475008.0
173,3.7160017490386963,10.289546966552734,13385725952.0
174,7.325117588043213,12.634672164916992,19291394048.0
175,6.33177375793457,11.893509864807129,13380017152.0
176,5.7746357917785645,13.19880199432373,15057723392.0
177,3.667142391204834,9.92755126953125,13217639424.0
178,4.097102642059326,10.704835891723633,13977403392.0
179,4.080265522003174,9.294572830200195,11941597184.0
180,7.389275550842285,14.418662071228027,28643561472.0
181,7.27568244934082,14.852618217468262,29674432512.0
182,4.983211994171143,11.574675559997559,13424210944.0
183,4.85456657409668,13.473417282104492,24205342720.0
184,3.749509811401367,10.067606925964355,13187544064.0
185,5.297970294952393,12.063125610351562,14659725312.0
186,5.231055736541748,11.460803985595703,13022205952.0
187,7.381086349487305,12.530827522277832,9056737280.0
188,5.603490829467773,11.437265396118164,12683552768.0
189,5.070545673370361,12.43540096282959,19778930688.0
190,6.440114974975586,12.599588394165039,12971061248.0
191,6.795527935028076,10.97997760772705,10904562688.0
192,5.61506462097168,10.883522033691406,12013348864.0
193,6.423131465911865,10.725641250610352,10330705920.0
194,6.264957427978516,11.90792179107666,16047859712.0
195,6.082392692565918,12.269886016845703,12860208128.0
196,3.9469563961029053,6.434206008911133,14055299072.0
197,5.321170806884766,8.65488052368164,10452339712.0
198,5.667080402374268,12.431734085083008,13728898048.0
199,6.305513858795166,12.928400039672852,12487345152.0
200,4.006392478942871,10.434292793273926,13628403712.0
201,4.342319488525391,11.223880767822266,13433270272.0
202,3.851707696914673,9.91301155090332,13131594752.0
203,3.7391510009765625,10.953789710998535,15201084416.0
204,4.9952392578125,10.004644393920898,12310870016.0
205,6.007502555847168,12.667884826660156,14136188928.0
206,7.4503912925720215,13.691813468933105,11811174400.0
