node,mae,rmse,mape
69,7.330979347229004,13.447234153747559,17334474752.0
70,5.5713653564453125,10.675985336303711,25034219520.0
71,4.930487155914307,9.892815589904785,22974572544.0
72,7.234928607940674,12.929098129272461,14216936448.0
73,6.809762954711914,11.82169246673584,12438138880.0
74,5.355022430419922,11.851802825927734,13785222144.0
75,5.935286521911621,10.083118438720703,10918735872.0
76,7.053778648376465,11.996138572692871,16187520000.0
77,8.768112182617188,16.044017791748047,29136832512.0
78,5.834077835083008,12.029739379882812,14156476416.0
79,5.650345802307129,12.405238151550293,14090523648.0
80,6.085721015930176,11.256001472473145,13342330880.0
81,6.574498653411865,11.05774974822998,23087407104.0
82,7.771770477294922,12.68654727935791,33852221440.0
83,6.974083423614502,15.317819595336914,25444290560.0
84,5.9775285720825195,10.982147216796875,12138903552.0
85,4.511573314666748,11.08130931854248,13124771840.0
86,6.410645008087158,11.447819709777832,13108489216.0
87,7.1299147605896,12.353686332702637,12584089600.0
88,6.024876594543457,12.71568489074707,12870522880.0
89,5.113985061645508,11.143922805786133,13412595712.0
90,5.289449691772461,13.157155990600586,20230916096.0
91,5.440295696258545,8.373783111572266,9807778816.0
92,4.905093669891357,12.377063751220703,19066013696.0
93,5.965627670288086,11.680978775024414,13343975424.0
94,5.069015026092529,10.474308967590332,12449292288.0
95,7.30153226852417,13.169561386108398,17179056128.0
96,10.105490684509277,19.2699031829834,46942515200.0
97,6.091423988342285,11.958475112915039,14104043520.0
98,5.433658123016357,10.559209823608398,12349761536.0
99,4.438846588134766,10.545097351074219,14175826944.0
100,7.5941481590271,12.87801742553711,11998526464.0
101,6.235865116119385,11.487142562866211,15405456384.0
102,5.702388763427734,11.295482635498047,15487925248.0
103,5.870633125305176,11.83395767211914,12578022400.0
104,5.615664482116699,11.72198486328125,13901070336.0
105,6.0623087882995605,14.421666145324707,26949183488.0
106,6.407261848449707,15.028985977172852,29040328704.0
107,4.6165313720703125,10.757017135620117,14711656448.0
108,5.443151473999023,13.401082992553711,21082787840.0
109,5.805984020233154,11.240248680114746,21290743808.0
110,4.858304023742676,10.795910835266113,13860321280.0
111,6.52630615234375,13.308905601501465,17885917184.0
112,5.901026725769043,10.742714881896973,12731156480.0
113,6.804089069366455,12.263626098632812,13728729088.0
114,5.362066745758057,11.927162170410156,15086009344.0
115,5.940135478973389,12.723873138427734,14021896192.0
116,6.153839588165283,12.27241325378418,14220422144.0
117,5.848926544189453,11.853985786437988,13935612928.0
118,5.091627597808838,12.342301368713379,18096803840.0
119,5.4315338134765625,11.849115371704102,13793720320.0
120,7.271209239959717,13.012373924255371,16246305792.0
121,5.591975212097168,12.426582336425781,18748133376.0
122,6.048191070556641,12.434836387634277,13371168768.0
123,4.429177284240723,10.680028915405273,13847287808.0
124,7.586745738983154,13.354811668395996,17563566080.0
125,7.506328105926514,13.596614837646484,17033637888.0
126,5.947168350219727,10.791973114013672,13105854464.0
127,9.91070556640625,17.71046257019043,26546262016.0
128,5.912309646606445,11.504554748535156,13342830592.0
129,5.442903995513916,11.267892837524414,16666745856.0
130,7.11195707321167,12.757698059082031,12218219520.0
131,6.1699395179748535,10.767134666442871,12274017280.0
132,4.991139888763428,12.443111419677734,18604216320.0
133,6.027998924255371,10.835563659667969,12591587328.0
134,7.255024433135986,13.266717910766602,16136764416.0
135,5.0952677726745605,10.823813438415527,14305114112.0
136,5.9450483322143555,11.462533950805664,14116994048.0
137,7.052678108215332,12.249738693237305,15042385920.0
138,6.177981853485107,11.656359672546387,23309283328.0
139,7.7735276222229,13.46579647064209,15712822272.0
140,7.508992671966553,12.167482376098633,12468096000.0
141,7.155050754547119,12.684975624084473,14841927680.0
142,6.089349746704102,12.567099571228027,17357723648.0
143,6.086406230926514,12.703949928283691,20051066880.0
144,6.574818134307861,10.360809326171875,10724390912.0
145,6.089916229248047,13.253212928771973,14072629248.0
146,6.72624397277832,11.783408164978027,13942647808.0
147,5.350051403045654,11.231122016906738,16969147392.0
148,7.79900598526001,13.32878589630127,15516643328.0
149,6.717810153961182,13.79334545135498,13757908992.0
150,7.9708099365234375,13.627867698669434,20242225152.0
151,5.471677780151367,11.04515552520752,11103793152.0
152,4.208739280700684,10.258441925048828,13741379584.0
153,4.654850482940674,10.38672161102295,13108321280.0
154,5.649517059326172,10.583375930786133,12114889728.0
155,8.392285346984863,14.957234382629395,10856134656.0
156,4.465029239654541,9.164955139160156,12234984448.0
157,6.268472194671631,12.091874122619629,13707587584.0
158,6.680593967437744,11.19134521484375,13312812032.0
159,8.34876823425293,14.521151542663574,11438240768.0
160,7.884521007537842,13.276175498962402,16928433152.0
161,6.228216171264648,12.153782844543457,19621148672.0
162,6.543385028839111,12.837635040283203,13806659584.0
163,8.759211540222168,15.265071868896484,11341878272.0
164,6.821773052215576,12.339761734008789,13673267200.0
165,7.810685634613037,13.162751197814941,15739372544.0
166,7.368405818939209,13.802424430847168,24241496064.0
167,4.52002477645874,10.871514320373535,13899126784.0
168,5.335009574890137,11.33996295928955,13722304512.0
169,5.082762718200684,10.824471473693848,13482364928.0
170,6.615190029144287,11.494105339050293,14969046016.0
171,4.30010461807251,10.326367378234863,13736402944.0
172,7.104223251342773,11.809808731079102,13032169472.0
173,4.362959384918213,10.3761625289917,14575536128.0
174,7.594750881195068,12.620223999023438,21703280640.0
175,6.180145740509033,11.620072364807129,13099796480.0
176,6.385516166687012,13.24071979522705,15449974784.0
177,4.242525100708008,9.980339050292969,13601444864.0
178,4.737429618835449,11.263140678405762,14806726656.0
179,4.351468563079834,9.288329124450684,11976864768.0
180,8.02760124206543,14.411433219909668,31085846528.0
181,7.516085624694824,14.6663818359375,29609961472.0
182,5.3560261726379395,11.407585144042969,13529660416.0
183,5.336132049560547,13.330679893493652,21288177664.0
184,4.315375328063965,10.434076309204102,13969274880.0
185,5.505138397216797,12.183120727539062,14530132992.0
186,5.825325012207031,11.517332077026367,13624542208.0
187,7.614205360412598,12.730096817016602,10193874944.0
188,6.3366827964782715,11.736773490905762,12937483264.0
189,5.4506306648254395,12.41688346862793,20657571840.0
190,6.631287097930908,12.755205154418945,12471669760.0
191,6.955821990966797,11.124195098876953,11469594624.0
192,6.178472518920898,11.122507095336914,12336931840.0
193,6.651854515075684,10.898585319519043,11251992576.0
194,6.5669941902160645,11.902582168579102,16439904256.0
195,6.911004066467285,12.712374687194824,13479942144.0
196,4.131028652191162,6.625814914703369,14294365184.0
197,5.260965824127197,8.710741996765137,11485124608.0
198,6.399775981903076,12.537691116333008,14279148544.0
199,6.399513244628906,12.915227890014648,13407349760.0
200,4.494256019592285,10.41807746887207,13847921664.0
201,4.713754177093506,11.199009895324707,13700915200.0
202,4.593581676483154,10.023550987243652,13464223744.0
203,4.332610130310059,11.029108047485352,15889829888.0
204,5.469865798950195,10.337485313415527,12788901888.0
205,6.626059532165527,13.051068305969238,14096842752.0
206,8.054184913635254,14.337363243103027,12476439552.0
