node,mae,rmse,mape
72,7.6383137702941895,12.7560396194458,17595889664.0
73,6.984802722930908,11.822270393371582,13582145536.0
74,4.928744316101074,11.667611122131348,15308556288.0
75,6.747103214263916,10.321654319763184,12144313344.0
76,7.3824944496154785,11.995468139648438,15978811392.0
77,8.559636116027832,15.804662704467773,30493474816.0
78,5.217092514038086,11.819358825683594,14789868544.0
79,4.75486946105957,11.849432945251465,15347885056.0
80,5.645381450653076,11.153586387634277,15001088000.0
81,7.26726770401001,11.159265518188477,31289055232.0
82,8.633011817932129,12.99119758605957,43435368448.0
83,6.70388126373291,14.819662094116211,28616224768.0
84,6.25514030456543,11.069293022155762,12324587520.0
85,4.167623519897461,10.96882438659668,14943351808.0
86,6.311877727508545,11.466400146484375,14178187264.0
87,6.811931133270264,12.10111141204834,13992460288.0
88,5.5799736976623535,12.148553848266602,14057812992.0
89,4.714861869812012,11.059518814086914,14871352320.0
90,4.830802917480469,13.03136157989502,22254116864.0
91,5.509790897369385,8.434887886047363,9992845312.0
92,4.443549633026123,12.40841007232666,20431513600.0
93,5.644231796264648,11.404196739196777,13881060352.0
94,4.829568386077881,10.567536354064941,13763444736.0
95,7.185527801513672,12.797128677368164,17336293376.0
96,10.192191123962402,18.099241256713867,50934476800.0
97,5.404381275177002,11.796882629394531,15139322880.0
98,5.430344104766846,10.537132263183594,13457464320.0
99,3.8615777492523193,10.60661792755127,15363273728.0
100,7.630538463592529,12.615266799926758,12983323648.0
101,6.274860382080078,11.505678176879883,17249990656.0
102,5.6383280754089355,11.06671142578125,17196357632.0
103,5.7525434494018555,11.73330307006836,14525598720.0
104,5.012202262878418,11.385932922363281,15314762752.0
105,5.632462024688721,13.97836685180664,26573164544.0
106,6.189451217651367,14.625473976135254,32095442944.0
107,3.615601062774658,10.692377090454102,15107289088.0
108,4.845584392547607,13.082374572753906,22397171712.0
109,5.308309078216553,10.934669494628906,21071998976.0
110,4.557985782623291,10.805943489074707,14649065472.0
111,6.279089450836182,13.1561918258667,20328847360.0
112,6.041991233825684,10.722372055053711,13116480512.0
113,7.123749732971191,12.226218223571777,14282754048.0
114,5.278069972991943,11.895143508911133,16060726272.0
115,5.442638874053955,12.13818359375,15821152256.0
116,5.9930267333984375,12.062044143676758,15196048384.0
117,5.578212261199951,11.562451362609863,15294503936.0
118,4.698328495025635,12.174479484558105,19870087168.0
119,5.201696395874023,11.831669807434082,14831269888.0
120,7.381279468536377,12.98396110534668,18053394432.0
121,5.717780113220215,12.282057762145996,21587267584.0
122,5.510571002960205,12.079705238342285,14854838272.0
123,3.907956838607788,10.711173057556152,15452322816.0
124,7.487881660461426,13.193601608276367,17729400832.0
125,7.75047492980957,13.329303741455078,18625820672.0
126,6.11063289642334,10.729133605957031,14805009408.0
127,10.499247550964355,17.147058486938477,28829992960.0
128,5.25783634185791,11.392202377319336,14692422656.0
129,5.275624752044678,11.3407564163208,17500200960.0
130,7.111175060272217,12.302858352661133,13210139648.0
131,6.439230442047119,10.86111831665039,13212118016.0
132,4.822127819061279,12.394511222839355,23907076096.0
133,5.813784599304199,10.775975227355957,13183237120.0
134,7.149962425231934,13.046707153320312,17284147200.0
135,4.619053840637207,10.636247634887695,15274654720.0
136,5.4003496170043945,11.17978572845459,14579037184.0
137,7.429295539855957,12.336994171142578,15878858752.0
138,5.926131725311279,11.57003402709961,25526546432.0
139,8.00590991973877,13.345073699951172,17533409280.0
140,7.419626712799072,12.16746997833252,13242314752.0
141,7.185819149017334,12.683235168457031,15150179328.0
142,5.903707027435303,12.325648307800293,19763253248.0
143,6.344257831573486,12.686731338500977,24101167104.0
144,6.705428600311279,10.149078369140625,11544410112.0
145,5.631496906280518,12.668830871582031,16066529280.0
146,6.98258638381958,11.9299898147583,16319715328.0
147,5.022408485412598,11.229019165039062,18384644096.0
148,7.933881759643555,13.1861572265625,16424859648.0
149,6.338987350463867,13.54399299621582,14678818816.0
150,7.957756042480469,13.207215309143066,22400514048.0
151,5.595185279846191,10.824319839477539,13478438912.0
152,4.123737335205078,10.057318687438965,14690307072.0
153,4.1439619064331055,10.303136825561523,14459315200.0
154,5.2776570320129395,10.400503158569336,13234485248.0
155,8.854497909545898,14.418852806091309,12802087936.0
156,4.337678909301758,9.148391723632812,13253495808.0
157,5.83001184463501,11.816033363342285,14486823936.0
158,6.777321815490723,11.159833908081055,13584643072.0
159,8.469003677368164,13.957840919494629,13452637184.0
160,8.194229125976562,12.918084144592285,20756215808.0
161,6.296716690063477,12.384504318237305,27338678272.0
162,5.657142639160156,12.278697967529297,15157823488.0
163,8.696172714233398,14.518893241882324,12705935360.0
164,7.1993560791015625,12.440178871154785,14642141184.0
165,8.026203155517578,13.026678085327148,17545834496.0
166,7.838840484619141,13.883776664733887,33050269696.0
167,4.114789009094238,10.777471542358398,15289113600.0
168,4.935479164123535,11.309760093688965,14688694272.0
169,4.611504554748535,10.782120704650879,14784691200.0
170,6.603236675262451,11.424654960632324,16676505600.0
171,3.784215211868286,10.34415054321289,14655588352.0
172,7.3577680587768555,11.794925689697266,14000785408.0
173,3.834900379180908,10.357253074645996,14477214720.0
174,7.935604095458984,12.607029914855957,24361379840.0
175,6.1324334144592285,11.752013206481934,14756807680.0
176,5.986529350280762,12.953483581542969,17227345920.0
177,3.8833065032958984,9.988189697265625,14615142400.0
178,4.270947456359863,10.683980941772461,15737741312.0
179,4.336586952209473,9.239109992980957,13355980800.0
180,7.9840264320373535,14.458984375,32957417472.0
181,7.732420921325684,14.71401596069336,32829603840.0
182,5.046883583068848,11.470876693725586,15186679808.0
183,5.082674980163574,12.595829963684082,24248512512.0
184,3.8902266025543213,10.114337921142578,14875598848.0
185,5.461481094360352,12.024847030639648,16846886912.0
186,5.318482398986816,11.296589851379395,14727503872.0
187,7.704385280609131,12.241076469421387,10853056512.0
188,5.792304039001465,11.459035873413086,14809940992.0
189,5.394374370574951,12.461077690124512,22111518720.0
190,6.880882263183594,12.779912948608398,14932928512.0
191,6.9341959953308105,10.956080436706543,12515116032.0
192,5.875046253204346,10.891390800476074,13898798080.0
193,6.500454425811768,10.648839950561523,11712445440.0
194,6.629588603973389,11.84481430053711,17400532992.0
195,6.300490379333496,12.279309272766113,15110699008.0
196,4.071351051330566,6.5374932289123535,17083741184.0
197,5.5503621101379395,8.586085319519043,11835679744.0
198,5.677553653717041,12.221572875976562,15161977856.0
199,6.561146259307861,12.83929443359375,13833944064.0
200,4.209367752075195,10.464529037475586,15100497920.0
201,4.452433109283447,11.159092903137207,15137926144.0
202,4.025446891784668,9.942442893981934,14204765184.0
203,3.807511329650879,11.00220775604248,16903623680.0
204,5.245615005493164,10.068666458129883,13687390208.0
205,6.219449996948242,12.694969177246094,16268443648.0
206,8.081947326660156,13.664956092834473,13759684608.0
