node,mae,rmse,mape
63,8.570435523986816,16.006433486938477,33647269888.0
64,5.455257415771484,11.85599136352539,17354700800.0
65,5.046267986297607,11.636401176452637,18277421056.0
66,7.836874961853027,11.620841026306152,37932961792.0
67,8.366449356079102,12.8480224609375,39929073664.0
68,6.941085338592529,14.936227798461914,32006098944.0
69,6.046082973480225,11.125736236572266,14786124800.0
70,4.3317084312438965,11.01639175415039,18369525760.0
71,6.479294776916504,11.616138458251953,17022273536.0
72,6.970473766326904,12.076807022094727,16121572352.0
73,5.7691216468811035,12.452911376953125,17016636416.0
74,5.035332202911377,11.163756370544434,17358813184.0
75,5.269224643707275,12.433417320251465,24324823040.0
76,5.590051651000977,8.535991668701172,11902254080.0
77,4.734394550323486,12.311349868774414,23016101888.0
78,4.929293155670166,10.571249961853027,16442475520.0
79,7.478869915008545,13.2953519821167,20686925824.0
80,10.786694526672363,18.576942443847656,53400707072.0
81,5.687454700469971,11.941610336303711,17863366656.0
82,4.027663707733154,10.548236846923828,18293680128.0
83,7.681934356689453,12.77863597869873,15187851264.0
84,6.564069747924805,11.706138610839844,19977867264.0
85,5.581333160400391,11.092967987060547,20359731200.0
86,5.913878917694092,11.885011672973633,17093182464.0
87,5.4394354820251465,11.45400333404541,17783662592.0
88,5.975547790527344,13.990554809570312,30475571200.0
89,3.9181430339813232,10.683679580688477,18147295232.0
90,5.65329647064209,11.215313911437988,26258868224.0
91,4.7659735679626465,10.823720932006836,17690994688.0
92,6.557082653045654,13.261517524719238,22880638976.0
93,6.166284561157227,10.719086647033691,15506617344.0
94,7.100004196166992,12.15849781036377,16399118336.0
95,5.342304706573486,11.809656143188477,18681280512.0
96,5.612459659576416,12.224791526794434,18115155968.0
97,6.0939178466796875,12.180810928344727,17426214912.0
98,5.7376933097839355,11.60466194152832,17587296256.0
99,4.921224117279053,12.148815155029297,22602903552.0
100,5.210585594177246,11.597941398620605,17197293568.0
101,7.506947040557861,12.978097915649414,21851377664.0
102,5.9213080406188965,12.298492431640625,25599027200.0
103,5.536360740661621,11.895486831665039,17873389568.0
104,4.175311088562012,10.73475456237793,18203973632.0
105,7.591696262359619,13.219477653503418,20554127360.0
106,6.161142826080322,10.808013916015625,17747642368.0
107,6.439931869506836,11.043340682983398,15339729920.0
108,4.95967435836792,12.435693740844727,25339013120.0
109,5.954669952392578,10.893251419067383,16010395648.0
110,7.241598129272461,13.124534606933594,20448311296.0
111,4.738570690155029,10.73776626586914,17935648768.0
112,5.470342636108398,11.316844940185547,17473394688.0
113,7.356427192687988,12.414613723754883,18123104256.0
114,6.1921257972717285,11.7064790725708,28912093184.0
115,8.33090877532959,13.404309272766113,20790947840.0
116,7.622234344482422,12.229694366455078,15666435072.0
117,7.134234428405762,12.544488906860352,17750808576.0
118,6.1171464920043945,12.42670726776123,22303438848.0
119,6.27305269241333,12.644289016723633,25194999808.0
120,5.930020332336426,12.884184837341309,18088142848.0
121,6.974804401397705,12.100831985473633,18745391104.0
122,5.263180255889893,11.331764221191406,22723788800.0
123,7.912067413330078,13.209183692932129,18963591168.0
124,6.770503997802734,13.664052963256836,16831760384.0
125,7.970225811004639,13.207086563110352,24481062912.0
126,5.622519016265869,10.929481506347656,14938148864.0
127,4.316991806030273,10.139447212219238,17489645568.0
128,4.324765682220459,10.384339332580566,17381117952.0
129,5.231289863586426,10.542134284973145,16102892544.0
130,9.22642707824707,14.653716087341309,14531492864.0
131,4.180217742919922,9.172561645507812,15935484928.0
132,5.956967353820801,12.264001846313477,16572977152.0
133,6.828042030334473,11.262386322021484,15645500416.0
134,8.38368034362793,13.060715675354004,23745697792.0
135,9.260884284973145,15.318159103393555,14186783744.0
136,8.195672035217285,13.30202865600586,19643279360.0
137,7.853024482727051,13.72451400756836,33450557440.0
138,5.138176918029785,11.31198787689209,17601640448.0
139,4.899619102478027,10.849478721618652,17437380608.0
140,4.079508304595947,10.368453979492188,17786300416.0
141,7.459674835205078,11.983979225158691,16280960000.0
142,4.035711288452148,10.352821350097656,17378533376.0
143,6.247623920440674,11.753839492797852,17222256640.0
144,6.047679424285889,12.920215606689453,19754321920.0
145,4.0208210945129395,10.065610885620117,17280284672.0
146,4.5054826736450195,10.827195167541504,18642771968.0
147,8.384577751159668,14.564545631408691,39754399744.0
148,8.224037170410156,14.876070022583008,40881950720.0
149,5.2130045890808105,11.424887657165527,17552449536.0
150,4.097257614135742,10.2017183303833,17653385216.0
151,5.520840644836426,12.032758712768555,18591324160.0
152,5.459163188934326,11.335237503051758,16959229952.0
153,7.765371322631836,12.544837951660156,12441323520.0
154,6.039297103881836,11.872900009155273,16851180544.0
155,5.628407955169678,12.45063304901123,26102861824.0
156,6.877901554107666,12.88834285736084,16951463936.0
157,7.204638481140137,11.099381446838379,14344505344.0
158,5.879650115966797,11.167864799499512,16082321408.0
159,6.632318496704102,10.747091293334961,13705558016.0
160,6.568472385406494,11.944734573364258,19833792512.0
161,6.437597751617432,12.363395690917969,17519529984.0
162,5.468813419342041,8.670903205871582,14012250112.0
163,4.413954734802246,10.493730545043945,18083172352.0
164,4.718867778778076,11.304758071899414,18083016704.0
165,4.102542877197266,10.993760108947754,19475525632.0
166,5.4479146003723145,10.159639358520508,16298612736.0
167,8.059276580810547,13.775283813476562,15986374656.0
