node,mae,rmse,mape
86,2.6722185611724854,5.794607639312744,65744308.0
87,1.996039628982544,3.4245433807373047,3.9551734924316406
88,3.4905927181243896,6.684834003448486,65315792.0
89,1.823169469833374,4.557452201843262,4.301200866699219
90,1.7588855028152466,4.610905647277832,4.344479560852051
91,1.7933084964752197,3.80037260055542,3.643488883972168
92,1.400472640991211,2.6018295288085938,65147120.0
93,2.270353078842163,4.3123779296875,63560908.0
94,2.5020155906677246,6.09688663482666,8.163507461547852
95,2.2016942501068115,5.142750263214111,64599012.0
96,1.8635419607162476,4.051774978637695,4.440001964569092
97,1.765860676765442,3.383087158203125,3.186903953552246
98,2.026984691619873,3.7967658042907715,4.102254390716553
99,3.3040666580200195,5.207490921020508,6.821188926696777
100,5.614438056945801,7.799979209899902,53383076.0
101,3.4970192909240723,6.529386043548584,64514764.0
102,2.7149155139923096,4.78794527053833,67384160.0
103,2.0023932456970215,4.296741008758545,3.937213897705078
104,3.1789891719818115,5.518777847290039,7.897681713104248
105,1.2495687007904053,2.3893885612487793,2.1294286251068115
106,2.118173837661743,4.707761287689209,5.39384126663208
107,5.566982746124268,7.793543815612793,64440368.0
108,1.8852282762527466,4.190096855163574,64531812.0
109,1.9087119102478027,4.121875762939453,3.7792139053344727
110,1.50623619556427,3.1506118774414062,65521912.0
111,1.5386426448822021,3.6532135009765625,65447420.0
112,1.536434531211853,3.0037615299224854,2.5183732509613037
113,2.098823070526123,4.2337822914123535,4.175388336181641
114,1.3014857769012451,2.452207088470459,65108356.0
115,3.112459897994995,6.116364479064941,7.0975823402404785
116,2.7986974716186523,5.958072662353516,62091048.0
117,2.1524722576141357,3.8628039360046387,65821188.0
118,1.3311420679092407,2.3469648361206055,65148032.0
119,1.385724425315857,3.0645580291748047,61925376.0
120,1.9251630306243896,3.8418519496917725,65933300.0
121,1.8036644458770752,4.684315204620361,65743380.0
122,3.987553119659424,6.290740489959717,7.978297233581543
123,2.0770533084869385,4.059448719024658,3.7367217540740967
124,2.562032461166382,4.557842254638672,5.304990291595459
125,0.4617932140827179,0.8149768710136414,0.7021589279174805
126,2.1308085918426514,4.926119327545166,4.789430618286133
127,1.5575048923492432,3.2381246089935303,2.691401720046997
128,2.395051956176758,4.1099677085876465,4.881410121917725
129,1.8253637552261353,4.664538860321045,63335648.0
130,1.4100168943405151,2.797739028930664,64785888.0
131,2.005739688873291,4.102046012878418,65057408.0
132,2.120119333267212,4.36183500289917,5.33254337310791
133,1.6711821556091309,3.232567548751831,3.398664951324463
134,0.6528555750846863,1.1444239616394043,1.0100818872451782
135,1.260825753211975,3.1755127906799316,64839156.0
136,1.481834888458252,3.291891098022461,64828500.0
137,1.6939586400985718,3.416752815246582,64272312.0
138,1.750964641571045,3.2555389404296875,67690200.0
139,2.2498366832733154,4.960384368896484,65299780.0
140,2.3626859188079834,5.355581760406494,64515264.0
141,3.048520565032959,4.4592766761779785,64462056.0
142,2.095959186553955,5.178954601287842,66063100.0
143,2.9434852600097656,6.799192428588867,65453368.0
144,3.4553632736206055,7.275282382965088,65170736.0
145,1.5111141204833984,2.2494184970855713,62437200.0
146,1.4778478145599365,2.2722880840301514,63007432.0
147,2.1337389945983887,4.0621747970581055,63049920.0
148,1.6193982362747192,2.712214469909668,64050856.0
149,2.296597480773926,3.7525370121002197,65987668.0
150,1.0160773992538452,1.9809203147888184,65174244.0
151,1.9841021299362183,3.6494433879852295,3.8320648670196533
152,1.128975510597229,1.7519588470458984,64546188.0
153,1.9428414106369019,4.488692283630371,3.9011380672454834
154,2.0917067527770996,3.6703498363494873,4.145437240600586
155,1.6943718194961548,2.7589681148529053,2.885970115661621
156,1.6116381883621216,3.6310744285583496,63757276.0
157,2.5542521476745605,5.804655075073242,64835232.0
158,1.5182234048843384,3.010040760040283,62527668.0
159,2.2391538619995117,4.923285484313965,64167044.0
160,1.79238760471344,3.5000240802764893,3.6175079345703125
161,1.5972052812576294,3.303180456161499,3.104994535446167
162,1.5497599840164185,2.9405932426452637,3.1641688346862793
163,1.36049222946167,2.7041125297546387,2.450345516204834
164,1.589205265045166,3.059211254119873,2.9455716609954834
165,1.9583911895751953,4.084064483642578,3.968305826187134
166,2.386510133743286,5.579573154449463,5.69396448135376
167,1.1007716655731201,2.3220419883728027,65455212.0
168,1.7155736684799194,2.9927079677581787,3.065185785293579
169,1.927955985069275,3.6682076454162598,3.2896790504455566
170,1.3397822380065918,2.465648889541626,65879100.0
171,1.5424761772155762,3.291890859603882,63000508.0
172,0.9788447618484497,2.2747302055358887,63321776.0
173,1.5489861965179443,3.971853733062744,63571568.0
174,0.6746107339859009,1.5474003553390503,65109044.0
175,1.7991156578063965,3.6665163040161133,66004468.0
176,1.2692418098449707,2.2554197311401367,2.2707786560058594
177,1.6865029335021973,3.8942813873291016,3.6091248989105225
178,2.036644220352173,3.7971348762512207,3.9575304985046387
179,3.7926316261291504,8.39754581451416,65474656.0
180,2.5129096508026123,5.055899143218994,61844464.0
181,1.1945433616638184,2.91428279876709,62304980.0
182,2.280465841293335,4.956600189208984,67548328.0
183,0.9712274670600891,2.2316274642944336,61539344.0
184,1.7985520362854004,3.4638748168945312,64009244.0
185,2.8641316890716553,6.830667495727539,66817532.0
186,1.4577380418777466,3.150120496749878,65311392.0
187,1.465712547302246,3.2220096588134766,64972108.0
188,1.4233454465866089,2.7881736755371094,2.494767189025879
189,1.474491000175476,3.2792179584503174,65177300.0
190,1.1454405784606934,2.571043014526367,65110880.0
191,1.9740102291107178,3.304259777069092,63863092.0
192,1.8191454410552979,3.6856698989868164,63452000.0
193,1.51291823387146,2.8540117740631104,66211612.0
194,1.2192630767822266,2.096858263015747,64811108.0
195,1.5686806440353394,3.0875046253204346,65370024.0
196,2.4311025142669678,4.121772766113281,64731412.0
197,1.7901655435562134,4.235965251922607,3.7529449462890625
198,1.8364661931991577,3.953171491622925,64364264.0
199,1.767134428024292,4.123778820037842,65079980.0
200,1.34378981590271,2.7050819396972656,62345944.0
201,1.0657215118408203,2.102268934249878,62389408.0
202,3.520486831665039,7.647112846374512,64833768.0
203,4.357113361358643,8.359162330627441,64941880.0
204,2.9205780029296875,6.446186542510986,64704224.0
205,2.6170177459716797,5.700221538543701,64444756.0
206,2.552335262298584,6.201455116271973,64856436.0
207,3.4276297092437744,7.02155876159668,64512144.0
208,2.2290596961975098,4.369832515716553,65781012.0
209,2.8392765522003174,6.476920127868652,65026956.0
210,3.821918487548828,5.925247669219971,62301188.0
211,2.4100170135498047,4.211918354034424,62036200.0
212,1.918040156364441,3.861407995223999,62384880.0
213,1.5837446451187134,2.9745469093322754,65402864.0
214,1.1837431192398071,1.837780475616455,65016868.0
215,1.8753328323364258,3.7542741298675537,64536580.0
216,1.3146145343780518,2.1432292461395264,2.175644874572754
217,4.155703067779541,6.046331405639648,64186992.0
218,3.5287110805511475,6.433037281036377,63046848.0
219,1.4506149291992188,2.8511598110198975,64577000.0
220,1.9878294467926025,3.7736940383911133,64442408.0
221,3.1858158111572266,5.723175048828125,65268064.0
222,2.894073486328125,5.706099510192871,65741248.0
223,3.293830156326294,5.573380947113037,64322692.0
224,1.375533103942871,3.1739487648010254,65465156.0
225,2.2343966960906982,3.6229958534240723,64767588.0
226,2.8721752166748047,4.200493812561035,60946636.0
227,2.0912771224975586,5.567322731018066,66386736.0
228,1.5592288970947266,3.893688440322876,65471444.0
229,1.3926336765289307,2.91241717338562,64439792.0
230,1.6773600578308105,3.66587495803833,62529008.0
231,1.6590315103530884,2.9861509799957275,60540020.0
232,1.3774501085281372,2.5629632472991943,66695136.0
233,2.8487985134124756,5.017305850982666,61985012.0
234,1.8936843872070312,4.240823745727539,66725992.0
