node,mae,rmse,mape
58,6.378835201263428,11.615708351135254,17086492672.0
59,5.403427600860596,11.035909652709961,17965924352.0
60,8.992794036865234,13.22045612335205,45605580800.0
61,9.621101379394531,15.839662551879883,16351405056.0
62,9.664057731628418,16.472768783569336,29346109440.0
63,9.264105796813965,13.723660469055176,46023823360.0
64,6.073915481567383,11.821359634399414,16489463808.0
65,5.977827072143555,10.994505882263184,16749929472.0
66,6.2014031410217285,13.584393501281738,27420229632.0
67,6.210456848144531,13.0948486328125,21825546240.0
68,6.767691135406494,12.338427543640137,16846134272.0
69,7.763957977294922,13.361882209777832,19604830208.0
70,7.944374084472656,12.47137451171875,46292443136.0
71,7.210253715515137,11.733440399169922,46515089408.0
72,7.728837966918945,12.904343605041504,19561975808.0
73,7.420804023742676,12.32616901397705,16596889600.0
74,6.18914270401001,12.054282188415527,17314455552.0
75,6.636044025421143,10.790274620056152,15403998208.0
76,7.4227824211120605,12.372895240783691,18778804224.0
77,9.356943130493164,16.221338272094727,33848559616.0
78,6.3349456787109375,12.071812629699707,16772825088.0
79,6.0005669593811035,12.280172348022461,16892760064.0
80,6.545749187469482,11.661755561828613,17087673344.0
81,8.727620124816895,12.678428649902344,44973281280.0
82,10.06600284576416,14.267325401306152,54631882752.0
83,7.420743465423584,14.959227561950684,31035557888.0
84,6.712310314178467,11.668917655944824,15780854784.0
85,5.4101457595825195,11.277946472167969,17252870144.0
86,7.158691883087158,11.82355785369873,16483560448.0
87,7.451838970184326,12.482671737670898,16228628480.0
88,6.763232707977295,12.719106674194336,16478970880.0
89,5.56252384185791,11.290984153747559,17022891008.0
90,5.992863178253174,13.139996528625488,23077900288.0
91,7.357969284057617,10.241276741027832,14500101120.0
92,5.931390762329102,12.53101921081543,22452357120.0
93,6.533200740814209,11.753242492675781,16811551744.0
94,5.430602550506592,10.766751289367676,16531611648.0
95,7.879843711853027,13.348607063293457,22487140352.0
96,10.546459197998047,19.199172973632812,49891377152.0
97,6.584287643432617,12.433061599731445,17581072384.0
98,5.782567024230957,11.004106521606445,16137737216.0
99,5.240242958068848,10.881247520446777,17260081152.0
100,7.976679801940918,13.04951286315918,15962831872.0
101,6.885184288024902,11.879666328430176,22106189824.0
102,6.577104091644287,11.8831787109375,22245652480.0
103,6.608826160430908,12.1165132522583,16860583936.0
104,5.750515460968018,11.659318923950195,17516935168.0
105,6.9093146324157715,14.404342651367188,31194777600.0
106,7.123404502868652,14.855757713317871,33524793344.0
107,5.300381660461426,11.051499366760254,17785513984.0
108,6.496837615966797,13.41156005859375,24194891776.0
109,6.686873435974121,11.933049201965332,29140781056.0
110,5.64768648147583,11.07201099395752,17072642048.0
111,7.331693649291992,13.560493469238281,23163719680.0
112,6.372880935668945,10.864733695983887,16403649536.0
113,7.217827796936035,12.610058784484863,16582215680.0
114,6.109015464782715,12.219367980957031,18265841664.0
115,6.301167011260986,12.853096008300781,17507465216.0
116,6.743889808654785,12.49783706665039,17024671744.0
117,6.33481502532959,11.954092979431152,17231124480.0
118,5.66426420211792,12.54568099975586,21039933440.0
119,6.266249656677246,12.099677085876465,17244755968.0
120,7.96869421005249,13.371849060058594,22631802880.0
121,6.457502365112305,12.412849426269531,26072813568.0
122,6.507421970367432,12.52390193939209,16747689984.0
123,5.513422012329102,11.026244163513184,17320331264.0
124,7.77292537689209,13.643046379089355,21439836160.0
125,7.81605863571167,13.736492156982422,22165227520.0
126,6.854485988616943,11.338180541992188,18589216768.0
127,10.400738716125488,18.176246643066406,30014291968.0
128,6.116721153259277,11.930655479431152,17085463552.0
129,6.1418352127075195,11.718854904174805,22920192000.0
130,7.469587802886963,12.681743621826172,16243049472.0
131,6.640439033508301,11.282259941101074,16196403200.0
132,6.151295185089111,12.764482498168945,24109707264.0
133,6.242100715637207,11.061793327331543,16412513280.0
134,7.657362461090088,13.367118835449219,22147117056.0
135,5.4492878913879395,11.03988265991211,17421588480.0
136,6.384339332580566,11.432705879211426,16880062464.0
137,7.39039945602417,12.574212074279785,18635202560.0
138,7.700578212738037,12.473114013671875,34123661312.0
139,8.471582412719727,13.726643562316895,22458140672.0
140,8.309599876403809,12.868830680847168,16271106048.0
141,7.4654130935668945,12.6703519821167,18013644800.0
142,6.707549095153809,12.937515258789062,22732771328.0
143,6.355135917663574,12.839253425598145,23399436288.0
144,8.034846305847168,11.630023956298828,16010217472.0
145,6.9851298332214355,13.441559791564941,17415909376.0
146,7.2556071281433105,12.239422798156738,19568044032.0
147,5.920581817626953,11.625252723693848,23185616896.0
148,8.45470142364502,13.57705307006836,19744079872.0
149,7.374963283538818,13.751696586608887,17196158976.0
150,8.234335899353027,13.54558277130127,26016698368.0
151,6.0860466957092285,11.286615371704102,15859259392.0
152,4.821139812469482,10.372576713562012,17363419136.0
153,5.090565204620361,10.694528579711914,16933399552.0
154,5.686803340911865,10.958626747131348,16188849152.0
155,9.065054893493652,15.194826126098633,15472013312.0
156,4.874450206756592,9.572246551513672,16216070144.0
157,6.531999588012695,12.499770164489746,16849268736.0
158,7.002869606018066,11.558464050292969,16551028736.0
159,9.15980052947998,14.793449401855469,15677611008.0
160,9.85245132446289,14.51212215423584,28687439872.0
161,7.237231731414795,12.885202407836914,31097776128.0
162,6.9164137840271,12.963736534118652,17054722048.0
163,10.09367847442627,15.609813690185547,15307841536.0
164,7.215568542480469,12.504995346069336,17451003904.0
165,8.423445701599121,13.656679153442383,20227919872.0
166,8.884734153747559,14.574267387390137,35456487424.0
167,5.7661848068237305,11.137886047363281,17151188992.0
168,5.755653381347656,11.4433012008667,17217579008.0
169,5.634586334228516,11.08491325378418,17219649536.0
170,7.5392866134643555,11.89663028717041,21733496832.0
171,5.240291595458984,10.68453598022461,17188599808.0
172,7.49833869934082,12.136218070983887,16423370752.0
173,5.056085109710693,10.671433448791504,17219485696.0
174,9.219826698303223,13.831555366516113,37205737472.0
175,6.851293563842773,12.014492988586426,17224646656.0
176,7.201007843017578,13.32497787475586,19309164544.0
177,4.6244611740112305,10.295731544494629,17133217792.0
178,5.327269554138184,11.00698471069336,17592547328.0
179,4.93363094329834,9.719040870666504,16165449728.0
180,8.901618957519531,14.740854263305664,43795587072.0
181,8.628342628479004,14.91480827331543,42566529024.0
182,6.018363952636719,11.692655563354492,17149456384.0
183,6.286275863647461,13.498062133789062,25292589056.0
184,4.896514892578125,10.447633743286133,17023692800.0
185,6.250960350036621,12.333843231201172,18183383040.0
186,5.966655731201172,11.704283714294434,17074238464.0
187,9.224609375,13.839286804199219,14588201984.0
188,6.614560604095459,12.030736923217773,16698300416.0
189,6.303357124328613,12.405661582946777,25936877568.0
190,7.275936603546143,13.11306381225586,16992252928.0
191,7.784161567687988,11.781926155090332,15712252928.0
