node,mae,rmse,mape
111,0.9293703436851501,1.6069533824920654,1.4547553062438965
112,2.192902088165283,4.78578519821167,5.302367687225342
113,2.44760799407959,5.361926078796387,168781.890625
114,1.8342596292495728,4.3869829177856445,5.91234016418457
115,3.6061339378356934,6.417063236236572,159655.515625
116,1.8553446531295776,3.454693555831909,157642.609375
117,0.3401170074939728,0.844736635684967,169267.140625
118,2.4278178215026855,5.1047139167785645,170057.03125
119,1.7566614151000977,4.616281509399414,168555.296875
120,1.804221510887146,3.0494635105133057,3.3595991134643555
121,2.3967602252960205,4.929536819458008,170740.84375
122,1.8516552448272705,4.569244861602783,4.391206741333008
123,1.4990953207015991,3.8042333126068115,3.5273709297180176
124,1.4600260257720947,3.077519655227661,2.892467498779297
125,1.4519355297088623,2.6250340938568115,171888.34375
126,1.6743831634521484,2.8929264545440674,165954.875
127,2.005232572555542,4.898359775543213,5.815382480621338
128,2.1885879039764404,4.887941360473633,169103.296875
129,1.803887963294983,3.929508924484253,4.532978534698486
130,1.8247238397598267,3.4965806007385254,3.3158774375915527
131,1.5979169607162476,3.130513906478882,3.130080223083496
132,3.4275712966918945,5.461552143096924,7.140689373016357
133,5.3504133224487305,7.404602527618408,124314.828125
134,5.6960248947143555,7.804451942443848,168273.75
135,3.699169874191284,6.326399326324463,166202.21875
136,2.546044111251831,4.312384605407715,176819.484375
137,1.8622288703918457,4.024499893188477,3.584132671356201
138,2.7395358085632324,4.827989101409912,6.252425193786621
139,1.5668504238128662,4.095647811889648,166092.5625
140,1.18160879611969,2.2574622631073,166345.796875
141,2.2009100914001465,4.936179161071777,178290.09375
142,2.5246167182922363,6.342155933380127,176001.9375
143,1.157020092010498,2.2556376457214355,2.02823543548584
144,1.6612945795059204,3.4366965293884277,4.11012601852417
145,1.5751497745513916,3.550889253616333,3.4345474243164062
146,5.220025062561035,7.215095520019531,168942.34375
147,1.7336513996124268,3.7572784423828125,163890.59375
148,0.5966445803642273,0.9459171891212463,0.9018020629882812
149,2.245528221130371,4.3846893310546875,162983.171875
150,3.17498517036438,7.254579067230225,13.718530654907227
151,2.0993247032165527,3.9796104431152344,4.009010314941406
152,1.9959421157836914,3.251344919204712,145671.453125
153,1.470121145248413,2.978144884109497,171544.609375
154,1.5117146968841553,3.530956983566284,172292.546875
155,1.3084211349487305,2.935236692428589,164285.96875
156,1.529335856437683,2.925568103790283,2.5183117389678955
157,2.0129470825195312,4.048594951629639,4.077438831329346
158,2.25628662109375,3.686818838119507,169276.25
159,1.7884278297424316,4.064705848693848,4.125299453735352
160,2.008798122406006,3.48048996925354,3.539942502975464
161,1.8722656965255737,4.328836441040039,159356.125
162,2.4223473072052,5.081514358520508,153300.4375
163,2.382002830505371,4.18923282623291,168079.515625
164,1.2363585233688354,2.2763819694519043,171266.125
165,3.169362783432007,6.26998233795166,7.540471076965332
166,2.877093553543091,6.080154895782471,161841.71875
167,1.3678269386291504,2.5020413398742676,161236.96875
168,2.105803966522217,3.75280499458313,172919.703125
169,2.0945205688476562,3.729708671569824,4.834680080413818
170,1.3499418497085571,2.2791640758514404,170229.5
171,1.4780542850494385,3.0564441680908203,162441.125
172,1.5900956392288208,3.171131134033203,174076.875
173,2.02008056640625,4.769547462463379,173068.4375
174,3.767045021057129,6.090073108673096,7.435410499572754
175,1.8614935874938965,3.6232845783233643,3.407862424850464
176,2.366656541824341,4.142055988311768,4.881661891937256
177,0.6785758137702942,1.300551414489746,1.030843734741211
178,2.2431845664978027,4.827810287475586,5.121860504150391
179,1.6140797138214111,3.092926263809204,2.774442672729492
180,1.8134727478027344,3.363238573074341,3.19968318939209
181,1.3550013303756714,3.5130550861358643,169019.0
182,2.016016721725464,4.03802490234375,4.924135684967041
183,2.392987012863159,3.9667179584503174,4.857205390930176
184,1.9252169132232666,4.911628723144531,164809.734375
185,1.4954664707183838,2.8143112659454346,168886.84375
186,1.6802724599838257,3.5170438289642334,171237.25
187,1.7060235738754272,3.8969712257385254,4.247352123260498
188,1.5627788305282593,3.2787184715270996,3.2642931938171387
189,0.8255115747451782,1.4586666822433472,1.291993498802185
190,1.3636075258255005,3.234783172607422,170281.375
191,1.36237633228302,2.8022615909576416,170343.765625
192,1.6733038425445557,3.1522586345672607,167645.453125
193,1.5467368364334106,3.1084184646606445,178952.15625
194,1.602537989616394,3.4758968353271484,168895.84375
195,1.998814344406128,4.131493091583252,170649.859375
196,2.4453322887420654,4.716723918914795,177049.75
197,2.4283792972564697,5.270675182342529,168413.484375
198,3.236668109893799,4.534323692321777,164780.28125
199,2.2689807415008545,5.281887054443359,171830.875
200,2.958308696746826,6.398502826690674,171440.09375
201,3.217985153198242,6.369807720184326,170493.734375
202,1.4033148288726807,2.0444867610931396,163411.1875
203,2.5779683589935303,5.251548767089844,163436.640625
204,1.3104130029678345,1.9650070667266846,164385.6875
205,1.9452024698257446,3.5222396850585938,164676.3125
206,1.4868923425674438,2.4652132987976074,167867.328125
207,2.1768686771392822,3.569715738296509,173866.5
208,2.1268205642700195,3.9531021118164062,160872.328125
209,1.102070927619934,1.9444376230239868,170841.484375
210,1.7442612648010254,3.4928557872772217,3.3918466567993164
211,2.0355589389801025,3.7846860885620117,4.057331562042236
212,1.2050483226776123,1.8299702405929565,167644.078125
213,1.8666597604751587,4.316895961761475,3.709928274154663
214,2.0940771102905273,3.6541051864624023,4.182649612426758
215,1.723028302192688,2.7907464504241943,2.9249441623687744
216,1.6617792844772339,3.63212251663208,167319.765625
217,2.075151205062866,4.227770805358887,170132.203125
218,1.2855359315872192,2.500321865081787,163225.5
219,1.8157356977462769,3.959120750427246,167499.75
220,1.4709922075271606,2.9739110469818115,2.9045026302337646
221,1.4385051727294922,3.023077964782715,2.7665796279907227
222,1.2479780912399292,2.5672850608825684,2.528590440750122
223,1.2794649600982666,2.547168016433716,2.2978439331054688
224,1.552315354347229,2.9573850631713867,2.8909313678741455
225,1.9322224855422974,3.9285531044006348,3.892291307449341
226,2.343249559402466,4.861928939819336,5.322676658630371
227,2.397676467895508,4.735651016235352,170041.515625
228,1.1784805059432983,2.3224592208862305,171438.03125
229,1.6597177982330322,2.8017172813415527,2.916454553604126
230,2.02354097366333,3.7362849712371826,3.4628965854644775
231,3.18401837348938,4.564274311065674,167437.765625
232,2.127427339553833,3.7643837928771973,177130.015625
233,1.653643250465393,3.170736074447632,3.0099966526031494
234,2.5207512378692627,3.715665340423584,4.08237886428833
235,2.6563808917999268,5.780249118804932,170198.734375
236,1.7649599313735962,3.8117101192474365,3.770594358444214
237,1.2493101358413696,2.299001693725586,173482.484375
238,1.4891188144683838,3.284315586090088,164831.90625
239,1.0709199905395508,2.3823370933532715,165216.109375
240,1.502158522605896,3.6214518547058105,165923.125
241,1.7842034101486206,3.9625930786132812,152565.46875
242,0.8631550073623657,1.5316194295883179,170052.796875
243,2.7376549243927,4.920742034912109,166537.90625
244,1.747005581855774,3.1698577404022217,167915.40625
245,1.0835492610931396,2.4241249561309814,170619.625
246,1.5962810516357422,3.3463635444641113,173362.3125
247,1.2182608842849731,2.22995924949646,2.204058885574341
248,1.6298590898513794,3.696075439453125,3.498847484588623
249,1.9944416284561157,3.67130970954895,3.7975759506225586
250,4.1281232833862305,8.377744674682617,167456.109375
251,2.230917453765869,4.2799577713012695,161283.625
252,1.4684618711471558,3.2739686965942383,162550.171875
253,2.0937633514404297,4.429954528808594,178933.296875
254,2.6390364170074463,4.11050271987915,170373.0625
255,0.976553738117218,2.276984453201294,160744.359375
256,1.7041547298431396,3.2787933349609375,166644.75
257,2.608597755432129,6.174121379852295,174877.6875
258,1.364016056060791,3.0794928073883057,170472.546875
259,1.409432053565979,3.181358814239502,170305.4375
260,1.431139588356018,2.8142309188842773,2.568979263305664
261,1.453762173652649,3.469533681869507,171460.6875
262,1.1004899740219116,2.504472255706787,171328.75
263,1.8326292037963867,3.1023519039154053,166331.875
264,1.8262156248092651,3.7782933712005615,165847.171875
265,1.4873191118240356,2.641815662384033,174288.09375
266,1.2259451150894165,1.9850066900253296,169527.78125
267,1.5364623069763184,2.8369154930114746,171403.109375
268,2.4680488109588623,4.176416397094727,169299.75
269,1.8174517154693604,4.111836910247803,3.8836169242858887
270,1.851799726486206,3.828000783920288,168137.484375
271,1.7961771488189697,4.0863728523254395,170809.125
272,1.360195517539978,2.7123801708221436,162911.5
273,1.0763928890228271,2.142686367034912,162710.546875
274,3.7210681438446045,7.056481838226318,167938.171875
275,4.395354270935059,7.7479705810546875,169858.34375
276,2.4064817428588867,5.232240676879883,169202.546875
277,2.36550235748291,5.036400318145752,168781.140625
278,2.7804017066955566,5.821930885314941,169975.703125
279,3.2995779514312744,6.10682487487793,167944.5
280,2.418043375015259,4.449800491333008,170756.90625
281,2.6936233043670654,5.379096984863281,170011.515625
282,2.1247973442077637,3.8853538036346436,169301.28125
283,3.6855170726776123,5.660113334655762,164072.90625
284,2.283034086227417,3.961372137069702,162234.828125
285,1.696130394935608,3.409148931503296,162195.671875
286,1.9597251415252686,4.562445640563965,169579.953125
287,1.5950253009796143,3.032745838165283,171217.0625
288,1.1576476097106934,1.7526010274887085,170170.4375
289,1.610725998878479,2.9601492881774902,168716.5625
290,1.8861907720565796,4.419545650482178,170242.921875
291,1.1774345636367798,1.9665770530700684,1.96132230758667
292,3.817105531692505,5.298148155212402,164184.484375
293,4.052614688873291,5.676172256469727,166141.84375
294,1.7558386325836182,4.128808975219727,169543.015625
295,3.2557787895202637,6.04140567779541,164433.171875
296,1.4468343257904053,2.947665214538574,167815.171875
297,1.5966317653656006,2.791186809539795,168128.828125
298,1.7893147468566895,4.7523956298828125,171499.890625
299,2.518014669418335,5.862470626831055,170305.40625
300,2.192067861557007,4.279472351074219,171635.203125
301,2.150181293487549,4.698369979858398,5.715541362762451
302,2.6141228675842285,4.563189506530762,171481.21875
303,2.7393760681152344,4.74641227722168,170038.5625
304,2.492598056793213,4.805228233337402,172052.59375
305,2.948164463043213,4.661960601806641,167931.828125
306,1.2586312294006348,2.9144814014434814,171870.828125
307,2.0637741088867188,3.234171152114868,168807.734375
308,2.664214611053467,4.023566246032715,159112.421875
309,1.8710473775863647,4.8924102783203125,174120.546875
310,2.4561843872070312,5.387021541595459,159543.4375
311,2.6013636589050293,5.3999104499816895,178796.234375
312,1.642939567565918,3.7849087715148926,171408.28125
313,2.501110553741455,4.07901668548584,167324.125
314,1.2805166244506836,2.5500662326812744,168547.171875
315,1.2283344268798828,2.6151931285858154,172931.140625
316,1.655755639076233,3.480414867401123,162847.140625
317,1.7466444969177246,4.134438991546631,170506.359375
318,1.4232757091522217,2.872340202331543,156399.484375
319,1.368192434310913,2.41681170463562,175719.765625
320,2.6101510524749756,4.739042282104492,160140.265625
321,1.8275212049484253,4.076813697814941,175704.109375
322,1.3574714660644531,2.5388290882110596,170607.0
323,2.236593723297119,5.594566345214844,170240.484375
324,2.1330783367156982,5.182323932647705,167677.25
