node,mae,rmse,mape
92,4.402920246124268,12.366089820861816,20716677120.0
93,5.560897350311279,11.390206336975098,13883068416.0
94,4.820761680603027,10.494285583496094,13872454656.0
95,7.239093780517578,12.888246536254883,17594679296.0
96,10.101166725158691,18.12286376953125,52004917248.0
97,5.395793437957764,11.800071716308594,15269865472.0
98,5.491231441497803,10.579215049743652,13521998848.0
99,3.7882497310638428,10.553838729858398,15615417344.0
100,7.577292442321777,12.513693809509277,13145148416.0
101,6.280918598175049,11.463217735290527,17792471040.0
102,5.702250003814697,11.097914695739746,16994124800.0
103,5.769962787628174,11.754680633544922,14591911936.0
104,5.168035984039307,11.390544891357422,15176795136.0
105,5.5946478843688965,13.990961074829102,26889603072.0
106,6.163430213928223,14.623390197753906,32433709056.0
107,3.591205358505249,10.700994491577148,15143276544.0
108,4.822970390319824,12.993281364440918,22959443968.0
109,5.2970499992370605,10.946971893310547,21403217920.0
110,4.514854431152344,10.810572624206543,14679716864.0
111,6.233132839202881,13.107952117919922,20530032640.0
112,6.011324405670166,10.719491004943848,13224507392.0
113,7.0273919105529785,12.217679977416992,14569001984.0
114,5.23362922668457,11.866592407226562,16030359552.0
115,5.4067606925964355,12.0114164352417,16011852800.0
116,5.930056571960449,12.005640983581543,15424742400.0
117,5.56233024597168,11.572765350341797,15509199872.0
118,4.786423206329346,12.111035346984863,20281286656.0
119,5.1520490646362305,11.750415802001953,14937992192.0
120,7.338362693786621,12.986650466918945,18480680960.0
121,5.688553810119629,12.278826713562012,21779433472.0
122,5.49061393737793,12.021475791931152,15020129280.0
123,3.8975610733032227,10.704666137695312,15534604288.0
124,7.386502265930176,13.030261039733887,18026518528.0
125,7.701572895050049,13.322566986083984,18825117696.0
126,6.096599102020264,10.729453086853027,14927899648.0
127,10.398351669311523,17.097211837768555,29132605440.0
128,5.23392391204834,11.368703842163086,14838481920.0
129,5.311700820922852,11.330221176147461,17573087232.0
130,7.0515336990356445,12.386575698852539,13272588288.0
131,6.329757213592529,10.783727645874023,13419182080.0
132,4.844197750091553,12.422932624816895,24468981760.0
133,5.7749810218811035,10.751849174499512,13341584384.0
134,7.12534236907959,12.97472858428955,17883789312.0
135,4.641923427581787,10.652867317199707,15398116352.0
136,5.385100841522217,11.19078254699707,14632064000.0
137,7.36494255065918,12.249991416931152,16157585408.0
138,5.930614948272705,11.57680606842041,26118598656.0
139,7.9706854820251465,13.381599426269531,17744959488.0
140,7.345287799835205,12.045104026794434,13424585728.0
141,7.079681873321533,12.592571258544922,15407491072.0
142,5.926800727844238,12.3436861038208,19835473920.0
143,6.314149856567383,12.700812339782715,24365844480.0
144,6.734866142272949,10.168012619018555,11656566784.0
145,5.582896709442139,12.632650375366211,16242915328.0
146,6.950944900512695,11.92574691772461,16392504320.0
147,5.026973247528076,11.231500625610352,18500917248.0
148,7.83713436126709,13.094636917114258,16612699136.0
149,6.330285549163818,13.527458190917969,14984956928.0
150,7.916221618652344,13.154666900634766,22825175040.0
151,5.603173732757568,10.859185218811035,13410921472.0
152,4.1102519035339355,10.069501876831055,14804403200.0
153,4.12824010848999,10.31062126159668,14552518656.0
154,5.301992416381836,10.441765785217285,13332376576.0
155,8.795045852661133,14.44249153137207,12952948736.0
156,4.313783168792725,9.162975311279297,13356726272.0
157,5.8657426834106445,11.83845329284668,14484127744.0
158,6.666738986968994,11.064939498901367,13809758208.0
159,8.504079818725586,14.015844345092773,13578689536.0
160,8.207469940185547,12.90933895111084,21126098944.0
161,6.388731479644775,12.543049812316895,28474441728.0
162,5.668522834777832,12.25377082824707,15181477888.0
163,8.690634727478027,14.567818641662598,12811884544.0
164,7.179007530212402,12.392189979553223,14982387712.0
165,7.973076343536377,12.962700843811035,17717719040.0
166,7.827423572540283,13.921198844909668,33985792000.0
167,4.086999416351318,10.781449317932129,15344788480.0
168,4.906050205230713,11.314004898071289,14697261056.0
169,4.609729766845703,10.806546211242676,14793257984.0
170,6.532498836517334,11.34029483795166,16791857152.0
171,3.765860080718994,10.345340728759766,14715857920.0
172,7.251974582672119,11.691173553466797,14362499072.0
173,3.812671422958374,10.352349281311035,14550690816.0
174,7.921909332275391,12.569942474365234,25108281344.0
175,6.115149021148682,11.73158073425293,14894108672.0
176,5.993710517883301,13.044516563415527,17261395968.0
177,3.8845343589782715,9.995168685913086,14709780480.0
178,4.26662015914917,10.673308372497559,15969878016.0
179,4.308636665344238,9.242460250854492,13512841216.0
180,7.993231296539307,14.462818145751953,33792790528.0
181,7.7435126304626465,14.724627494812012,33813151744.0
182,5.0345892906188965,11.457720756530762,15362338816.0
183,5.033272743225098,12.527408599853516,24863008768.0
184,3.9056804180145264,10.117546081542969,15045151744.0
185,5.465861797332764,12.02103328704834,17124727808.0
186,5.34855842590332,11.294757843017578,14735097856.0
187,7.733344078063965,12.310301780700684,10956587008.0
188,5.76121711730957,11.40483570098877,14981580800.0
189,5.354833126068115,12.43751335144043,22394068992.0
190,6.851485729217529,12.73327350616455,15290592256.0
191,6.894882678985596,10.90538215637207,12810227712.0
192,5.8098225593566895,10.87759017944336,13974087680.0
193,6.502978324890137,10.637723922729492,11925364736.0
194,6.571423053741455,11.795877456665039,17655330816.0
195,6.296078205108643,12.22677230834961,15111872512.0
196,4.055296897888184,6.554805278778076,17679304704.0
197,5.365115642547607,8.497989654541016,12148208640.0
198,5.658333778381348,12.2260160446167,15162336256.0
199,6.432734489440918,12.738602638244629,14022092800.0
200,4.195043087005615,10.462925910949707,15181752320.0
201,4.4259867668151855,11.16093921661377,15338449920.0
202,4.006892204284668,9.950841903686523,14324744192.0
203,3.797919511795044,11.013514518737793,17051412480.0
204,5.179288864135742,10.029829025268555,13821892608.0
205,6.191822052001953,12.694726943969727,16407680000.0
206,7.9825544357299805,13.620951652526855,13985880064.0
