node,mae,rmse,mape
97,5.984379768371582,12.008519172668457,17055942656.0
98,5.612200736999512,10.674034118652344,15240049664.0
99,4.837952613830566,10.798053741455078,16664641536.0
100,7.727939128875732,12.928461074829102,14351932416.0
101,6.427553653717041,11.534915924072266,18520236032.0
102,5.806215763092041,11.124228477478027,18021494784.0
103,6.176238059997559,11.771807670593262,15051014144.0
104,5.363765239715576,11.484710693359375,17479358464.0
105,6.3384552001953125,14.362930297851562,31402895360.0
106,6.808894157409668,15.197021484375,33682860032.0
107,4.354991436004639,10.778915405273438,17990084608.0
108,5.5855393409729,13.384842872619629,24232214528.0
109,6.0927734375,11.441031455993652,26353700864.0
110,5.109378337860107,10.916067123413086,16861166592.0
111,6.6403703689575195,13.342818260192871,21330548736.0
112,6.280215263366699,10.914885520935059,15750408192.0
113,7.187437534332275,12.38007640838623,16130166784.0
114,5.599562168121338,11.8754301071167,18108428288.0
115,5.7819085121154785,12.552926063537598,17167485952.0
116,6.360004425048828,12.277395248413086,16524922880.0
117,5.908574104309082,11.730766296386719,15969243136.0
118,5.097462177276611,12.275402069091797,21448564736.0
119,5.797879695892334,11.907840728759766,16688145408.0
120,7.523321628570557,13.024413108825684,20184025088.0
121,5.974804401397705,12.459282875061035,24017680384.0
122,6.007946491241455,12.384401321411133,16349468672.0
123,4.453373908996582,10.719043731689453,16737794048.0
124,7.828793048858643,13.522848129272461,21240653824.0
125,7.726830005645752,13.461668968200684,20984496128.0
126,6.311883449554443,10.889586448669434,16589412352.0
127,10.106456756591797,17.65790557861328,29713053696.0
128,5.652000427246094,11.448312759399414,16238751744.0
129,5.605260848999023,11.428465843200684,20833036288.0
130,7.423811912536621,12.448638916015625,14347836416.0
131,6.614456653594971,11.016329765319824,15371539456.0
132,5.218748569488525,12.420842170715332,21661057024.0
133,6.071850776672363,10.89506721496582,14933091328.0
134,7.417110919952393,13.290460586547852,19305644032.0
135,5.024092197418213,10.845002174377441,15645577216.0
136,6.438023567199707,11.382680892944336,15653421056.0
137,7.490067481994629,12.56956958770752,18297249792.0
138,6.580904483795166,11.59686279296875,24826066944.0
139,8.363325119018555,13.529217720031738,20176113664.0
140,7.737359523773193,12.312198638916016,15246483456.0
141,7.50040340423584,12.929490089416504,17329176576.0
142,6.04831600189209,12.492730140686035,20133771264.0
143,6.23471212387085,12.797581672668457,22778173440.0
144,7.015054225921631,10.69924545288086,14036078592.0
145,6.000771522521973,13.00020694732666,16686729216.0
146,7.203118801116943,12.09793472290039,18010966016.0
147,5.432068824768066,11.304601669311523,21117816832.0
148,8.122782707214355,13.344797134399414,18865477632.0
149,6.962295055389404,14.06875991821289,16684962816.0
150,8.06010627746582,13.46574592590332,24884275200.0
151,5.688523292541504,10.948100090026855,14219689984.0
