node,mae,rmse,mape
74,2.2408111095428467,5.066460132598877,64818188.0
75,1.9463162422180176,4.125892639160156,4.774786472320557
76,2.1101627349853516,5.005437850952148,7.198078155517578
77,2.8187360763549805,5.847788333892822,68585232.0
78,1.6123682260513306,3.4709668159484863,2.9355907440185547
79,0.9743014574050903,1.6513373851776123,1.5298808813095093
80,2.2360591888427734,4.786868095397949,5.643281936645508
81,2.3045263290405273,5.0338053703308105,64385068.0
82,1.8760558366775513,4.239287853240967,5.9846625328063965
83,3.60754132270813,6.478188514709473,60544380.0
84,1.6616079807281494,3.3756752014160156,60330400.0
85,0.37346675992012024,0.8619357347488403,64785144.0
86,2.4579195976257324,5.269427299499512,65175268.0
87,1.9204963445663452,3.275007724761963,3.6751482486724854
88,2.3148999214172363,4.537267684936523,65092632.0
89,1.9453831911087036,4.540283679962158,4.358948230743408
90,1.6294009685516357,3.811927556991577,4.049668312072754
91,1.5471527576446533,3.256963014602661,3.148878812789917
92,1.4434453248977661,2.67138671875,65563144.0
93,1.994193434715271,3.502974033355713,64040936.0
94,2.198554515838623,4.794869899749756,6.229243755340576
95,2.4596474170684814,5.160183906555176,64559380.0
96,1.7907952070236206,3.5600814819335938,4.035398006439209
97,1.863795280456543,3.527665615081787,3.366135835647583
98,1.9701862335205078,3.6695809364318848,3.8336474895477295
99,3.427297353744507,5.416416645050049,7.051442623138428
100,5.036616802215576,6.852666854858398,48890236.0
101,3.083479881286621,5.471405982971191,64452424.0
102,2.656994104385376,4.655811309814453,67628312.0
103,1.9334073066711426,4.1024041175842285,3.7900168895721436
104,2.8948843479156494,4.918340682983398,6.426018714904785
105,1.21439528465271,2.31866455078125,2.073784351348877
106,1.7329869270324707,3.653681516647339,4.31688928604126
107,5.157053470611572,7.181995868682861,65018536.0
108,1.6416505575180054,3.6093688011169434,62312688.0
109,2.0547099113464355,4.019778251647949,3.901062488555908
110,1.4856983423233032,3.0343687534332275,65719620.0
111,1.5215942859649658,3.5675699710845947,66024568.0
112,1.4567780494689941,2.9406650066375732,2.4172446727752686
113,2.0999886989593506,4.190163612365723,4.156349182128906
114,1.291034460067749,2.3637659549713135,65366756.0
115,3.0875508785247803,6.1328229904174805,7.1039557456970215
116,2.8280932903289795,5.910498142242432,61881276.0
117,2.125804901123047,3.7963452339172363,66235676.0
118,1.3113479614257812,2.2043838500976562,64890236.0
119,1.3097832202911377,2.924283027648926,61767488.0
120,1.6231365203857422,3.354539632797241,66426008.0
121,1.947019100189209,4.464710712432861,66188868.0
122,3.7054049968719482,5.708757400512695,7.2819719314575195
123,2.0214121341705322,3.7992401123046875,3.594106912612915
124,2.376169204711914,4.099246501922607,4.869893550872803
125,0.757686972618103,1.4005147218704224,1.1516859531402588
126,2.1969003677368164,4.55209493637085,4.792770862579346
127,1.563493013381958,3.0601022243499756,2.646684408187866
128,2.1872177124023438,3.7798149585723877,4.437826156616211
129,1.8904260396957397,4.481668472290039,63159544.0
130,1.412856101989746,2.8456685543060303,64358024.0
131,1.8326609134674072,3.7210068702697754,65647920.0
132,1.7614980936050415,3.8473968505859375,4.482718467712402
133,1.7099640369415283,3.3250997066497803,3.4851529598236084
134,0.9894397258758545,1.7400071620941162,1.5454877614974976
135,1.499465823173523,3.249922275543213,65222212.0
136,1.4865092039108276,2.931208372116089,65175092.0
137,1.6844521760940552,3.0357491970062256,64566092.0
138,1.5810151100158691,3.1296629905700684,68269984.0
139,2.039614677429199,4.26378870010376,65359180.0
140,2.079235553741455,4.449573993682861,64792552.0
141,3.166908025741577,4.590645790100098,64155588.0
142,2.333444118499756,5.0787529945373535,66255448.0
143,2.8251237869262695,5.833797454833984,65545144.0
144,3.1495234966278076,6.420004844665527,65326648.0
145,1.513159155845642,2.2112061977386475,62253620.0
146,1.5748493671417236,2.4014344215393066,62614892.0
147,2.038632392883301,3.70951247215271,62349868.0
148,1.6978362798690796,2.7127203941345215,64001992.0
149,2.2072536945343018,3.64298939704895,66715076.0
150,1.136160969734192,2.040515661239624,65044952.0
151,2.1453568935394287,3.7637481689453125,4.115277290344238
152,1.234432578086853,1.8821903467178345,64317712.0
153,1.9196311235427856,4.230535507202148,3.853771924972534
154,1.9129469394683838,3.276334762573242,3.7104737758636475
155,1.8688228130340576,3.0300369262695312,3.157299041748047
156,1.6163071393966675,3.5443201065063477,63898088.0
157,2.3327407836914062,4.5145769119262695,65515276.0
158,1.5358061790466309,2.8942112922668457,62692136.0
159,2.0568854808807373,3.8890511989593506,64596712.0
160,1.5002844333648682,2.893644094467163,2.9079296588897705
161,1.6015909910202026,3.2469236850738525,2.9959609508514404
162,1.4241584539413452,2.626274585723877,2.833915948867798
163,1.7602009773254395,3.1968882083892822,3.1036643981933594
164,1.5326719284057617,3.0111401081085205,2.902360677719116
165,1.9565849304199219,3.7871789932250977,3.8309621810913086
166,2.492266893386841,5.258234977722168,5.707536220550537
167,1.1568708419799805,2.271319627761841,65659632.0
168,1.758697748184204,2.983632802963257,3.0843048095703125
169,2.019718885421753,3.799423933029175,3.4345784187316895
170,1.3146202564239502,2.4137229919433594,66361856.0
171,1.5347092151641846,3.2310683727264404,62984292.0
172,1.1406043767929077,2.333205461502075,63136944.0
173,1.5699183940887451,3.509608268737793,63437248.0
174,0.877226710319519,1.7072020769119263,65134736.0
175,1.9586862325668335,3.8833720684051514,66450632.0
176,1.3474221229553223,2.5136220455169678,2.4432296752929688
177,1.726250171661377,3.9017574787139893,3.7238848209381104
178,1.8416799306869507,3.453274965286255,3.4891560077667236
179,4.055429458618164,8.043975830078125,64824868.0
180,2.2976715564727783,4.213283538818359,61137752.0
181,1.4106639623641968,3.02441143989563,62320344.0
182,2.054142475128174,4.47869348526001,68294792.0
183,0.9252188801765442,2.080078601837158,61288368.0
184,1.6338125467300415,3.1998708248138428,63954648.0
185,2.780318260192871,6.678040027618408,67180840.0
186,1.4116443395614624,3.0654454231262207,65127592.0
187,1.4507921934127808,3.120396137237549,65168480.0
188,1.4508111476898193,2.8708479404449463,2.5612494945526123
189,1.5553767681121826,3.4917635917663574,65370552.0
190,1.2459121942520142,2.7229840755462646,65182944.0
191,1.9766719341278076,3.3507821559906006,64174224.0
192,1.8833003044128418,4.013401031494141,63366224.0
193,1.545030117034912,2.824144124984741,66352800.0
194,1.2952220439910889,2.146153211593628,64911364.0
195,1.5436561107635498,2.9597458839416504,65499588.0
196,2.495482921600342,4.214786052703857,64537312.0
197,2.0062811374664307,4.353555679321289,4.057460784912109
198,1.9146286249160767,3.9686689376831055,64332612.0
199,1.8341134786605835,3.95470929145813,64981136.0
200,1.571527123451233,3.067016124725342,62138056.0
201,1.2361953258514404,2.279326915740967,62514792.0
202,3.363177537918091,6.756565570831299,64362212.0
203,4.147367000579834,7.667515754699707,65112076.0
204,2.5964646339416504,5.545090198516846,64679552.0
205,2.493070602416992,5.184878826141357,64586520.0
206,2.464102268218994,5.643622398376465,65118680.0
207,3.0326621532440186,5.835438251495361,64199300.0
208,2.3495917320251465,4.392292022705078,65009168.0
209,2.453235149383545,5.294437885284424,65069676.0
210,3.9371178150177,6.07845401763916,63536536.0
211,2.323612928390503,3.981315851211548,62008112.0
212,1.8605684041976929,3.6367979049682617,62073836.0
213,1.7345658540725708,3.2546169757843018,65563892.0
214,1.1636086702346802,1.7501691579818726,65214956.0
215,1.6701610088348389,2.940563440322876,64561444.0
216,1.1507463455200195,1.9014906883239746,1.9089804887771606
217,3.8801209926605225,5.535515785217285,64240420.0
218,3.3077008724212646,6.014519691467285,63092556.0
219,1.278708577156067,2.3371198177337646,64156444.0
220,1.6999750137329102,3.016375780105591,64169520.0
221,2.9735074043273926,5.108725070953369,65003524.0
222,2.505333185195923,4.932218551635742,65826364.0
223,3.0269672870635986,5.027464866638184,64628732.0
224,1.5813050270080566,3.4182844161987305,65744480.0
225,2.278010368347168,3.631791591644287,64565508.0
226,2.9121170043945312,4.4619975090026855,60744088.0
227,1.9330179691314697,5.161681652069092,66472764.0
228,1.8028123378753662,3.9986915588378906,65773876.0
229,1.349907398223877,2.7076926231384277,64401876.0
230,1.664781928062439,3.439011335372925,62256168.0
231,1.5481315851211548,2.944772243499756,59723980.0
232,1.3418251276016235,2.463545322418213,67213840.0
233,2.615408420562744,4.598302364349365,61516268.0
234,1.9082684516906738,4.212652683258057,67247208.0
