node,mae,rmse,mape
146,5.831099510192871,8.098336219787598,167962.921875
147,1.7726938724517822,4.02327299118042,168203.765625
148,0.6354902982711792,0.9490872025489807,0.956619143486023
149,2.4366185665130615,4.9862895011901855,162989.28125
150,2.9582479000091553,6.68275260925293,11.280969619750977
151,2.0576603412628174,4.108434677124023,3.924531936645508
152,2.3491318225860596,3.444350004196167,151966.515625
153,1.591130018234253,3.2525482177734375,170655.265625
154,1.6527934074401855,3.750831365585327,170477.09375
155,1.3867478370666504,3.0851259231567383,165429.65625
156,1.811326503753662,3.2341957092285156,2.913564920425415
157,2.23557710647583,4.377719402313232,4.324708938598633
158,2.459040641784668,4.0622992515563965,167703.59375
159,1.7519216537475586,3.915480136871338,3.8869731426239014
160,2.204070806503296,3.7504398822784424,3.7980663776397705
161,1.8090537786483765,4.309365272521973,161771.875
162,2.4403674602508545,4.940549850463867,156349.640625
163,2.342083692550659,4.242198467254639,168290.40625
164,1.534238576889038,2.7874104976654053,169757.171875
165,3.0832104682922363,6.096145153045654,6.910690784454346
166,2.7665934562683105,5.922406196594238,162354.5
167,1.2951974868774414,2.5245726108551025,161120.0
168,2.2650036811828613,3.9572231769561768,171409.46875
169,2.3510262966156006,4.51636266708374,5.737486362457275
170,1.444722294807434,2.504507541656494,169950.203125
171,1.4172825813293457,3.122197389602661,161993.546875
172,2.126368999481201,4.17304801940918,171833.125
173,1.9422050714492798,4.727906703948975,171360.46875
174,3.994262456893921,6.297876358032227,7.738982677459717
175,2.1759002208709717,4.166745185852051,3.8342642784118652
176,2.479628086090088,4.52100133895874,5.063541412353516
177,0.7350516319274902,1.2876005172729492,1.1172345876693726
178,2.3661155700683594,5.032862663269043,4.97777795791626
179,1.7413384914398193,3.4177660942077637,2.9100868701934814
180,1.8143125772476196,3.4808311462402344,3.1820595264434814
181,1.578676700592041,4.088075637817383,168421.984375
182,2.178748607635498,4.945845603942871,5.708209037780762
183,2.325221061706543,4.001469135284424,4.656160831451416
184,1.9471842050552368,4.8729047775268555,165608.625
185,1.5443918704986572,2.9724578857421875,169152.65625
186,2.043973922729492,4.111748218536377,169534.84375
187,2.113368034362793,4.284669876098633,4.966114521026611
188,1.773163914680481,3.3124516010284424,3.4942877292633057
189,1.0631296634674072,1.7940149307250977,1.6473865509033203
190,1.4318019151687622,3.2418267726898193,169212.15625
191,1.542979121208191,3.3980913162231445,169153.765625
192,1.7193773984909058,3.496973991394043,167771.171875
193,1.9590188264846802,3.373237133026123,176391.890625
194,1.927561640739441,4.139157772064209,168270.875
195,2.155456304550171,4.757814407348633,170199.40625
196,2.541839122772217,5.159514904022217,175271.6875
197,2.2475693225860596,5.221067428588867,168329.375
198,3.1641290187835693,4.637052536010742,168210.0625
199,2.3037221431732178,5.28704833984375,172137.3125
200,2.970526933670044,6.57172155380249,170705.71875
201,3.3182363510131836,6.928887367248535,170061.90625
202,1.6605989933013916,2.5484962463378906,163014.296875
203,2.720644235610962,5.623562812805176,164050.25
204,1.607143521308899,2.5109915733337402,164420.921875
205,2.065399408340454,3.9288740158081055,164885.578125
206,1.7002158164978027,2.8187613487243652,167293.640625
207,2.4003958702087402,3.8018643856048584,172054.328125
208,2.057767152786255,4.100563049316406,162089.9375
209,1.1704156398773193,2.2311222553253174,169939.125
210,1.8267972469329834,3.6498847007751465,3.366724729537964
211,1.880494475364685,3.397722005844116,3.5554256439208984
212,1.2429604530334473,2.0118556022644043,168400.984375
213,1.9071311950683594,4.468550682067871,3.720250368118286
214,1.8731120824813843,3.2998886108398438,3.6269397735595703
215,1.7372084856033325,2.8582029342651367,2.933985471725464
216,1.7130509614944458,3.854097843170166,166613.1875
217,2.416450262069702,5.338069915771484,169070.53125
218,1.436362385749817,2.9622795581817627,163054.875
219,1.9657459259033203,4.589366436004639,167478.640625
220,1.7406010627746582,3.4398276805877686,3.3109281063079834
221,1.5244245529174805,3.271188259124756,2.873178482055664
222,1.3976532220840454,2.881842613220215,2.7729098796844482
223,1.35531485080719,2.7930121421813965,2.386502504348755
224,1.6489495038986206,3.211225986480713,3.027364730834961
225,1.9342645406723022,4.09525203704834,3.785531997680664
226,2.506021738052368,5.530428409576416,5.683541774749756
227,2.6141228675842285,5.470413684844971,169408.0625
228,1.198433518409729,2.4196949005126953,170480.71875
229,1.5963672399520874,2.8393514156341553,2.7918238639831543
230,2.1356990337371826,3.810124635696411,3.5590295791625977
231,3.2413387298583984,4.758570671081543,167373.796875
232,2.4487287998199463,4.427373886108398,175860.078125
233,2.0323610305786133,3.691869020462036,3.5716123580932617
234,2.4723145961761475,3.9066672325134277,4.005553722381592
235,3.190927267074585,6.953925609588623,169494.671875
236,2.1049633026123047,4.87698221206665,4.5865373611450195
237,1.5358641147613525,2.6187119483947754,171484.171875
238,1.5381689071655273,3.349594831466675,164789.28125
239,1.0584659576416016,2.454632520675659,165470.0
240,1.5089550018310547,3.931262969970703,165776.046875
241,1.6641026735305786,3.8667542934417725,157346.1875
242,0.9148651361465454,1.7666047811508179,169770.0
243,2.72308349609375,5.057894706726074,166830.828125
244,1.8687783479690552,3.674899101257324,167302.984375
245,1.2126421928405762,2.6153531074523926,170393.671875
246,1.864645004272461,3.623497247695923,171838.546875
247,1.3084219694137573,2.384227752685547,2.3364956378936768
248,1.7953232526779175,3.9728994369506836,3.720189332962036
249,1.9690614938735962,3.831557512283325,3.724123954772949
250,3.7933146953582764,8.269548416137695,170171.015625
251,2.4873321056365967,5.025343894958496,161986.53125
252,1.2231992483139038,3.0086522102355957,162919.453125
253,2.5971968173980713,5.165164470672607,175863.078125
254,2.5760204792022705,4.181497573852539,169643.109375
255,1.0136815309524536,2.2969682216644287,160968.328125
256,1.6900616884231567,3.31604266166687,167076.25
257,2.977266788482666,6.847140312194824,173871.6875
258,1.5450462102890015,3.2591025829315186,169960.484375
259,1.5720274448394775,3.3541500568389893,169259.390625
260,1.553274393081665,2.8780629634857178,2.657700777053833
261,1.5734848976135254,3.2760722637176514,169976.6875
262,1.2440134286880493,2.6299047470092773,169745.84375
263,2.064368486404419,3.408367872238159,166772.6875
264,1.8838310241699219,3.7204127311706543,165552.40625
265,1.6168103218078613,2.936121702194214,172481.65625
266,1.3728008270263672,2.277937889099121,168918.8125
267,1.6854630708694458,3.1757988929748535,170418.0625
268,2.4123239517211914,4.061633110046387,168860.578125
269,1.848233699798584,4.3276591300964355,3.8478634357452393
270,1.878490924835205,4.049682140350342,168078.359375
271,1.840388536453247,4.236566066741943,169745.90625
272,1.39222252368927,2.8503401279449463,163096.71875
273,1.0984638929367065,2.1873371601104736,163297.96875
274,3.472038984298706,7.43880558013916,169000.75
275,4.246463775634766,8.135917663574219,169299.5
276,2.704725503921509,6.178452968597412,168826.53125
277,2.5311520099639893,5.566375255584717,168346.671875
278,2.495488166809082,5.982985973358154,169088.3125
279,3.2446067333221436,6.73881721496582,168310.71875
280,2.326282024383545,4.379456043243408,171435.234375
281,2.753450632095337,6.241024494171143,169622.59375
282,2.0562820434570312,3.971012830734253,168388.40625
283,3.8783366680145264,5.975772380828857,162462.421875
284,2.4741015434265137,4.261976718902588,162110.34375
285,1.822178840637207,3.802117109298706,163418.671875
286,2.2819573879241943,5.460349082946777,169240.65625
287,1.69125235080719,3.200770378112793,170391.09375
288,1.3306317329406738,2.1122889518737793,169555.0
289,1.796802043914795,3.44140625,168507.734375
290,2.1899023056030273,5.141046524047852,169589.859375
291,1.3278069496154785,2.2374069690704346,2.1970062255859375
292,4.0961689949035645,5.791938781738281,160246.546875
293,3.917325735092163,5.7339768409729,167515.765625
294,2.18550181388855,5.010895252227783,168646.421875
295,3.331658363342285,6.128931999206543,164815.109375
296,1.3958405256271362,2.8454737663269043,168619.59375
297,1.848665714263916,3.324861764907837,168241.140625
298,2.1816539764404297,5.402693748474121,170303.9375
299,2.655203342437744,6.234285831451416,169948.296875
300,2.3851170539855957,5.085519313812256,170609.015625
301,1.8129295110702515,4.177712917327881,4.544669151306152
302,3.0355989933013916,5.495889663696289,170788.703125
303,2.875730514526367,5.181434154510498,170000.359375
304,2.648381233215332,5.385597229003906,171256.90625
305,3.1639811992645264,5.379096984863281,167689.515625
306,1.6399706602096558,3.4417977333068848,170432.78125
307,2.0904436111450195,3.4266648292541504,168882.265625
308,2.744241237640381,4.0908002853393555,159264.765625
309,2.239598512649536,5.638798713684082,172843.8125
310,2.7156283855438232,6.109374523162842,161920.625
311,2.999445676803589,5.935883045196533,176365.046875
312,1.6781381368637085,3.9836442470550537,170640.265625
313,2.620997905731201,4.3361592292785645,166967.109375
314,1.4478753805160522,2.944295883178711,168228.4375
315,1.378329873085022,2.8930904865264893,170959.265625
316,1.6845945119857788,3.674999237060547,163691.875
317,1.9444773197174072,4.5742902755737305,169105.5625
318,1.563408613204956,2.969855546951294,158028.296875
319,1.5708867311477661,2.7732207775115967,173541.265625
320,2.6417975425720215,4.741636753082275,162130.109375
321,2.1005136966705322,4.397773265838623,173820.9375
322,1.5876442193984985,2.9216067790985107,169643.21875
323,2.6942882537841797,6.266530990600586,169102.546875
324,2.3106281757354736,5.738003253936768,167685.3125
