node,mae,rmse,mape
44,5.422158241271973,11.074283599853516,16936998912.0
45,5.537032604217529,11.072517395019531,16939038720.0
46,5.627344608306885,12.145892143249512,24304367616.0
47,7.5278215408325195,12.385202407836914,17971693568.0
48,6.829770088195801,11.441056251525879,14854481920.0
49,6.429981231689453,11.933741569519043,22605944832.0
50,5.36071252822876,10.318312644958496,18354552832.0
51,7.759005546569824,12.170355796813965,21907394560.0
52,7.820440769195557,13.139305114746094,16517558272.0
53,5.824325084686279,10.144160270690918,15669819392.0
54,5.9066667556762695,11.465566635131836,16733363200.0
55,5.100625991821289,11.363465309143066,21178408960.0
56,10.536413192749023,14.429915428161621,66945953792.0
57,4.993840217590332,10.282291412353516,16109126656.0
58,6.345741271972656,11.611488342285156,16825030656.0
59,5.376821041107178,11.027935028076172,17670848512.0
60,8.842185974121094,13.104646682739258,44334280704.0
61,9.514790534973145,15.768669128417969,16065692672.0
62,9.622183799743652,16.478960037231445,28945031168.0
63,9.124360084533691,13.620338439941406,44782784512.0
64,6.2706685066223145,11.858891487121582,16208617472.0
65,6.118825912475586,11.024994850158691,16421494784.0
66,6.18746280670166,13.5633544921875,27019520000.0
67,6.278967380523682,13.094456672668457,21507981312.0
68,6.744805335998535,12.335716247558594,16570692608.0
69,7.69664192199707,13.366827964782715,19305183232.0
70,7.836171627044678,12.34914493560791,44932567040.0
71,7.047558784484863,11.579970359802246,44988551168.0
72,7.675904750823975,12.896156311035156,19266275328.0
73,7.38545036315918,12.298887252807617,16309484544.0
74,6.185174465179443,12.054932594299316,17032991744.0
75,6.562669277191162,10.759686470031738,15151761408.0
76,7.433750152587891,12.337660789489746,18464280576.0
77,9.288555145263672,16.213655471801758,33269954560.0
78,6.339142799377441,12.064732551574707,16496452608.0
79,5.9510111808776855,12.280351638793945,16622763008.0
80,6.558317184448242,11.671942710876465,16797803520.0
81,8.616266250610352,12.587672233581543,44128620544.0
82,9.851101875305176,14.093151092529297,52786487296.0
83,7.367349147796631,14.96506404876709,30565064704.0
84,6.659182071685791,11.646440505981445,15498888192.0
85,5.329390048980713,11.260258674621582,16992465920.0
86,7.14560079574585,11.827417373657227,16195118080.0
87,7.509024620056152,12.486384391784668,15945975808.0
88,6.741720199584961,12.74852180480957,16219608064.0
89,5.677999973297119,11.304241180419922,16721825792.0
90,6.0970892906188965,13.127734184265137,22710726656.0
91,7.281228065490723,10.180984497070312,14218598400.0
92,5.894407749176025,12.523042678833008,22156435456.0
93,6.516357421875,11.7456693649292,16526412800.0
94,5.369998455047607,10.749391555786133,16258804736.0
95,7.858343601226807,13.383894920349121,22260191232.0
96,10.59361743927002,19.20383644104004,49355702272.0
97,6.535031795501709,12.407552719116211,17301573632.0
98,5.764073371887207,11.004419326782227,15869207552.0
99,5.229886531829834,10.862479209899902,16980204544.0
100,7.926284313201904,13.027924537658691,15690074112.0
101,6.920309066772461,11.862859725952148,21679388672.0
102,6.497766494750977,11.858070373535156,21769099264.0
103,6.567861557006836,12.108799934387207,16583230464.0
104,6.008715629577637,11.687602043151855,17167497216.0
105,6.8350982666015625,14.389931678771973,30735935488.0
106,7.068260192871094,14.85007095336914,32986511360.0
107,5.27128791809082,11.043668746948242,17513619456.0
108,6.406114101409912,13.398077011108398,23869730816.0
109,6.570427417755127,11.901388168334961,28580272128.0
110,5.585815906524658,11.058881759643555,16809014272.0
111,7.286863327026367,13.546914100646973,22771312640.0
112,6.349964141845703,10.851910591125488,16115217408.0
113,7.206240653991699,12.59968090057373,16295844864.0
114,6.115962505340576,12.214373588562012,17978935296.0
