node,mae,rmse,mape
58,6.265718936920166,10.58452033996582,32446054400.0
59,8.431914329528809,13.120989799499512,18947776512.0
60,8.031993865966797,12.489423751831055,17140369408.0
61,6.938571929931641,10.795400619506836,16159089664.0
62,8.17553424835205,12.56337833404541,19608311808.0
63,10.014201164245605,16.220829010009766,34184386560.0
64,7.045851707458496,12.318209648132324,17667385344.0
65,6.726298809051514,12.993833541870117,17489528832.0
66,8.441195487976074,12.035418510437012,35111026688.0
67,8.858386993408203,13.739945411682129,36631142400.0
68,8.164731979370117,15.584351539611816,32625215488.0
69,7.201257228851318,11.5497407913208,15407643648.0
70,5.650289058685303,11.90112590789795,18057533440.0
71,7.130835056304932,11.754487991333008,17542166528.0
72,7.752470016479492,12.385926246643066,17129704448.0
73,7.362056732177734,14.367321014404297,16518138880.0
74,6.165100574493408,11.561992645263672,17848748032.0
75,6.498909950256348,13.454401969909668,24936663040.0
76,6.223629951477051,9.099135398864746,13338023936.0
77,6.483780384063721,12.720351219177246,23462711296.0
78,6.2363433837890625,10.75298023223877,16947284992.0
79,8.604023933410645,14.145081520080566,21675155456.0
80,11.655406951904297,19.472671508789062,54956634112.0
81,7.166628360748291,12.352983474731445,18339258368.0
82,5.674966335296631,10.985786437988281,17885556736.0
83,8.516953468322754,13.273392677307129,16571437056.0
84,7.327733993530273,12.047651290893555,21019146240.0
85,6.66544771194458,11.466065406799316,20924796928.0
86,7.242819309234619,12.382508277893066,17466548224.0
87,6.66816520690918,11.687118530273438,18389082112.0
88,7.181121349334717,14.471638679504395,32786380800.0
89,5.329009532928467,11.013744354248047,19032965120.0
90,6.978870868682861,11.71762752532959,26840737792.0
91,6.203830718994141,11.343896865844727,18072475648.0
92,7.565860271453857,13.676342010498047,23854743552.0
93,6.695742607116699,11.233277320861816,17013045248.0
94,7.911426544189453,12.475513458251953,17549799424.0
95,6.63215970993042,12.389607429504395,19306110976.0
96,6.834731578826904,12.881196975708008,18010576896.0
97,7.513226509094238,12.62306022644043,17397428224.0
98,7.196015357971191,11.909086227416992,18180167680.0
99,6.320712566375732,12.599430084228516,22751883264.0
100,6.558933734893799,12.078322410583496,18304835584.0
101,8.903634071350098,13.379828453063965,23457863680.0
102,6.818790912628174,13.025668144226074,26528655360.0
103,6.883869647979736,12.739143371582031,17765697536.0
104,5.566471099853516,11.104236602783203,18906877952.0
105,8.839035987854004,13.896952629089355,22357098496.0
106,6.768736839294434,10.973623275756836,18470455296.0
107,7.193249702453613,11.60597038269043,17284022272.0
108,6.600318431854248,12.938253402709961,24775421952.0
109,6.586963653564453,11.0657377243042,17090685952.0
110,8.098103523254395,13.435352325439453,22167334912.0
111,5.642092704772949,11.006407737731934,16432854016.0
112,6.726450443267822,11.58810806274414,17802141696.0
113,8.162796974182129,12.788187026977539,19589021696.0
114,7.500570297241211,12.118788719177246,30304114688.0
115,9.391348838806152,14.023512840270996,23684444160.0
116,8.238097190856934,12.456925392150879,16501450752.0
117,7.896230697631836,12.887553215026855,18891239424.0
118,7.085038661956787,12.85468864440918,23081095168.0
119,7.062756061553955,12.887128829956055,23957188608.0
120,8.160667419433594,14.016127586364746,18188167168.0
121,9.412527084350586,13.820518493652344,19504029696.0
122,6.53785514831543,11.748750686645508,22729140224.0
123,8.491600036621094,13.507695198059082,19764629504.0
124,8.12087631225586,14.609417915344238,18167431168.0
125,8.750975608825684,13.689288139343262,27144755200.0
126,7.003711700439453,11.311660766601562,15678000128.0
127,5.188830852508545,10.382791519165039,18133948416.0
128,5.677624225616455,10.774026870727539,17609998336.0
129,6.387966156005859,10.994401931762695,16276752384.0
130,9.858007431030273,15.579047203063965,15699971072.0
131,5.253650188446045,9.577753067016602,16770727936.0
132,7.000654220581055,12.533957481384277,17644533760.0
133,7.5364460945129395,11.756674766540527,17996163072.0
134,9.650774955749512,14.045452117919922,24655921152.0
135,10.53281307220459,16.363895416259766,15545113600.0
136,8.933465957641602,13.622153282165527,20973955072.0
137,8.60816478729248,14.04068374633789,31544272896.0
138,6.284244537353516,11.611693382263184,17989636096.0
139,5.920690059661865,11.131974220275879,18325583872.0
140,5.744168281555176,10.78905200958252,18158516224.0
141,8.232865333557129,12.292214393615723,16775478272.0
142,5.389190196990967,10.7310791015625,18322759680.0
143,7.162147521972656,11.890260696411133,17953755136.0
144,7.396629333496094,13.479162216186523,20527249408.0
145,5.341027736663818,10.395390510559082,17803724800.0
146,5.716972351074219,11.01269245147705,18126872576.0
147,9.102815628051758,14.90942668914795,40458792960.0
148,9.249846458435059,15.393692970275879,40159842304.0
149,6.249913692474365,11.822522163391113,17928808448.0
150,4.907853126525879,10.455883979797363,18408728576.0
151,7.034700393676758,12.34287166595459,19297591296.0
152,6.289050102233887,11.615545272827148,17568825344.0
153,9.622851371765137,13.815739631652832,14496457728.0
154,6.971442699432373,12.10134506225586,17441441792.0
155,6.731987953186035,12.699118614196777,26310729728.0
156,7.877445697784424,13.380558013916016,17441710080.0
157,7.889537811279297,11.772177696228027,16096887808.0
158,7.178647518157959,11.613856315612793,17064860672.0
159,7.658736705780029,11.498614311218262,14432657408.0
160,7.269918441772461,12.59912109375,20059359232.0
161,7.355417728424072,12.730684280395508,17862594560.0
162,6.510095119476318,9.578680038452148,15520400384.0
163,5.7010016441345215,10.911182403564453,18644244480.0
164,6.794763088226318,11.751951217651367,17689030656.0
165,5.535673141479492,11.346898078918457,20086003712.0
166,6.1376447677612305,10.695521354675293,16670199808.0
167,8.992937088012695,14.443990707397461,16425441280.0
