node,mae,rmse,mape
49,7.3757781982421875,12.030936241149902,24554981376.0
50,6.106179714202881,10.425800323486328,20845742080.0
51,7.587930202484131,11.78101921081543,24126154752.0
52,8.560550689697266,13.524275779724121,19045724160.0
53,6.430572509765625,10.22344970703125,17964804096.0
54,6.743631362915039,11.456546783447266,19604314112.0
55,6.451617240905762,11.821578979492188,24546230272.0
56,8.275703430175781,12.614272117614746,43896791040.0
57,6.3594651222229,10.532811164855957,18380836864.0
58,7.0956130027771,11.561907768249512,19755984896.0
59,6.368875503540039,11.331461906433105,20449605632.0
60,8.513100624084473,12.580899238586426,36176384000.0
61,10.552940368652344,16.242733001708984,17840949248.0
62,10.514137268066406,16.50571060180664,32375836672.0
63,8.843036651611328,13.2776517868042,37167185920.0
64,7.268096446990967,12.213679313659668,18140622848.0
65,6.549570560455322,11.06588363647461,17931563008.0
66,6.404883861541748,13.897964477539062,29700614144.0
67,6.705475330352783,13.056208610534668,25453197312.0
68,7.669577121734619,12.46859073638916,19581648896.0
69,8.727263450622559,13.907303810119629,22895976448.0
70,6.681002616882324,11.133560180664062,29490745344.0
71,6.4369587898254395,10.707465171813965,31068495872.0
72,8.822897911071777,13.591197967529297,22562148352.0
73,8.156390190124512,12.532115936279297,18509619200.0
74,7.190701007843018,12.320603370666504,20232634368.0
75,7.1612868309021,10.785136222839355,17114063872.0
76,7.915342330932617,12.586407661437988,21578496000.0
77,10.471406936645508,16.693470001220703,35534987264.0
78,7.306284427642822,12.72561264038086,19644016640.0
79,6.964405536651611,12.815638542175293,19780470784.0
80,7.421534061431885,11.707221031188965,19570343936.0
81,8.40247631072998,12.150238037109375,35037687808.0
82,8.925642013549805,13.258018493652344,38077853696.0
83,8.385832786560059,15.845674514770508,33457078272.0
84,7.363183498382568,11.561614036560059,17837531136.0
85,6.375510215759277,11.559287071228027,20070977536.0
86,7.439483642578125,11.929707527160645,19393368064.0
87,8.140816688537598,12.511796951293945,18804928512.0
88,7.929146766662598,13.150033950805664,19096827904.0
89,6.3767008781433105,11.474054336547852,19770777600.0
90,6.395106792449951,13.281867027282715,26870839296.0
91,6.608598232269287,9.394186973571777,14922823680.0
92,6.596434116363525,12.851667404174805,25822953472.0
93,7.913102149963379,12.308357238769531,19455952896.0
94,6.367082118988037,10.893065452575684,18783461376.0
95,8.715743064880371,13.647482872009277,24767703040.0
96,11.67153263092041,19.34060287475586,55254458368.0
97,7.456878662109375,12.54452133178711,20465915904.0
98,6.881483554840088,11.041190147399902,18232279040.0
99,5.437415599822998,11.007195472717285,20160882688.0
100,8.693124771118164,13.080832481384277,18266511360.0
101,7.815981388092041,11.898808479309082,23135674368.0
102,7.0141825675964355,11.491310119628906,21223352320.0
103,7.594175338745117,12.167497634887695,19433807872.0
104,6.70208215713501,11.954408645629883,20090529792.0
105,7.863580226898193,14.936444282531738,34324189184.0
106,8.165142059326172,15.739124298095703,36852170752.0
107,5.568058967590332,11.220504760742188,20518776832.0
108,7.228790283203125,13.76836109161377,28015679488.0
109,7.13839054107666,11.989920616149902,29886181376.0
110,6.262135028839111,11.32198429107666,19734509568.0
111,7.831235408782959,13.672690391540527,24954980352.0
112,6.905580520629883,11.252493858337402,18406381568.0
113,8.093036651611328,12.623272895812988,18995120128.0
114,6.9361467361450195,12.241581916809082,21345959936.0
115,6.904421806335449,12.921181678771973,20235984896.0
116,7.392789840698242,12.586956024169922,19536551936.0
117,7.235618591308594,12.044022560119629,19961026560.0
118,6.3475775718688965,12.628120422363281,24281356288.0
119,7.221159934997559,12.344330787658691,20128544768.0
120,8.4386568069458,13.456743240356445,24809580544.0
121,6.8763346672058105,12.807490348815918,26852575232.0
122,7.360899925231934,12.7827730178833,19488413696.0
123,6.297302722930908,11.312043190002441,20389994496.0
124,8.78700065612793,13.948892593383789,23357286400.0
125,8.859814643859863,13.873300552368164,24223377408.0
126,6.880716800689697,11.10750961303711,19845842944.0
127,11.434659957885742,17.98029899597168,33900122112.0
128,6.923722743988037,11.88949203491211,19783747584.0
129,7.014815330505371,11.88824462890625,25107576832.0
130,8.888946533203125,13.36085319519043,18778101760.0
131,7.297995567321777,11.239850044250488,18284974080.0
132,7.104541778564453,12.927395820617676,25975375872.0
133,7.183357238769531,11.23451042175293,18823065600.0
134,8.336471557617188,13.621251106262207,22457700352.0
135,6.605241775512695,11.440043449401855,20228395008.0
136,7.718247413635254,11.96392822265625,19477909504.0
137,8.471907615661621,12.960000991821289,21266300928.0
138,7.859898567199707,12.16816520690918,29000448000.0
139,9.28239917755127,13.931891441345215,24404359168.0
140,8.420665740966797,12.463054656982422,18147538944.0
141,8.525721549987793,13.23190975189209,20863928320.0
142,7.384130001068115,12.864070892333984,24096112640.0
143,7.464563846588135,13.171944618225098,25936148480.0
144,7.8330512046813965,11.129668235778809,16587906048.0
145,7.456839084625244,13.361021995544434,20515043328.0
146,8.261087417602539,12.5347900390625,22220027904.0
147,6.577681541442871,11.739394187927246,24629088256.0
148,8.99509048461914,13.51343059539795,22482509824.0
149,7.773683071136475,14.345294952392578,20141027328.0
150,8.733085632324219,13.666406631469727,26272215040.0
151,7.023660659790039,11.406376838684082,18114686976.0
152,5.534578800201416,10.549508094787598,19318550528.0
153,5.513152122497559,10.687438011169434,18845114368.0
154,6.7596659660339355,11.1099271774292,18551318528.0
155,10.116074562072754,15.276321411132812,17619822592.0
156,5.864863872528076,9.896865844726562,18298533888.0
157,7.496246814727783,12.434664726257324,19450474496.0
158,7.4601569175720215,11.53261947631836,18731524096.0
159,9.842371940612793,14.850399017333984,18082234368.0
160,9.51120376586914,14.010688781738281,23599513600.0
161,7.603231906890869,12.490274429321289,26682118144.0
162,7.872701644897461,13.04651927947998,19876296704.0
163,10.542377471923828,15.776167869567871,17578045440.0
164,8.362401962280273,13.015063285827637,19948359680.0
165,8.755903244018555,13.505449295043945,23106926592.0
166,9.556955337524414,14.435452461242676,32157155328.0
167,6.113635540008545,11.297511100769043,19876931584.0
168,6.748222351074219,11.899778366088867,20099942400.0
169,6.249706268310547,11.209714889526367,20179806208.0
170,7.623635292053223,11.742057800292969,22186956800.0
171,6.081162929534912,10.864171028137207,19945361408.0
172,8.125007629394531,12.199644088745117,18829834240.0
173,5.826772689819336,10.830055236816406,19995807744.0
174,9.14793872833252,13.573970794677734,30463799296.0
175,7.709040641784668,12.1350736618042,19927384064.0
176,8.15037727355957,13.783740043640137,22346913792.0
177,5.649538993835449,10.528772354125977,19830247424.0
178,6.20120096206665,11.234210968017578,20440483840.0
179,5.778209686279297,9.789748191833496,18197135360.0
180,9.585039138793945,15.102965354919434,45121851392.0
181,9.236249923706055,15.322938919067383,41950240768.0
182,6.064416885375977,11.677253723144531,19117015040.0
183,6.65010404586792,13.921365737915039,28459321344.0
184,5.434869766235352,10.66280460357666,19155161088.0
185,7.135897159576416,12.39116382598877,21194332160.0
186,6.565484046936035,11.733011245727539,19566364672.0
187,9.18209457397461,13.472600936889648,15917809664.0
188,7.38502311706543,12.000832557678223,19171706880.0
189,6.9861602783203125,12.936539649963379,27848964096.0
190,8.291338920593262,13.035395622253418,19609444352.0
191,7.965732097625732,11.65707778930664,17599696896.0
192,7.4725341796875,11.495406150817871,18480920576.0
193,7.71518087387085,11.47012710571289,16904197120.0
194,7.163762092590332,12.089446067810059,21368492032.0
195,8.168030738830566,12.857873916625977,19414628352.0
196,5.512307167053223,7.9668121337890625,21921945600.0
197,7.062042713165283,10.048057556152344,17398261760.0
198,7.682027816772461,13.17635440826416,20365942784.0
199,7.830780029296875,13.268699645996094,19052181504.0
200,5.703683853149414,10.893986701965332,19770236928.0
201,6.134369373321533,11.734923362731934,19864651776.0
202,5.41918420791626,10.428235054016113,18379833344.0
203,5.252360820770264,11.428268432617188,20811278336.0
204,6.237700939178467,10.51635456085205,18277519360.0
205,7.762423038482666,13.136177062988281,20310820864.0
206,9.473517417907715,14.752791404724121,18807511040.0
