node,mae,rmse,mape
50,0.9315812587738037,2.2299177646636963,162253.59375
51,2.0308616161346436,4.627234935760498,4.287657737731934
52,1.9800138473510742,4.518150806427002,4.287694454193115
53,2.3000478744506836,4.35770320892334,162012.578125
54,2.1648528575897217,4.148040294647217,5.101041316986084
55,3.323826551437378,7.714221000671387,16.50325584411621
56,2.992584705352783,6.831713676452637,179067.765625
57,2.823986291885376,6.463846683502197,6.821170330047607
58,1.9989513158798218,4.344471454620361,168632.78125
59,2.721245765686035,6.234076499938965,169517.28125
60,2.4874930381774902,5.813531398773193,168795.828125
61,3.256608247756958,6.640110969543457,7.797956466674805
62,1.1591306924819946,2.516653537750244,170401.21875
63,2.034978151321411,3.498091459274292,3.4403815269470215
64,1.5165112018585205,2.560135841369629,2.7006654739379883
65,1.9020311832427979,3.8459198474884033,170619.28125
66,2.291869878768921,5.630496501922607,155045.09375
67,2.170381546020508,4.9365105628967285,6.455319404602051
68,3.0898923873901367,6.590813636779785,171125.421875
69,1.705656886100769,3.896219491958618,3.956453561782837
70,1.4218274354934692,2.95406436920166,169317.265625
71,2.291978359222412,3.6624817848205566,4.248960971832275
72,2.337714910507202,4.826892852783203,162643.75
73,2.5036864280700684,4.6278533935546875,168382.515625
74,2.0835673809051514,3.8791403770446777,155029.21875
75,2.208198070526123,5.5010504722595215,161629.96875
76,1.9577957391738892,3.487562894821167,3.264158248901367
77,1.8067543506622314,3.589829683303833,4.262448310852051
78,1.2658050060272217,2.6574807167053223,170037.515625
79,2.77665114402771,6.330680847167969,173689.5625
80,3.8329861164093018,6.708492755889893,166544.484375
81,2.5189666748046875,6.515857219696045,7.603821277618408
82,3.070693016052246,6.36915397644043,172221.609375
83,1.6086891889572144,3.5053274631500244,162615.15625
84,3.220048427581787,7.314150810241699,11.21180534362793
85,1.9246450662612915,4.371313095092773,4.224349021911621
86,1.1210061311721802,1.9265508651733398,162350.640625
87,3.1362192630767822,7.012483596801758,169425.453125
88,3.2126991748809814,6.557440757751465,157511.859375
89,2.404777765274048,6.231405258178711,169229.890625
90,3.091736316680908,6.5178542137146,8.743021011352539
91,2.105116844177246,4.722440719604492,166954.015625
92,1.1986324787139893,2.586824417114258,2.0267679691314697
93,3.2132208347320557,7.198486328125,169188.296875
94,2.7782702445983887,6.261780738830566,8.60896110534668
95,1.2576297521591187,2.495436429977417,169402.015625
96,2.2552742958068848,5.302227973937988,6.268019199371338
97,2.4682135581970215,5.332502365112305,171682.109375
98,2.125593662261963,4.0973920822143555,4.639194011688232
99,2.4584600925445557,4.818779945373535,175043.828125
100,2.2158613204956055,3.477752923965454,3.5968072414398193
101,1.5970580577850342,3.482675075531006,164086.4375
102,2.2888171672821045,4.272143840789795,174218.890625
103,2.0902483463287354,4.924327850341797,4.505546569824219
104,2.5403311252593994,5.284000873565674,160994.46875
105,2.1317696571350098,4.6302618980407715,5.231161594390869
106,2.4125571250915527,5.799778461456299,169012.03125
107,2.2825167179107666,4.680488586425781,5.5741286277771
108,2.540337562561035,6.2669596672058105,7.705333709716797
109,3.3830785751342773,7.478201389312744,178704.484375
110,1.563776969909668,3.3181169033050537,2.8281590938568115
111,0.759936511516571,1.3339581489562988,1.1956744194030762
112,2.4279749393463135,5.155097007751465,5.7042694091796875
113,2.6212308406829834,6.236521244049072,168582.015625
114,2.546846866607666,6.225400924682617,8.104859352111816
115,3.8612804412841797,6.971724987030029,159058.515625
116,1.9285417795181274,3.846233606338501,158336.125
117,0.4233834743499756,1.0990968942642212,169267.375
118,2.729971170425415,5.7658257484436035,171554.3125
119,1.9453153610229492,5.105104446411133,168707.640625
120,1.971986174583435,3.4818642139434814,3.7859385013580322
121,3.4524588584899902,6.911810874938965,170548.15625
122,1.926193356513977,4.644080638885498,4.350439548492432
123,1.7493422031402588,4.615386486053467,4.136409759521484
124,1.8364802598953247,3.822984457015991,3.638451099395752
125,1.4329413175582886,2.715102434158325,170227.25
126,2.2315633296966553,4.429177284240723,165473.84375
127,2.461306571960449,6.094000339508057,7.487710475921631
128,2.2737457752227783,5.187214374542236,168919.78125
129,1.884879231452942,4.0780134201049805,4.4132843017578125
130,1.8014626502990723,3.367483139038086,3.238416910171509
131,1.732973337173462,3.2496063709259033,3.365100145339966
132,3.328094244003296,5.22950553894043,6.856729984283447
133,5.510545253753662,7.715203762054443,137191.640625
134,6.470964431762695,9.002213478088379,167910.203125
135,3.491828441619873,6.6557769775390625,168430.515625
136,2.7353434562683105,4.906534194946289,176558.625
137,2.0137927532196045,4.283364772796631,3.8987317085266113
138,3.152266263961792,5.460456848144531,7.772003173828125
139,1.4334750175476074,3.798992395401001,167370.171875
140,1.1214196681976318,2.3295116424560547,167811.25
141,2.852490186691284,6.594478130340576,177579.140625
142,2.8225159645080566,6.987903594970703,175882.234375
143,1.3235465288162231,2.4459049701690674,2.230473518371582
144,2.1295249462127686,4.725716590881348,5.182218074798584
145,1.9762613773345947,4.684847354888916,4.465754508972168
146,5.8473381996154785,8.147581100463867,168110.9375
147,1.8356636762619019,4.227745532989502,167929.828125
148,0.48510342836380005,0.7703797817230225,0.7306181192398071
149,2.4617393016815186,4.987217903137207,162415.75
150,2.918597459793091,6.693905830383301,11.564668655395508
151,2.0347161293029785,4.24997091293335,3.925584316253662
152,2.305377960205078,3.4293580055236816,151502.78125
153,1.5565601587295532,3.2150394916534424,171032.734375
154,1.6049041748046875,3.712493419647217,170807.859375
155,1.329919457435608,3.0793814659118652,164857.84375
156,1.6097482442855835,3.0681676864624023,2.6197991371154785
157,2.1847565174102783,4.337961196899414,4.241143703460693
158,2.43776535987854,4.002276420593262,167622.734375
159,1.6235817670822144,3.792172908782959,3.6344199180603027
160,2.1802573204040527,3.655824661254883,3.8162918090820312
161,1.6611430644989014,4.217041015625,160648.734375
162,2.3369088172912598,5.0077924728393555,155394.28125
163,2.4891650676727295,4.530964374542236,168361.3125
164,1.4564154148101807,2.684077262878418,170132.96875
165,3.063054323196411,6.08728551864624,7.0306396484375
166,2.751904249191284,5.901611328125,161760.921875
167,1.336836576461792,2.693531036376953,160613.65625
168,2.1634092330932617,3.8649752140045166,172017.875
169,2.5142951011657715,4.879461288452148,6.121871471405029
170,1.3914756774902344,2.428147077560425,170385.578125
171,1.3956574201583862,3.1306395530700684,161273.96875
172,1.946557641029358,3.912665843963623,172016.328125
173,1.8238643407821655,4.73923397064209,172022.84375
174,4.047059059143066,6.387995719909668,8.002229690551758
175,2.121901035308838,4.136003494262695,3.7889280319213867
176,2.4649837017059326,4.5382866859436035,5.090842247009277
177,0.5435066223144531,0.9442145824432373,0.8269152641296387
178,2.244466543197632,5.029939651489258,4.905305862426758
179,1.6854603290557861,3.3932478427886963,2.8501927852630615
180,1.7190274000167847,3.436763048171997,3.0653796195983887
181,1.4777237176895142,3.992161750793457,168490.28125
182,2.3312880992889404,5.380981922149658,6.153697490692139
183,2.3004469871520996,3.953787326812744,4.624490737915039
184,1.8873460292816162,4.757336616516113,165078.71875
185,1.4980825185775757,2.898576021194458,169519.0625
186,1.9612596035003662,4.008392810821533,169943.578125
187,2.0636136531829834,4.240857124328613,5.04995584487915
188,1.696456789970398,3.283597946166992,3.3884246349334717
189,0.8617089986801147,1.459407091140747,1.3367433547973633
190,1.324415922164917,3.1663825511932373,169601.09375
191,1.5284630060195923,3.3899145126342773,169575.53125
192,1.7578792572021484,3.544367790222168,167904.765625
193,1.7480289936065674,3.270242929458618,177516.40625
194,1.9886873960494995,4.216151237487793,168521.15625
195,2.3348636627197266,5.125291347503662,170808.328125
196,2.6102309226989746,5.525498867034912,175908.78125
197,2.3799283504486084,5.465970993041992,168697.96875
198,3.1400845050811768,4.597980976104736,168480.03125
199,2.2258663177490234,5.283853530883789,172839.65625
200,3.0115246772766113,6.744492530822754,171145.3125
201,3.4772441387176514,7.325387001037598,170498.59375
202,1.6251815557479858,2.4587271213531494,162503.765625
203,2.8121068477630615,5.916588306427002,163335.015625
204,1.638091802597046,2.5427815914154053,164228.9375
205,2.0905559062957764,4.037711143493652,164426.59375
206,1.7526577711105347,2.984628438949585,167457.453125
207,2.3437514305114746,3.800929069519043,172568.9375
208,2.084904432296753,4.22377347946167,161328.90625
209,1.1130173206329346,2.1467180252075195,170161.421875
210,1.72475266456604,3.581557512283325,3.248558282852173
211,1.948349952697754,3.580939292907715,3.7276484966278076
212,1.2094075679779053,1.9664276838302612,168192.9375
213,1.8811055421829224,4.481622219085693,3.75873064994812
214,1.9807456731796265,3.550429344177246,3.8841822147369385
215,1.7157663106918335,2.795271396636963,2.90592885017395
216,1.669244408607483,3.7551376819610596,166124.46875
217,2.591557025909424,5.811378002166748,169405.359375
218,1.4201769828796387,2.8904287815093994,162598.8125
219,2.129448413848877,4.843607425689697,167268.5625
220,1.7360812425613403,3.3425633907318115,3.4094839096069336
221,1.5440714359283447,3.3273792266845703,2.9384827613830566
222,1.4148839712142944,2.85644793510437,2.880059003829956
223,1.3333308696746826,2.817314863204956,2.374343156814575
224,1.6035124063491821,3.1318702697753906,2.9405629634857178
225,1.9524132013320923,4.11836051940918,3.8701720237731934
226,2.5322184562683105,5.714710712432861,5.787958145141602
227,2.666592597961426,5.709365367889404,169749.671875
228,1.1405361890792847,2.3669731616973877,171135.515625
229,1.7134159803390503,3.076188564300537,2.990366220474243
230,1.9643453359603882,3.619126796722412,3.3215136528015137
231,3.351205825805664,4.935496807098389,167346.1875
232,2.5191850662231445,4.746286392211914,176553.9375
233,1.9622207880020142,4.039367198944092,3.558600664138794
234,2.5530757904052734,4.128934383392334,4.153417587280273
235,3.31868052482605,7.2984938621521,169375.546875
236,2.2185919284820557,5.129024982452393,4.8859076499938965
237,1.4093729257583618,2.591301441192627,172241.703125
238,1.5147713422775269,3.2810730934143066,164190.34375
239,0.9646281003952026,2.3017871379852295,164685.625
240,1.5317449569702148,4.0562872886657715,165417.328125
241,1.5090477466583252,3.7618441581726074,156295.328125
242,0.7987958192825317,1.7047041654586792,170043.78125
243,2.801295757293701,5.1345534324646,166437.09375
244,2.0310909748077393,4.033775329589844,167202.53125
245,1.1451611518859863,2.543933153152466,170743.71875
246,1.813467264175415,3.5981476306915283,172510.234375
247,1.2740240097045898,2.3531243801116943,2.2738614082336426
248,1.7328449487686157,3.93680739402771,3.599295139312744
249,1.999556064605713,3.881239175796509,3.8175766468048096
250,3.802250862121582,8.337459564208984,169634.15625
251,2.556288003921509,5.22027587890625,161077.375
252,1.1478458642959595,3.0010359287261963,162346.546875
253,2.368267059326172,5.0345611572265625,176745.234375
254,2.7396669387817383,4.487820148468018,170015.75
255,0.9631202816963196,2.2639315128326416,159807.375
256,1.7698745727539062,3.494614601135254,166962.0625
257,2.8464841842651367,6.775854110717773,174568.59375
258,1.4981944561004639,3.2078464031219482,170603.21875
259,1.5445680618286133,3.3205785751342773,169756.890625
260,1.4587482213974,2.816481113433838,2.5264158248901367
261,1.527336835861206,3.2283809185028076,170480.28125
262,1.2095893621444702,2.6109108924865723,170178.59375
263,2.044602632522583,3.393524408340454,166856.4375
264,1.8535410165786743,3.6805942058563232,165020.734375
265,1.541042685508728,2.8955576419830322,173325.125
266,1.2758028507232666,2.192657470703125,169323.53125
267,1.631121039390564,3.1631693840026855,170972.734375
268,2.4331490993499756,4.084232330322266,169338.6875
269,1.8086689710617065,4.154365539550781,3.789457321166992
270,1.8475828170776367,3.8576149940490723,168280.546875
271,1.7836686372756958,4.001081466674805,170161.234375
272,1.312700867652893,2.6699259281158447,162507.5625
273,1.0222711563110352,2.1097817420959473,162681.78125
274,3.540037155151367,7.598502159118652,169427.875
275,4.298520565032959,8.240571022033691,169871.59375
276,2.8315436840057373,6.457981586456299,169204.734375
277,2.6164581775665283,5.758294582366943,168568.78125
278,2.513789176940918,6.1472601890563965,169532.890625
279,3.349113702774048,6.983193397521973,168600.625
280,2.2877233028411865,4.348940372467041,171941.046875
281,2.834679126739502,6.466338157653809,170131.03125
282,2.120464563369751,4.030529975891113,168828.8125
283,3.9679598808288574,6.062896251678467,162025.921875
284,2.5338287353515625,4.375524044036865,161849.75
285,1.851803183555603,3.9617841243743896,162780.640625
286,2.2330517768859863,5.445295810699463,169642.46875
287,1.6938514709472656,3.2384653091430664,171101.546875
288,1.240637183189392,1.9282206296920776,169939.140625
289,1.9211950302124023,3.6428065299987793,168711.15625
290,2.164166212081909,5.145252704620361,170094.578125
291,1.2758057117462158,2.1395206451416016,2.1103694438934326
292,4.190767765045166,5.943130016326904,159753.40625
293,4.215209484100342,6.121809005737305,167816.078125
294,2.2073819637298584,5.040951728820801,168945.015625
295,3.4562788009643555,6.358176231384277,164307.484375
296,1.4387599229812622,2.8081347942352295,168946.640625
297,2.0029242038726807,3.641249895095825,168402.609375
298,2.038163185119629,5.371999740600586,170856.03125
299,2.7754783630371094,6.550878047943115,170463.078125
300,2.5201966762542725,5.404733180999756,171178.671875
301,1.827172875404358,4.2656755447387695,4.651618003845215
302,3.212127923965454,5.891407489776611,171379.59375
303,3.1137821674346924,5.709617614746094,170494.796875
304,2.9164626598358154,5.814481258392334,171985.96875
305,3.3278369903564453,5.670455455780029,167940.15625
306,1.5039328336715698,3.338315725326538,171116.046875
307,2.187849283218384,3.7084808349609375,169271.859375
308,2.7667319774627686,4.2103424072265625,158901.984375
309,2.1658504009246826,5.698819160461426,173718.34375
310,2.7368741035461426,6.168609619140625,161298.421875
311,3.0331146717071533,6.194991588592529,177255.15625
312,1.579574704170227,3.902967929840088,171264.296875
313,2.6613333225250244,4.445411205291748,166653.046875
314,1.4296183586120605,2.9353904724121094,168480.21875
315,1.3105419874191284,2.848856210708618,171517.59375
316,1.670511245727539,3.630565643310547,162873.015625
317,1.922856330871582,4.699535846710205,169455.65625
318,1.439061164855957,2.978984832763672,157207.109375
319,1.460135579109192,2.680636167526245,174347.65625
320,2.617563009262085,4.780149459838867,161978.484375
321,1.8662636280059814,4.2764177322387695,174711.015625
322,1.491044044494629,2.8251352310180664,170046.875
323,2.457550048828125,6.155501842498779,169340.8125
324,2.2776308059692383,5.650069236755371,167551.203125
