node,mae,rmse,mape
70,5.736129283905029,10.835417747497559,27398270976.0
71,5.158471584320068,10.091629981994629,27441594368.0
72,7.4214677810668945,12.984212875366211,15376868352.0
73,6.947123050689697,11.891469955444336,13831465984.0
74,5.329168796539307,11.694177627563477,15536182272.0
75,6.2266106605529785,10.576462745666504,12866222080.0
76,7.1145148277282715,12.338315963745117,16598793216.0
77,8.794866561889648,16.055463790893555,30829078528.0
78,5.596205711364746,11.905848503112793,15078689792.0
79,5.190282821655273,12.24492073059082,14628288512.0
80,5.958375453948975,11.242223739624023,14376121344.0
81,6.62493896484375,11.24758243560791,23346102272.0
82,7.978710651397705,12.900208473205566,34889805824.0
83,7.000042915344238,15.284564971923828,27039574016.0
84,6.001729965209961,11.202865600585938,13774241792.0
85,4.540256500244141,11.130871772766113,14189485056.0
86,6.185853958129883,11.310538291931152,14252095488.0
87,7.127154350280762,12.34995174407959,14553466880.0
88,5.859468460083008,12.663315773010254,14167835648.0
89,5.029417514801025,11.07528305053711,14862619648.0
90,5.242680549621582,13.123414039611816,22080251904.0
91,6.07487154006958,9.064589500427246,10881965056.0
92,4.680266380310059,12.340959548950195,20215461888.0
93,5.87225341796875,11.716276168823242,14311861248.0
94,5.077913284301758,10.477588653564453,13967157248.0
95,7.341967582702637,13.230106353759766,18196776960.0
96,10.017027854919434,19.285778045654297,49747849216.0
97,6.023996829986572,12.000998497009277,15056452608.0
98,5.440494537353516,10.643460273742676,13290128384.0
99,4.340826988220215,10.53182601928711,15051061248.0
100,7.66973876953125,12.946952819824219,13661039616.0
101,6.269376754760742,11.476582527160645,17037299712.0
102,5.764877796173096,11.300915718078613,17525483520.0
103,5.856314182281494,11.739707946777344,14038437888.0
104,5.390537261962891,11.614608764648438,15682659328.0
105,6.10350227355957,14.402016639709473,28526727168.0
106,6.664865970611572,14.950203895568848,31650758656.0
107,4.451657295227051,10.763397216796875,15756772352.0
108,5.3965349197387695,13.343642234802246,22797129728.0
109,5.648252487182617,11.27147102355957,22510135296.0
110,4.598112106323242,10.749378204345703,15210118144.0
111,6.481692314147949,13.309898376464844,19604652032.0
112,6.120087623596191,10.948198318481445,13740695552.0
113,6.791024684906006,12.423835754394531,13634841600.0
114,5.2823944091796875,11.894601821899414,16365775872.0
115,5.983381271362305,12.727378845214844,15777936384.0
116,6.101900577545166,12.262516021728516,15078610944.0
117,5.785545825958252,11.851741790771484,15449426944.0
118,4.972542762756348,12.288307189941406,19926970368.0
119,5.392909526824951,11.69273567199707,15286382592.0
120,7.458149433135986,13.265068054199219,18303981568.0
121,5.797257423400879,12.288179397583008,22795595776.0
122,5.88835334777832,12.332747459411621,14522310656.0
123,4.22400426864624,10.661093711853027,15022938112.0
124,7.64581298828125,13.471579551696777,18723667968.0
125,7.553857326507568,13.690430641174316,18611884032.0
126,6.140322208404541,10.887272834777832,14748299264.0
127,10.020014762878418,17.836544036865234,28756731904.0
128,5.919114112854004,11.607097625732422,14226702336.0
129,5.497151851654053,11.357829093933105,18486640640.0
130,7.284479141235352,12.822771072387695,13218009088.0
131,6.309899806976318,10.932448387145996,13903750144.0
132,5.026608467102051,12.45942497253418,20334530560.0
133,5.961476802825928,10.785058975219727,13668198400.0
134,7.3498334884643555,13.33725643157959,18065739776.0
135,5.01022481918335,10.760784149169922,15589996544.0
136,5.697664260864258,11.435073852539062,14904840192.0
137,7.0957231521606445,12.395750999450684,16851822592.0
138,6.283580303192139,11.889143943786621,26554093568.0
139,7.964964866638184,13.605415344238281,17973764096.0
140,7.635060787200928,12.315132141113281,13521868800.0
141,7.093574523925781,12.647541999816895,15172420608.0
142,6.143947124481201,12.541143417358398,18453139456.0
143,5.995543479919434,12.707486152648926,20915496960.0
144,7.096461772918701,10.878661155700684,12087546880.0
145,6.037049293518066,13.220025062561035,15835750400.0
146,6.841892719268799,11.899428367614746,15525586944.0
147,5.485754013061523,11.349823951721191,18443274240.0
148,7.899525165557861,13.441879272460938,17401831424.0
149,6.920525074005127,13.934638023376465,14750924800.0
150,7.96305513381958,13.72336483001709,21287731200.0
151,5.541359901428223,11.117574691772461,12953437184.0
152,4.246011257171631,10.23351001739502,15647083520.0
153,4.6811347007751465,10.367273330688477,14910532608.0
154,5.681877613067627,10.664021492004395,13139008512.0
155,8.648784637451172,14.981634140014648,12269123584.0
156,4.418699264526367,9.191437721252441,13412666368.0
157,6.2465620040893555,12.147456169128418,14411534336.0
158,6.4320783615112305,11.18778133392334,14460355584.0
159,8.466585159301758,14.557918548583984,12649378816.0
160,8.158227920532227,13.445240020751953,19347609600.0
161,6.288251876831055,12.279378890991211,21993826304.0
162,6.395899772644043,12.839573860168457,14535273472.0
163,8.786206245422363,15.337583541870117,12292803584.0
164,6.936063766479492,12.421558380126953,15007798272.0
165,7.860626697540283,13.290071487426758,17020370944.0
166,7.163928508758545,13.780463218688965,24902885376.0
167,4.3175435066223145,10.801095008850098,15441380352.0
168,5.153288841247559,11.266460418701172,14644678656.0
169,4.923413276672363,10.7483549118042,14592400384.0
170,6.469553470611572,11.451302528381348,17160343552.0
171,4.151082992553711,10.330824851989746,14632105984.0
172,7.145090579986572,11.904882431030273,14176756736.0
173,4.131367206573486,10.368650436401367,15213198336.0
174,7.641302585601807,12.668890953063965,22712586240.0
175,6.104588031768799,11.557685852050781,14481182720.0
176,6.233946323394775,13.195967674255371,17158318080.0
177,4.195988178253174,10.023763656616211,14316549120.0
178,4.561257362365723,11.197449684143066,15493443584.0
179,4.521274089813232,9.396397590637207,12866372608.0
180,7.981712818145752,14.556741714477539,33043990528.0
181,7.937339782714844,14.784165382385254,33610649600.0
182,5.239350318908691,11.433116912841797,14471390208.0
183,5.120108604431152,13.236989974975586,22105202688.0
184,4.194842338562012,10.503744125366211,14764758016.0
185,5.7239227294921875,12.189508438110352,17466568704.0
186,5.689566135406494,11.496810913085938,14521064448.0
187,7.922489643096924,13.032927513122559,11032306688.0
188,6.226282596588135,11.725478172302246,13809748992.0
189,5.466144561767578,12.386515617370605,22140145664.0
190,6.797297477722168,12.860245704650879,13609216000.0
191,7.1497883796691895,11.435380935668945,12664148992.0
192,5.852833271026611,11.110945701599121,13745792000.0
193,6.995059013366699,11.266743659973145,12316654592.0
194,6.557116985321045,11.960061073303223,18278426624.0
195,6.633182048797607,12.613112449645996,14641286144.0
196,5.073928356170654,7.754208087921143,16083436544.0
197,6.27370548248291,9.843656539916992,13100615680.0
198,6.282309055328369,12.627106666564941,15063505920.0
199,6.497604846954346,13.025458335876465,14439110656.0
200,4.436712265014648,10.462189674377441,14887019520.0
201,4.654229164123535,11.165905952453613,14941880320.0
202,4.582825660705566,10.065299987792969,14460648448.0
203,4.165786266326904,11.142560005187988,15627364352.0
204,5.180839538574219,10.17326831817627,14228647936.0
205,6.568917274475098,12.998480796813965,15815813120.0
206,8.237458229064941,14.377703666687012,13663449088.0
