node,mae,rmse,mape
129,5.5195207595825195,11.320290565490723,20305412096.0
130,6.786055088043213,12.267314910888672,15200583680.0
131,6.377134323120117,10.835699081420898,15003092992.0
132,4.810512065887451,12.187325477600098,24634042368.0
133,6.041700839996338,10.81544017791748,15048396800.0
134,7.063507080078125,13.050278663635254,19461220352.0
135,4.735404014587402,10.66690444946289,16846688256.0
136,5.4201765060424805,11.170604705810547,16502976512.0
137,7.288503170013428,12.249021530151367,17904306176.0
138,6.083485126495361,11.662060737609863,27902054400.0
139,8.086984634399414,13.454893112182617,19619180544.0
140,7.547977447509766,12.125996589660645,15117628416.0
141,7.134521007537842,12.540291786193848,17334734848.0
142,6.041240215301514,12.314088821411133,21139068928.0
143,6.46745491027832,12.482165336608887,24550696960.0
144,6.659662246704102,10.29216194152832,13170529280.0
145,5.515439987182617,12.616769790649414,17122926592.0
146,6.840251445770264,11.869283676147461,18173411328.0
147,5.26829719543457,11.234745025634766,21157079040.0
148,7.973628997802734,13.224254608154297,18797856768.0
149,6.369133472442627,13.55579948425293,16627404800.0
150,7.950859546661377,13.135832786560059,23893178368.0
151,5.85817813873291,10.906249046325684,14533891072.0
152,4.286776065826416,10.042610168457031,16337020928.0
153,4.304516315460205,10.276334762573242,16145617920.0
154,5.603139400482178,10.535807609558105,14826549248.0
155,8.645618438720703,14.374968528747559,13754706944.0
156,4.3667893409729,9.134847640991211,15099599872.0
157,6.0282368659973145,11.956253051757812,15789622272.0
158,6.792352199554443,11.099028587341309,15335198720.0
159,8.472001075744629,14.006574630737305,14120283136.0
160,8.237142562866211,13.019525527954102,23369547776.0
161,6.21095609664917,12.319477081298828,28199069696.0
162,5.618317127227783,12.253096580505371,16492857344.0
163,8.571294784545898,14.627413749694824,13666836480.0
164,7.237514495849609,12.410335540771484,16873139200.0
165,8.142789840698242,13.0977783203125,19053213696.0
166,7.651136875152588,13.778569221496582,33179609088.0
167,4.246725559234619,10.801839828491211,16796324864.0
168,5.027090072631836,11.230792045593262,16311708672.0
169,4.752020359039307,10.735593795776367,16408374272.0
170,6.697286128997803,11.391742706298828,19211081728.0
171,3.8831231594085693,10.283446311950684,16221719552.0
172,7.540929317474365,11.921524047851562,15717143552.0
173,3.9338457584381104,10.264906883239746,16163666944.0
174,8.058000564575195,12.77070140838623,26673164288.0
175,6.240322589874268,11.750422477722168,16600493056.0
176,5.781655311584473,12.958757400512695,19020926976.0
177,3.963061809539795,9.943952560424805,16420474880.0
178,4.427104473114014,10.691887855529785,17369032704.0
179,4.522202968597412,9.277205467224121,15048382464.0
180,8.326254844665527,14.41403579711914,37095370752.0
181,8.131016731262207,14.794028282165527,37833572352.0
182,5.262524127960205,11.500868797302246,16934004736.0
183,5.148436069488525,13.554498672485352,29617090560.0
184,4.002685546875,10.086878776550293,16527092736.0
185,5.5509796142578125,12.000052452087402,18037657600.0
186,5.479399681091309,11.403843879699707,16558884864.0
187,7.679496765136719,12.46484088897705,12130166784.0
188,5.822679042816162,11.414702415466309,16279813120.0
189,5.490208148956299,12.34266185760498,24343146496.0
190,6.70114278793335,12.618163108825684,16821060608.0
191,7.084250450134277,11.01907730102539,14058570752.0
192,5.818398952484131,10.908228874206543,15682713600.0
193,6.634323596954346,10.773484230041504,13247074304.0
194,6.637007713317871,11.908828735351562,19148820480.0
195,6.318792343139648,12.298617362976074,16500769792.0
196,4.494892597198486,6.825119972229004,20084199424.0
197,5.60136604309082,8.689844131469727,13809993728.0
198,5.818026065826416,12.328984260559082,16714959872.0
199,6.5516510009765625,12.680879592895508,15767798784.0
200,4.339106559753418,10.413786888122559,16724940800.0
201,4.580995082855225,11.183724403381348,17020038144.0
202,4.139060020446777,9.903061866760254,15715788800.0
203,3.919713020324707,10.973054885864258,18563280896.0
204,5.321253776550293,10.003525733947754,15627422720.0
205,6.321241855621338,12.765069007873535,17612357632.0
206,8.010862350463867,13.597540855407715,15006995456.0
