node,mae,rmse,mape
124,1.592726707458496,3.253753662109375,3.181657552719116
125,1.382290244102478,2.518268346786499,171195.375
126,1.6886595487594604,2.9912972450256348,165633.703125
127,2.018888235092163,4.831550598144531,6.321115970611572
128,2.159653425216675,4.837370872497559,168746.734375
129,1.7899911403656006,3.9621288776397705,4.531275272369385
130,1.8112823963165283,3.466521978378296,3.3141191005706787
131,1.652561068534851,3.1109657287597656,3.2351996898651123
132,3.534940719604492,5.653225421905518,7.539931774139404
133,5.241588115692139,7.281554222106934,126115.140625
134,5.7452898025512695,7.798874378204346,169390.6875
135,3.537382125854492,6.2179718017578125,167625.875
136,2.5463802814483643,4.208148002624512,176505.15625
137,1.869336724281311,3.897806167602539,3.620152235031128
138,2.753211736679077,4.721349716186523,6.5014824867248535
139,1.4571079015731812,3.9774394035339355,166131.875
140,1.0911145210266113,2.1769256591796875,166377.0
141,2.291175603866577,5.013947010040283,178087.0
142,2.5971450805664062,5.951412677764893,174052.453125
143,1.2210685014724731,2.3856334686279297,2.1411848068237305
144,1.6339657306671143,3.4884681701660156,4.189133167266846
145,1.5898101329803467,3.654670238494873,3.525631904602051
146,5.207022190093994,7.162073612213135,168286.78125
147,1.7734520435333252,3.8639426231384277,164497.4375
148,0.60927414894104,1.154054880142212,0.9208934307098389
149,2.210909605026245,4.182426929473877,162938.078125
150,3.2305521965026855,7.319688320159912,14.16275691986084
151,1.981972098350525,3.8405582904815674,3.782325506210327
152,1.8733211755752563,3.1940271854400635,147186.109375
153,1.401564121246338,2.908500909805298,170928.1875
154,1.4680109024047852,3.5121264457702637,171677.890625
155,1.2825440168380737,2.8980093002319336,165234.5625
156,1.7946525812149048,3.0035204887390137,2.8889150619506836
157,2.0303778648376465,4.115769863128662,4.060846328735352
158,2.2715606689453125,3.696385145187378,168492.125
159,1.6968926191329956,4.041381359100342,4.004127025604248
160,1.9854867458343506,3.3991217613220215,3.544703960418701
161,1.7207919359207153,4.341495513916016,160184.296875
162,2.520646572113037,5.27831506729126,153256.9375
163,2.369722604751587,4.156014919281006,167669.9375
164,1.3100494146347046,2.282414674758911,170184.296875
165,3.252676010131836,6.288819789886475,7.652378082275391
166,2.9455487728118896,6.095367431640625,162257.609375
167,1.3272218704223633,2.5018975734710693,160480.15625
168,2.185351848602295,3.8393709659576416,172492.421875
169,2.0989410877227783,3.781191825866699,4.971750259399414
170,1.4236830472946167,2.305901050567627,168762.34375
171,1.438278317451477,3.0262367725372314,160923.84375
172,1.6929831504821777,3.1673176288604736,172941.203125
173,1.964666485786438,4.641697883605957,172511.46875
174,3.737355947494507,5.893354415893555,7.419891834259033
175,1.8652335405349731,3.6653363704681396,3.4389865398406982
176,2.2858121395111084,4.179539680480957,4.86112117767334
177,0.6156238913536072,1.2081313133239746,0.935863733291626
178,2.2011868953704834,4.84963846206665,5.030019760131836
179,1.5699927806854248,3.0550034046173096,2.72180438041687
180,1.7178500890731812,3.311519145965576,3.064262866973877
181,1.4703809022903442,3.5434911251068115,168116.484375
182,1.9472804069519043,4.012075424194336,4.922192096710205
183,2.2895328998565674,3.949413299560547,4.655030250549316
184,1.8609718084335327,4.855147838592529,165130.984375
185,1.4076470136642456,2.721693992614746,169876.90625
186,1.740710735321045,3.604719400405884,170190.6875
187,1.7204880714416504,3.8052661418914795,4.331109523773193
188,1.5561991930007935,3.202906370162964,3.249359607696533
189,0.8022212386131287,1.4913116693496704,1.2539644241333008
190,1.425233244895935,3.1320931911468506,169263.34375
191,1.3786983489990234,2.8128325939178467,169896.46875
192,1.5943188667297363,3.111696720123291,167816.03125
193,1.6527823209762573,3.084723472595215,177678.546875
194,1.6743180751800537,3.4132189750671387,167842.8125
195,1.988879919052124,4.103038311004639,170190.359375
196,2.3398005962371826,4.536222457885742,176795.0625
197,2.425978422164917,5.303567409515381,168108.875
198,3.0882723331451416,4.3751630783081055,164869.8125
199,2.162655830383301,5.234383583068848,172582.328125
200,2.9178476333618164,6.289565086364746,171273.953125
201,3.078590154647827,6.234449863433838,171116.171875
202,1.4656732082366943,2.131147861480713,162973.296875
203,2.5828564167022705,5.248929500579834,163940.4375
204,1.3782423734664917,2.0558676719665527,163966.296875
205,1.9194610118865967,3.421600103378296,164070.046875
206,1.5031747817993164,2.444082260131836,167308.296875
207,2.2386245727539062,3.579059362411499,172819.359375
208,2.06729793548584,3.9068288803100586,161151.65625
209,1.0960321426391602,1.9500172138214111,170318.828125
210,1.631390929222107,3.459251642227173,3.209374189376831
211,2.0769295692443848,3.891047239303589,4.142870903015137
212,1.1362745761871338,1.7220771312713623,167748.328125
213,1.8457258939743042,4.31368350982666,3.663438558578491
214,2.117945671081543,3.741332769393921,4.30288028717041
215,1.6947294473648071,2.7244460582733154,2.886232852935791
216,1.6231880187988281,3.51588773727417,166417.21875
217,2.036367654800415,4.149555683135986,170167.203125
218,1.3107378482818604,2.6735901832580566,162805.21875
219,1.7599725723266602,3.7811009883880615,166780.546875
220,1.499564290046692,2.970893621444702,2.968454599380493
221,1.4044145345687866,2.980020761489868,2.7405734062194824
222,1.2660877704620361,2.592172622680664,2.605201244354248
223,1.3302346467971802,2.599717855453491,2.381542682647705
224,1.5454399585723877,3.0343174934387207,2.8723526000976562
225,1.9090666770935059,3.9116456508636475,3.9014923572540283
226,2.312100410461426,4.710010051727295,5.150465965270996
227,2.3538780212402344,4.603225231170654,169064.3125
228,1.1488126516342163,2.270383596420288,170927.5
229,1.6685599088668823,2.8854525089263916,2.9519269466400146
230,2.157506227493286,3.8128151893615723,3.645726203918457
231,3.1592347621917725,4.527003288269043,166760.140625
232,2.1258842945098877,3.737528085708618,177075.6875
233,1.567930817604065,3.0151398181915283,2.8913919925689697
234,2.455160140991211,3.6421139240264893,3.985459804534912
235,2.6274943351745605,5.833415985107422,170184.40625
236,1.811760663986206,3.879117250442505,3.8539462089538574
237,1.33220636844635,2.2974469661712646,172399.671875
238,1.5150365829467773,3.351109266281128,163746.765625
239,1.0102530717849731,2.2941691875457764,165284.828125
240,1.403157353401184,3.5020244121551514,165298.796875
241,1.453853964805603,3.897334098815918,154756.78125
242,0.8974019289016724,1.5558679103851318,169736.75
243,2.8412952423095703,5.072988510131836,166119.90625
244,1.787245512008667,3.215320110321045,167429.78125
245,1.0227110385894775,2.358316659927368,170796.171875
246,1.6264220476150513,3.3468258380889893,172629.703125
247,1.1709405183792114,2.227438449859619,2.1369540691375732
248,1.6449826955795288,3.7017173767089844,3.4893321990966797
249,1.9363540410995483,3.5771284103393555,3.705108642578125
250,4.1022725105285645,8.504386901855469,167327.859375
251,2.34262752532959,4.656298637390137,160822.828125
252,1.4856070280075073,3.54302978515625,161979.53125
253,2.1426422595977783,4.454921245574951,178148.890625
254,2.667173147201538,4.086873531341553,169660.421875
255,0.9662042856216431,2.2439124584198,160080.296875
256,1.6953915357589722,3.2605700492858887,166280.140625
257,2.6332790851593018,5.803394794464111,172925.25
258,1.4132568836212158,3.0795061588287354,169945.125
259,1.440990924835205,3.144320249557495,169783.71875
260,1.481540322303772,2.8683340549468994,2.6310315132141113
261,1.4742459058761597,3.5430171489715576,170604.328125
262,1.1061666011810303,2.522317409515381,170362.703125
263,1.863470196723938,3.1107730865478516,165432.4375
264,1.9158484935760498,4.243927478790283,165703.828125
265,1.574433445930481,2.7629756927490234,174114.96875
266,1.2509515285491943,2.0334815979003906,168870.484375
267,1.55586838722229,2.8990378379821777,170850.75
268,2.493084669113159,4.556798458099365,168805.0
269,1.7684630155563354,4.0031609535217285,3.731872797012329
270,1.8071728944778442,3.7317020893096924,167657.734375
271,1.727020263671875,3.9679269790649414,170047.171875
272,1.3265893459320068,2.6549453735351562,162609.75
273,1.0380418300628662,2.043804168701172,162729.671875
274,3.430788040161133,6.951544761657715,167738.90625
275,4.17168664932251,7.695835590362549,169654.015625
276,2.4093291759490967,5.366749286651611,169155.59375
277,2.3508944511413574,5.129328727722168,168705.78125
278,2.4476585388183594,5.75408411026001,169890.5625
279,3.130298137664795,6.263147354125977,167647.0625
280,2.3234081268310547,4.427433490753174,170227.46875
281,2.4751834869384766,5.443152904510498,170135.796875
282,2.027829647064209,3.7999322414398193,168468.328125
283,3.736445188522339,5.7513604164123535,163035.25
284,2.2941675186157227,3.942110061645508,161677.3125
285,1.6729235649108887,3.422980785369873,161593.5
286,1.8891855478286743,4.563886642456055,169351.671875
287,1.5885329246520996,3.0068390369415283,170557.796875
288,1.1904503107070923,1.8397512435913086,169708.625
289,1.6056636571884155,2.9195404052734375,167880.71875
290,1.8083933591842651,4.370561599731445,169975.703125
291,1.1720750331878662,1.98528254032135,1.9553042650222778
292,3.811005115509033,5.230318069458008,163684.703125
293,3.803084373474121,5.403527736663818,165686.96875
294,1.8627265691757202,4.09225606918335,168490.703125
295,3.256742000579834,6.020652770996094,164194.03125
296,1.3639410734176636,2.8018407821655273,167591.203125
297,1.6220312118530273,2.8070690631866455,167356.28125
298,1.832961916923523,4.963490009307861,171170.0
299,2.528329849243164,5.792109489440918,169610.40625
300,2.150676965713501,4.157907009124756,170645.390625
301,2.0452804565429688,4.6269989013671875,5.5354485511779785
302,2.6720035076141357,4.597177982330322,170803.25
303,2.6787824630737305,4.654228687286377,169546.34375
304,2.490323543548584,4.808434009552002,171535.703125
305,2.8723270893096924,4.500723361968994,166855.484375
306,1.3400858640670776,2.980046510696411,171637.3125
307,2.0694351196289062,3.2369236946105957,168675.796875
308,2.727829694747925,4.06107234954834,156539.46875
309,1.8736411333084106,4.779335021972656,173289.921875
310,2.3904669284820557,5.075804710388184,160786.375
311,2.681091547012329,5.644706726074219,177035.40625
312,1.5067023038864136,3.7729828357696533,171425.828125
313,2.5898170471191406,4.170941352844238,166338.5625
314,1.3916882276535034,2.736344337463379,167595.09375
315,1.2247211933135986,2.6629693508148193,171277.75
316,1.6779831647872925,3.5443849563598633,162823.515625
317,1.607252836227417,3.8254377841949463,169219.109375
318,1.3820929527282715,2.653942346572876,156495.90625
319,1.3449379205703735,2.3516945838928223,175209.703125
320,2.622311592102051,4.6363348960876465,160665.609375
321,1.9099596738815308,4.0539350509643555,174752.4375
322,1.4210028648376465,2.5567781925201416,170229.4375
323,2.345214366912842,5.515079498291016,169347.96875
324,2.203495740890503,5.0747904777526855,166616.328125
